  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:20:46      7.81    207.10
14:20:47      9.22    438.15
14:20:48     11.41    740.62
14:20:49     11.33    854.60
14:20:50      5.25    370.83
14:20:51     11.17    854.36
14:20:52      4.68    328.64
14:20:53     11.17    855.05
14:20:54      3.64    244.35
14:20:55     11.26    854.37
14:20:56      6.57    402.94
14:20:57     11.26    853.15
14:20:58      2.69    163.09
14:20:59     10.59    795.86
14:21:00      2.40    140.37
14:21:01     11.24    829.79
14:21:02      5.65    409.65
14:21:03      8.87    657.98
14:21:04      0.00      0.00
14:21:05      9.05    624.83
14:21:06      4.64    346.24
14:21:07      8.63    615.01
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:21:08      2.43    162.48
14:21:09      8.26    516.41
14:21:10      9.46    713.98
14:21:11      7.52    473.23
14:21:12      6.31    419.49
14:21:13      7.94    427.32
14:21:14      5.56    401.51
14:21:15      6.99    340.63
14:21:16     10.69    484.37
14:21:17     12.23    486.87
14:21:18     10.98    349.85
14:21:19      8.32    303.70
14:21:20     11.73    443.82
14:21:21     12.04    520.87
14:21:22     11.87    437.13
14:21:23     11.35    484.31
14:21:24      7.91    357.49
14:21:25     12.21    488.65
14:21:26      7.81    337.20
14:21:27     12.77    574.50
14:21:28      5.95    199.40
14:21:29     12.02    462.77
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:21:30     11.79    521.94
14:21:31     10.51    392.87
14:21:32      2.45     66.35
14:21:33     13.91    585.51
14:21:34      7.02    239.61
14:21:35      7.16    328.53
14:21:36      0.93      4.33
14:21:37     13.34    623.15
14:21:38      8.03    305.43
14:21:39      6.88    287.73
14:21:40      0.67      1.78
14:21:41      9.76    373.02
14:21:42      1.27      3.98
14:21:43     10.20    414.76
14:21:44      3.26     45.30
14:21:45      8.97    352.60
14:21:46      3.86     66.48
14:21:47      7.91    308.84
14:21:48     12.12    503.51
14:21:49      7.06    206.07
14:21:50     12.40    523.32
14:21:51     10.90    413.97
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:21:52      2.46    114.58
14:21:53      6.29    207.91
14:21:54      5.40    239.04
14:21:55      7.24    312.00
14:21:56      4.89    138.83
14:21:57      4.69    118.65
14:21:58      8.84    340.83
14:21:59      5.70    177.34
14:22:00      8.39    291.91
14:22:01      4.28     91.97
14:22:02      3.60    125.53
14:22:03      4.32     80.25
14:22:04      0.86      3.14
14:22:05      3.94     64.69
14:22:06     13.24    592.68
14:22:07     10.83    443.73
14:22:08     12.87    521.89
14:22:09      8.76    285.45
14:22:10     12.21    516.09
14:22:11      8.28    330.88
14:22:12     11.40    490.12
14:22:13      9.34    315.47
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:22:14     12.19    500.19
14:22:15      8.71    339.88
14:22:16     12.16    512.93
14:22:17      8.70    341.16
14:22:18     10.74    475.66
14:22:19     11.64    474.25
14:22:20     10.08    401.63
14:22:21     12.49    493.07
14:22:22     13.11    578.61
14:22:23      2.18     91.16
14:22:24      8.85    340.91
14:22:25      9.56    372.40
14:22:26      8.28    297.61
14:22:27     11.92    537.58
14:22:28      8.18    369.93
14:22:29      6.62    243.00
14:22:30      5.25    194.90
14:22:31     12.30    446.87
14:22:32     10.45    455.66
14:22:33     11.36    370.33
14:22:34      8.25    314.74
14:22:35      6.40    283.48
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:22:36      4.50    147.29
14:22:37     12.40    527.67
14:22:38      7.09    234.26
14:22:39     13.35    631.03
14:22:40      4.21    134.06
14:22:41      7.45    343.01
14:22:42      1.69     40.34
14:22:43     13.98    646.48
14:22:44      3.90    162.37
14:22:45     10.89    386.82
14:22:46      1.27      5.77
14:22:47     11.90    521.89
14:22:48      9.13    291.19
14:22:49     10.74    441.89
14:22:50      3.54     91.47
14:22:51     10.87    450.97
14:22:52     10.51    400.81
14:22:53      9.47    367.10
14:22:54     11.93    555.27
14:22:55      9.70    346.09
14:22:56      3.10    103.96
14:22:57      8.77    341.20
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:22:58      5.59    148.61
14:22:59      7.59    275.45
14:23:00      5.27    201.60
14:23:01      7.84    276.88
14:23:02     11.93    410.75
14:23:03     10.52    366.61
14:23:04      5.53    214.12
14:23:05      3.49     57.39
14:23:06     11.21    452.72
14:23:07     12.37    503.27
14:23:08     13.33    556.49
14:23:09      9.94    408.01
14:23:10      6.30    245.70
14:23:11     11.73    511.75
14:23:12     11.22    431.81
14:23:13     10.88    416.35
14:23:14      9.60    324.94
14:23:15     14.00    672.33
14:23:16      4.69    175.15
14:23:17     10.41    502.49
14:23:18      4.59    307.67
14:23:19      6.06    454.52
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:23:20      3.83    262.96
14:23:21      7.57    577.35
14:23:22      3.17    215.35
14:23:23      7.80    585.74
14:23:24      2.38    135.10
14:23:25      4.70    338.86
14:23:26      1.87      7.43
14:23:27     11.24    819.71
14:23:28      5.40    301.97
14:23:29     10.86    775.77
14:23:30      3.26    153.35
14:23:31      8.94    598.97
14:23:32      1.27      3.92
14:23:33      6.80    423.91
14:23:34      0.92      2.35
14:23:35      9.96    684.43
14:23:36      2.69    111.15
14:23:37      9.04    537.06
14:23:38      9.39    660.94
14:23:39      7.97    483.23
14:23:40      4.92    315.82
14:23:41      8.25    436.01
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:23:42      8.34    557.76
14:23:43      7.66    394.27
14:23:44      1.96     65.24
14:23:45      6.42    352.15
14:23:46      7.92    474.90
14:23:47      6.49    305.29
14:23:48      2.43    101.59
14:23:49      5.23    225.06
14:23:50     10.16    733.63
14:23:51      4.73    160.87
14:23:52     11.26    854.36
14:23:53     10.80    782.15
14:23:54     10.83    786.88
14:23:55      7.95    603.67
14:23:56      7.90    576.56
14:23:57      7.86    597.12
14:23:58      7.33    530.28
14:23:59      8.99    682.00
14:24:00      6.67    484.37
14:24:01      8.52    639.80
14:24:02      4.63    319.19
14:24:03      0.00      0.00
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:24:04      5.44    380.09
14:24:05      0.00      0.00
