time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,21.0,20.2,20.2,21.2,4.7,912287,5,1,1,cubic
0.007,3403,2,0,23.0,28.4,20.2,30.1,5.9,912287,7,1,1,cubic
0.027,6331,4,1440,23.5,27.2,20.2,30.1,5.5,912287,10,1,1,cubic
0.006,7755,5,0,23.1,20.3,20.2,30.1,4.3,912287,14,1,1,cubic
0.008,7755,5,0,23.5,26.5,20.2,30.1,4.1,912287,15,1,1,cubic
0.028,11759,8,0,25.0,28.0,20.2,30.1,3.9,470510,21,1,1,cubic
0.049,11829,8,8640,24.4,20.2,20.2,30.1,4.2,484973,29,1,1,cubic
0.055,11851,8,8640,23.9,20.2,20.2,30.1,4.2,496522,31,1,1,cubic
0.061,11872,8,8640,23.4,20.1,20.1,30.1,4.1,507350,33,1,1,cubic
0.069,11893,8,10080,23.0,20.2,20.1,30.1,3.8,517109,36,1,1,cubic
0.075,11912,8,10080,22.6,20.1,20.1,30.1,3.6,526194,38,1,1,cubic
0.080,11932,8,10080,22.3,20.3,20.1,30.1,3.3,533989,40,1,1,cubic
0.086,11950,8,10080,22.1,20.2,20.1,30.1,3.0,541360,42,1,1,cubic
0.091,11967,8,10080,21.8,20.2,20.1,30.1,2.7,548090,44,1,1,cubic
0.096,11985,8,10080,21.6,20.2,20.1,30.1,2.5,554194,46,1,1,cubic
0.102,12002,8,10080,21.4,20.1,20.1,30.1,2.2,559794,48,1,1,cubic
0.107,12088,8,10080,21.3,20.2,20.1,30.1,2.0,568071,50,1,1,cubic
0.111,12427,8,10080,21.1,20.2,20.1,30.1,1.8,587842,52,1,1,cubic
0.116,12757,8,10080,21.0,20.1,20.1,30.1,1.6,607100,54,1,1,cubic
0.122,13079,9,10080,20.9,20.1,20.1,30.1,1.4,625819,56,1,1,cubic
0.128,13392,9,11520,20.8,20.2,20.1,30.1,1.2,643444,59,1,1,cubic
0.133,13698,9,11520,20.7,20.2,20.1,30.1,1.1,660653,61,1,1,cubic
0.137,13998,9,11520,20.7,20.2,20.1,30.1,1.0,677508,64,1,1,cubic
0.142,14291,9,11520,20.6,20.2,20.1,30.1,0.8,693737,66,1,1,cubic
0.146,14578,10,11520,20.6,20.2,20.1,30.1,0.7,709391,68,1,1,cubic
0.151,14859,10,12960,20.5,20.2,20.1,30.1,0.6,724793,71,1,1,cubic
0.155,15135,10,12960,20.5,20.1,20.1,30.1,0.6,739989,73,1,1,cubic
0.159,15406,10,12960,20.4,20.2,20.1,30.1,0.5,754530,75,1,1,cubic
0.163,15672,10,12960,20.4,20.2,20.1,30.1,0.4,768838,77,1,1,cubic
0.167,15934,11,12960,20.4,20.2,20.1,30.1,0.4,782766,79,1,1,cubic
0.172,16191,11,14400,20.3,20.2,20.1,30.1,0.3,796291,82,1,1,cubic
0.175,16445,11,14400,20.3,20.2,20.1,30.1,0.3,809580,84,1,1,cubic
0.179,16694,11,14400,20.3,20.2,20.1,30.1,0.2,822445,86,1,1,cubic
0.183,16940,11,14400,20.3,20.1,20.1,30.1,0.2,835470,88,1,1,cubic
0.187,17182,11,14400,20.3,20.1,20.1,30.1,0.2,848158,90,1,1,cubic
0.191,17420,12,14400,20.3,20.2,20.1,30.1,0.2,860119,92,1,1,cubic
0.194,17656,12,15840,20.2,20.1,20.1,30.1,0.2,872504,95,1,1,cubic
0.198,17888,12,15840,20.2,20.1,20.1,30.1,0.1,884712,97,1,1,cubic
0.201,18117,12,15840,20.2,20.2,20.1,30.1,0.1,896215,99,1,1,cubic
0.204,18344,12,15840,20.2,20.1,20.1,30.1,0.1,907983,101,1,1,cubic
0.207,18567,12,15840,20.2,20.1,20.1,30.1,0.1,919659,103,1,1,cubic
0.211,18788,13,15840,20.2,20.1,20.1,30.1,0.1,931066,105,1,1,cubic
0.215,19006,13,17280,20.2,20.1,20.1,30.1,0.1,942150,108,1,1,cubic
0.218,19222,13,17280,20.2,20.1,20.1,30.1,0.1,953424,110,1,1,cubic
0.221,19436,13,17280,20.2,20.2,20.1,30.1,0.1,964087,112,1,1,cubic
0.228,19855,13,17280,20.2,20.1,20.1,30.1,0.0,985017,116,1,1,cubic
0.231,20062,13,17280,20.2,20.1,20.1,30.1,0.0,995484,118,1,1,cubic
0.234,20266,14,17280,20.3,21.3,20.1,30.1,0.3,998669,120,1,1,cubic
0.238,20469,14,18720,20.5,21.6,20.1,30.1,0.6,1000342,123,1,1,cubic
0.241,20669,14,18720,20.7,22.1,20.1,30.1,0.8,1000193,125,1,1,cubic
0.245,20867,14,18720,20.9,22.4,20.1,30.1,1.1,999042,127,1,1,cubic
0.248,21064,14,18720,21.1,22.5,20.1,30.1,1.2,998719,129,1,1,cubic
0.251,21259,14,18720,21.4,23.3,20.1,30.1,1.5,994666,132,1,1,cubic
0.253,21452,14,18720,21.5,22.0,20.1,30.1,1.3,999860,134,1,1,cubic
0.256,21643,15,18720,21.5,22.0,20.1,30.1,1.1,1005435,136,1,1,cubic
0.262,21832,15,20160,21.8,23.7,20.1,30.1,1.4,1001513,139,1,1,cubic
0.268,22208,15,17280,22.0,23.7,20.1,30.1,1.5,1007851,141,1,1,cubic
0.272,22485,15,18720,22.2,23.6,20.1,30.1,1.5,1011470,145,1,1,cubic
0.279,22850,15,17280,22.6,25.4,20.1,30.1,1.9,1009989,148,1,1,cubic
0.287,23209,16,17280,23.0,25.4,20.1,30.1,2.1,1010316,152,1,1,cubic
0.006,23209,16,0,23.8,21.9,20.1,30.1,3.0,973858,156,1,1,cubic
0.006,23209,16,0,24.2,27.2,20.1,30.1,3.1,957151,157,1,1,cubic
0.027,23562,16,18720,24.5,26.4,20.1,30.1,2.8,960851,174,1,1,cubic
0.031,23910,16,18720,24.6,25.2,20.1,30.1,2.3,971832,178,1,1,cubic
0.043,24253,16,18720,25.4,31.0,20.1,31.0,3.3,954804,182,1,1,cubic
0.050,24591,17,18720,26.2,31.7,20.1,31.7,4.1,939125,186,1,1,cubic
0.053,24925,17,20160,26.3,26.9,20.1,31.7,3.2,948656,191,1,1,cubic
0.059,25007,17,24480,26.4,26.9,20.1,31.7,2.6,948960,195,1,1,cubic
0.065,25335,17,20160,27.1,32.6,20.1,32.6,3.5,933733,196,1,1,cubic
0.067,25659,17,20160,26.7,23.6,20.1,32.6,3.5,961227,200,1,1,cubic
0.079,25979,18,20160,26.3,23.8,20.1,32.6,3.3,986556,204,1,1,cubic
0.086,26294,18,21600,26.8,29.8,20.1,32.6,3.4,982182,209,1,1,cubic
0.091,26684,18,20160,26.6,25.5,20.1,32.6,2.9,1002705,213,1,1,cubic
0.096,26761,18,25920,26.5,25.5,20.1,32.6,2.4,1011031,218,1,1,cubic
0.103,27068,18,21600,27.1,31.6,20.1,32.6,3.1,998340,219,1,1,cubic
0.110,27371,19,21600,26.9,25.3,20.1,32.6,2.8,1018114,223,1,1,cubic
0.113,27745,19,21600,26.9,27.0,20.1,32.6,2.1,1031489,228,1,1,cubic
0.125,27967,19,24480,27.1,28.6,20.1,32.6,2.0,1031535,233,1,1,cubic
0.006,27967,19,0,28.4,28.9,20.1,34.2,2.4,983230,234,1,1,cubic
0.009,27967,19,0,28.3,27.1,20.1,34.2,2.2,989281,235,1,1,cubic
0.034,28333,19,21600,27.9,25.1,20.1,34.2,2.4,1016612,255,1,1,cubic
0.039,28551,19,24480,27.5,25.1,20.1,34.2,2.5,1037237,260,1,1,cubic
0.046,28838,20,23040,28.1,32.3,20.1,34.2,3.1,1025424,263,1,1,cubic
0.053,29122,20,24480,28.8,33.3,20.1,34.2,3.6,1012410,268,1,1,cubic
0.060,29404,20,24480,29.4,34.2,20.1,34.2,4.1,998573,272,1,1,cubic
0.066,29683,20,24480,29.1,27.0,20.1,34.2,3.6,1018529,276,1,1,cubic
0.073,29959,20,24480,29.3,30.4,20.1,34.2,3.0,1022456,280,1,1,cubic
0.075,30301,21,23040,29.2,28.8,20.1,34.2,2.4,1036321,284,1,1,cubic
0.089,30572,21,25920,29.4,30.5,20.1,34.2,2.1,1039934,290,1,1,cubic
0.095,30840,21,25920,29.5,30.5,20.1,34.2,1.9,1044043,294,1,1,cubic
0.102,31106,21,25920,29.7,30.5,20.1,34.2,1.6,1048752,298,1,1,cubic
0.109,31370,21,25920,29.8,30.5,20.1,34.2,1.4,1053886,302,1,1,cubic
0.116,31631,21,25920,30.8,38.2,20.1,38.2,3.2,1026280,306,1,1,cubic
0.121,32020,22,23040,31.0,32.2,20.1,38.2,2.7,1033336,310,1,1,cubic
0.133,32277,22,27360,31.1,32.1,20.1,38.2,2.3,1036912,317,1,1,cubic
0.139,32531,22,27360,31.3,32.2,20.1,38.2,2.0,1040525,321,1,1,cubic
0.146,32783,22,27360,31.4,32.1,20.1,38.2,1.7,1045076,325,1,1,cubic
0.153,33033,22,27360,31.5,32.2,20.1,38.2,1.5,1049466,329,1,1,cubic
0.160,33343,23,25920,31.8,33.9,20.1,38.2,1.7,1049413,333,1,1,cubic
0.166,33712,23,25920,32.0,33.8,20.1,38.2,1.8,1052447,339,1,1,cubic
0.178,33956,23,28800,32.2,33.8,20.1,38.2,1.8,1052964,345,1,1,cubic
0.185,34197,23,28800,32.4,33.9,20.1,38.2,1.7,1053869,349,1,1,cubic
0.192,34437,23,28800,32.6,33.8,20.1,38.2,1.6,1055863,353,1,1,cubic
0.199,34735,24,27360,32.8,33.9,20.1,38.2,1.6,1059834,357,1,1,cubic
0.207,35030,24,28800,33.3,37.2,20.1,38.2,2.3,1050910,363,1,1,cubic
0.214,35381,24,27360,33.6,35.6,20.1,38.2,2.3,1052630,368,1,1,cubic
0.226,35613,24,30240,33.9,35.6,20.1,38.2,2.2,1051803,374,1,1,cubic
0.232,35843,24,30240,34.1,35.6,20.1,38.2,2.1,1051823,378,1,1,cubic
0.234,36187,25,27360,34.3,35.7,20.1,38.2,2.0,1055753,382,1,1,cubic
0.249,36470,25,30240,34.7,37.3,20.1,38.2,2.2,1052494,389,1,1,cubic
0.253,36807,25,28800,35.2,38.9,20.1,38.9,2.7,1046158,394,1,1,cubic
0.268,37030,25,31680,35.4,37.2,20.1,38.9,2.5,1045129,400,1,1,cubic
0.275,37252,25,31680,35.7,37.3,20.1,38.9,2.4,1044673,404,1,1,cubic
0.282,37472,26,31680,37.0,46.1,20.1,46.1,4.4,1013660,408,1,1,cubic
0.288,37691,26,33120,37.2,38.9,20.1,46.1,3.8,1012899,413,1,1,cubic
0.294,37908,26,33120,37.4,39.0,20.1,46.1,3.3,1012689,417,1,1,cubic
0.302,38125,26,33120,38.8,48.7,20.1,48.7,5.3,981464,421,1,1,cubic
0.309,38447,26,30240,38.9,39.0,20.1,48.7,4.0,989346,425,1,1,cubic
0.319,38661,26,33120,38.9,38.9,20.1,48.7,3.0,994776,431,1,1,cubic
0.326,38926,27,31680,38.9,38.9,20.1,48.7,2.3,1001363,435,1,1,cubic
0.334,39137,27,34560,39.1,40.6,20.1,48.7,2.1,1001202,442,1,1,cubic
0.341,39346,27,34560,39.5,42.3,20.1,48.7,2.4,996353,446,1,1,cubic
0.348,39555,27,34560,39.6,40.5,20.1,48.7,2.1,998359,450,1,1,cubic
0.354,39866,27,31680,39.8,40.7,20.1,48.7,1.8,1002817,454,1,1,cubic
0.365,40071,27,34560,39.9,40.7,20.1,48.7,1.6,1005142,460,1,1,cubic
0.366,40378,28,31680,40.0,40.6,20.1,48.7,1.4,1010435,464,1,1,cubic
0.382,40582,28,36000,40.3,42.3,20.1,48.7,1.6,1008223,471,1,1,cubic
0.388,40784,28,36000,40.5,42.4,20.1,48.7,1.7,1006664,475,1,1,cubic
0.395,40985,28,36000,40.8,42.4,20.1,48.7,1.8,1005742,479,1,1,cubic
