time_hms,kb_per_sec_in,kb_per_sec_out
04:59:28,5.97,154.57
04:59:29,11.78,742.79
04:59:30,6.45,405.15
04:59:31,8.52,595.56
04:59:32,0.83,12.09
04:59:33,11.17,807.94
04:59:34,0.25,2.98
04:59:35,10.76,786.12
04:59:36,0.0,0.0
04:59:37,10.74,752.67
04:59:38,2.46,174.77
04:59:39,9.35,596.35
04:59:40,0.0,0.0
04:59:41,6.42,372.81
04:59:42,0.0,0.0
04:59:43,8.81,540.62
04:59:44,4.26,312.43
04:59:45,7.4,412.56
04:59:46,0.16,0.0
04:59:47,7.63,403.66
04:59:48,11.49,823.82
04:59:49,7.74,490.59
04:59:50,8.87,643.31
04:59:51,6.83,426.13
04:59:52,10.19,747.97
04:59:53,5.91,376.18
04:59:54,6.72,479.36
04:59:55,4.97,322.19
04:59:56,7.83,565.37
04:59:57,4.49,303.19
04:59:58,11.54,854.38
04:59:59,4.78,314.37
05:00:00,11.46,854.99
05:00:01,3.63,223.2
05:00:02,1.51,105.37
05:00:03,2.6,168.76
05:00:04,3.03,211.05
05:00:05,1.94,123.94
05:00:06,11.65,853.79
05:00:07,2.85,154.59
05:00:08,10.79,771.01
05:00:09,0.8,32.87
05:00:10,11.35,831.33
05:00:11,0.42,2.59
05:00:12,11.07,817.04
05:00:13,0.16,0.07
05:00:14,10.77,668.29
05:00:15,2.37,173.46
05:00:16,10.36,725.18
05:00:17,1.7,128.64
05:00:18,9.98,684.74
05:00:19,3.6,264.54
05:00:20,9.32,664.9
05:00:21,4.7,342.98
05:00:22,8.37,556.62
05:00:23,0.0,0.0
05:00:24,8.28,573.54
05:00:25,2.08,139.89
05:00:26,7.43,501.11
05:00:27,4.64,333.66
05:00:28,6.68,481.48
05:00:29,1.99,131.48
05:00:30,6.3,435.07
05:00:31,4.64,342.97
05:00:32,5.63,389.95
05:00:33,5.68,421.09
05:00:34,5.25,343.81
05:00:35,6.19,445.61
05:00:36,4.4,298.86
05:00:37,6.72,498.73
05:00:38,3.78,225.16
05:00:39,9.08,574.02
05:00:40,3.17,204.9
05:00:41,8.42,604.85
05:00:42,2.51,161.53
05:00:43,9.09,646.72
05:00:44,1.81,75.57
05:00:45,5.36,350.55
05:00:46,1.37,69.0
05:00:47,10.03,740.73
05:00:48,0.92,4.94
05:00:49,7.99,529.16
05:00:50,0.41,0.78
05:00:51,10.55,719.36
05:00:52,2.18,155.97
05:00:53,7.46,454.16
05:00:54,0.41,0.78
05:00:55,9.35,607.78
05:00:56,3.31,238.1
05:00:57,8.25,485.52
05:00:58,0.67,2.35
