timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 04:59:27,pfifo,7594,37,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:28,pfifo,216418,181,6,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:29,pfifo,990981,706,26,0,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:30,pfifo,1378051,972,27,0,0,1482,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:31,pfifo,1952542,1361,30,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:32,pfifo,2019899,1409,30,0,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:33,pfifo,2793261,1931,35,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:34,pfifo,2836168,1961,35,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:35,pfifo,3602128,2479,40,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:36,pfifo,3604818,2481,40,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:37,pfifo,4454004,3054,46,0,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:38,pfifo,4553856,3123,47,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:39,pfifo,5164620,3538,48,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:40,pfifo,5164620,3538,48,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:41,pfifo,5547012,3799,49,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:42,pfifo,5548618,3801,49,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:43,pfifo,6193238,4238,53,0,0,11926,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 04:59:44,pfifo,6421556,4394,54,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
