      Time     KB/s_in    KB/s_out
  11:31:30         0.0         0.0
  11:31:31         0.0         0.4
  11:31:32         0.0         0.0
  11:31:33         0.0         0.0
  11:31:34         0.0         0.0
  11:31:35         0.0         0.1
  11:31:36         0.0         0.1
  11:31:37         0.1         0.1
  11:31:38         0.0         0.0
  11:31:39         0.0         0.4
  11:31:40         0.0         0.0
  11:31:41         0.0         0.0
  11:31:42         0.0         0.0
  11:31:43         0.0         0.0
  11:31:44         0.0         0.0
  11:31:45         0.0         0.0
  11:31:46         0.0         0.0
  11:31:47         0.0         0.0
  11:31:48         0.0         0.0
  11:31:49         0.0         0.0
  11:31:50         0.0         0.1
  11:31:51         0.0         0.1
  11:31:52         0.0         0.0
  11:31:53         0.0         0.1
  11:31:54         0.0         0.0
  11:31:55         0.1         0.5
  11:31:56         0.0         0.0
  11:31:57         0.0         0.1
  11:31:58         0.0         0.0
  11:31:59         0.0         0.0
  11:32:00         7.9       229.0
  11:32:01        13.1       454.0
  11:32:02        28.0       674.0
  11:32:03        17.1       755.3
  11:32:04         7.5       549.6
  11:32:05        11.1       724.0
  11:32:06         8.8       487.5
  11:32:07        10.1       545.2
  11:32:08         8.2       542.3
  11:32:09         6.4       520.0
  11:32:10         7.0       571.8
  11:32:11        10.7       616.0
  11:32:12         9.5       580.7
  11:32:13         8.8       652.8
  11:32:14         8.2       560.0
  11:32:16         9.1       718.1
  11:32:17         9.6       546.6
  11:32:18        10.2       668.0
  11:32:19         8.6       443.4
  11:32:20        10.8       738.8
  11:32:21         7.7       502.6
  11:32:22         9.0       657.4
  11:32:23         9.3       531.9
  11:32:24        11.8       807.0
  11:32:25         8.6       504.1
  11:32:26         9.0       756.4
  11:32:27         9.2       539.4
  11:32:28         8.8       659.3
  11:32:29         9.1       607.3
  11:32:30        12.0       730.0
  11:32:31         8.7       520.1
  11:32:32        10.0       631.0
  11:32:33         8.5       558.5
  11:32:34         9.3       564.4
  11:32:35         8.2       564.5
  11:32:36         9.9       636.9
  11:32:37         8.8       563.0
  11:32:38         8.6       597.0
  11:32:39         8.4       605.7
  11:32:40         9.5       601.5
  11:32:41         9.1       629.6
  11:32:42         9.9       597.1
  11:32:43         9.0       626.7
  11:32:44         9.8       601.4
  11:32:45         9.3       570.4
  11:32:46         9.3       591.1
  11:32:47         9.2       633.9
  11:32:48         8.9       613.3
  11:32:49        10.6       687.2
  11:32:50         8.8       548.2
  11:32:51         9.5       567.4
  11:32:52         8.4       570.2
  11:32:53        10.6       642.5
  11:32:54         8.3       521.4
  11:32:55        10.1       627.8
  11:32:56         9.2       560.1
  11:32:57         9.8       654.6
  11:32:58         9.0       543.7
  11:32:59         9.1       632.4
  11:33:00         9.3       549.8
  11:33:01         9.5       620.7
  11:33:02         8.1       474.4
  11:33:03        10.5       670.9
  11:33:04         9.7       623.6
  11:33:05         9.7       738.9
  11:33:06         8.1       517.2
  11:33:07        10.4       778.8
  11:33:08         9.2       518.7
  11:33:09        10.4       741.8
  11:33:10         7.9       496.4
  11:33:11        11.7       761.2
  11:33:12         8.9       528.8
  11:33:13         9.1       608.8
  11:33:14         8.3       512.8
  11:33:15        10.2       670.8
  11:33:16         7.7       489.2
  11:33:17        10.6       713.8
  11:33:18         9.2       528.9
  11:33:19        11.7       794.9
  11:33:20         6.2       502.5
  11:33:21        11.5       824.6
  11:33:22         8.7       520.1
  11:33:23         9.0       511.3
  11:33:24         6.7       400.3
  11:33:25         8.0       545.4
  11:33:26         8.0       499.4
  11:33:27        11.0       641.3
  11:33:28         8.0       478.8
  11:33:29         8.4       610.3
  11:33:30         9.1       623.5
  11:33:31         9.7       635.6
  11:33:32         8.2       592.9
  11:33:33         9.3       644.3
  11:33:34        10.1       632.2
  11:33:35         9.9       635.4
  11:33:36         9.4       604.3
