      Time     KB/s_in    KB/s_out
  12:12:01         0.0         0.0
  12:12:02         0.0         0.4
  12:12:03         0.0         0.0
  12:12:04         0.0         0.0
  12:12:05         0.1         0.0
  12:12:06         0.0         0.1
  12:12:07         0.0         0.1
  12:12:08         0.0         0.1
  12:12:09         0.0         0.0
  12:12:10         0.0         0.4
  12:12:11         0.0         0.0
  12:12:12         0.0         0.0
  12:12:13         0.0         0.0
  12:12:14         0.0         0.0
  12:12:15         0.0         0.0
  12:12:16         0.0         0.0
  12:12:17         0.0         0.0
  12:12:18         0.0         0.0
  12:12:19         0.0         0.0
  12:12:20         0.1         0.0
  12:12:21         0.0         0.0
  12:12:22         0.0         0.0
  12:12:23         0.0         0.0
  12:12:24         0.0         0.1
  12:12:25         0.0         0.2
  12:12:26         0.0         0.4
  12:12:27         0.0         0.0
  12:12:28         0.0         0.0
  12:12:29         0.0         0.1
  12:12:30         0.0         0.0
  12:12:31         5.0       156.1
  12:12:32        11.1       433.1
  12:12:33         6.6       263.1
  12:12:34         7.1       279.2
  12:12:35         6.7       264.6
  12:12:36         7.3       280.8
  12:12:37         6.6       248.3
  12:12:38        12.3       489.2
  12:12:39         5.5       209.8
  12:12:40        15.0       605.8
  12:12:41         6.4       261.6
  12:12:42        17.1       679.7
  12:12:43         5.5       246.8
  12:12:44        13.8       571.8
  12:12:45         5.5       217.2
  12:12:46        16.8       681.3
  12:12:47         5.8       226.1
  12:12:48        16.1       639.8
  12:12:49         6.6       263.1
  12:12:50        12.4       502.5
  12:12:51         7.0       300.0
  12:12:52        12.0       509.8
  12:12:53         7.3       314.7
  12:12:54         9.0       341.4
  12:12:55         7.8       314.7
  12:12:56        11.7       459.6
  12:12:57         8.2       328.2
  12:12:58         8.2       319.6
  12:12:59         9.3       353.2
  12:13:00         8.8       338.5
  12:13:01         6.6       260.0
  12:13:02        10.8       427.0
  12:13:03         8.6       353.2
  12:13:04        17.3       722.5
  12:13:05         8.3       353.2
  12:13:06        12.9       511.3
  12:13:07        10.6       438.9
  12:13:08        10.4       393.1
  12:13:09         9.9       397.5
  12:13:10        12.0       497.8
  12:13:11        11.2       486.2
  12:13:12         8.4       320.6
  12:13:13        11.3       456.7
  12:13:14        10.0       413.7
  12:13:15        11.5       453.6
  12:13:16         8.5       353.1
  12:13:17        12.3       493.5
  12:13:18        13.4       526.1
  12:13:19        12.2       514.0
  12:13:20        10.0       397.4
  12:13:21        12.6       530.4
  12:13:22         8.1       338.3
  12:13:23        13.0       522.9
  12:13:24         9.5       372.3
  12:13:25        14.1       597.0
  12:13:26         6.4       239.3
  12:13:27        13.3       528.8
  12:13:28         7.9       302.9
  12:13:29        13.1       530.4
  12:13:30         8.3       314.7
  12:13:31        11.9       474.3
  12:13:32        10.2       416.7
  12:13:33        15.2       642.7
  12:13:34         7.7       288.1
  12:13:35        13.3       536.3
  12:13:36         6.7       257.2
  12:13:37         7.8       310.3
  12:13:38         8.3       308.7
  12:13:39         6.8       277.8
  12:13:40         8.2       332.5
  12:13:41        15.4       616.0
  12:13:42         6.5       245.3
  12:13:43        14.8       592.5
  12:13:44         6.1       233.4
  12:13:45        15.7       620.6
  12:13:46         6.8       267.5
  12:13:47        15.5       629.5
  12:13:48         6.8       260.1
  12:13:49        16.0       631.1
  12:13:50         7.0       270.5
  12:13:51        16.6       631.0
  12:13:52         6.4       246.8
  12:13:53        14.0       579.3
  12:13:54         5.8       233.5
  12:13:55        14.7       588.0
  12:13:56         5.9       248.3
  12:13:57        14.4       542.0
  12:13:58         7.5       302.9
  12:13:59        12.2       468.4
  12:14:00         7.5       305.9
  12:14:01        11.1       456.6
  12:14:02        14.1       554.7
  12:14:03        19.4       855.5
  12:14:04        12.0       523.1
  12:14:05        20.1       855.7
  12:14:06         8.4       368.0
  12:14:07        12.2       481.8
  12:14:08         8.5       373.8
  12:14:09        12.6       480.3
  12:14:10         9.7       402.0
  12:14:11        11.0       438.9
  12:14:12        11.6       455.0
  12:14:13        10.4       433.0
  12:14:14        11.2       461.1
  12:14:15         8.6       338.4
  12:14:16        10.6       444.9
  12:14:17        10.2       402.0
  12:14:18        12.1       505.5
  12:14:19         8.4       350.3
  12:14:20        11.4       472.9
  12:14:21         6.5       246.7
  12:14:22         9.7       397.6
  12:14:23        15.4       605.9
  12:14:24        12.8       530.4
  12:14:25        11.0       446.1
  12:14:26        13.2       545.2
  12:14:27         8.2       322.1
  12:14:28        13.4       542.3
  12:14:29        13.3       511.2
  12:14:30        14.1       600.0
  12:14:31         7.5       297.0
  12:14:32        14.2       582.3
  12:14:33         8.0       344.3
  12:14:34        15.7       642.9
  12:14:35         6.1       236.5
  12:14:36        13.6       545.4
  12:14:37         5.5       201.0
  12:14:38        14.9       591.1
  12:14:39         7.4       298.5
  12:14:40        15.1       638.5
  12:14:41         7.7       306.0
  12:14:42        14.6       616.3
  12:14:43         6.1       261.6
  12:14:44        16.9       690.2
  12:14:45         6.5       257.2
  12:14:46        14.2       560.2
  12:14:47         6.8       285.3
  12:14:48        16.3       648.8
  12:14:49         6.4       276.4
  12:14:50        10.9       433.1
  12:14:51         6.1       248.3
  12:14:52        14.5       580.8
  12:14:53         6.8       297.0
  12:14:54        12.3       501.0
  12:14:55         6.1       257.1
  12:14:56        15.0       605.9
  12:14:57         6.2       242.4
  12:14:58        12.6       499.5
  12:14:59         7.1       283.6
  12:15:00         9.4       375.3
  12:15:01         5.0       175.2
  12:15:02         0.0         0.0
  12:15:03         0.0         0.0
  12:15:04         0.0         0.0
  12:15:05         0.0         0.0
  12:15:06         0.0         0.0
  12:15:07         0.0         0.0
  12:15:08         0.0         0.0
  12:15:09         0.0         0.0
  12:15:10         0.0         0.0
  12:15:11         0.0         0.0
  12:15:12         0.0         0.0
  12:15:13         0.0         0.0
  12:15:14         0.0         0.0
  12:15:15         0.0         0.0
  12:15:16         0.0         0.0
  12:15:17         0.0         0.0
  12:15:18         0.0         0.0
  12:15:19         0.0         0.0
  12:15:20         0.0         0.0
