      Time     KB/s_in    KB/s_out
  11:46:14         0.0         0.0
  11:46:15         0.0         0.4
  11:46:16         0.0         0.0
  11:46:17         0.0         0.0
  11:46:18         0.0         0.0
  11:46:19         0.0         0.1
  11:46:20         0.0         0.2
  11:46:21         0.1         0.1
  11:46:22         0.0         0.0
  11:46:23         0.0         0.4
  11:46:24         0.0         0.0
  11:46:25         0.0         0.0
  11:46:26         0.0         0.0
  11:46:27         0.0         0.0
  11:46:28         0.0         0.0
  11:46:29         0.0         0.0
  11:46:30         0.0         0.0
  11:46:31         0.0         0.0
  11:46:32         0.0         0.0
  11:46:33         0.0         0.0
  11:46:34         0.0         0.0
  11:46:35         0.0         0.3
  11:46:36         0.1         0.0
  11:46:37         0.0         0.1
  11:46:38         0.0         0.0
  11:46:39         0.0         0.4
  11:46:40         0.0         0.0
  11:46:41         0.0         0.0
  11:46:42         0.0         0.0
  11:46:43         0.0         0.0
  11:46:44         6.0       189.4
  11:46:45        15.3       454.9
  11:46:46        12.5       397.6
  11:46:47        11.5       378.2
  11:46:48         6.4       329.6
  11:46:49         7.3       350.3
  11:46:50         7.9       422.7
  11:46:51         6.7       335.4
  11:46:52         6.1       310.3
  11:46:53         9.5       511.3
  11:46:54         8.8       394.5
  11:46:55         7.8       379.8
  11:46:56         6.5       350.3
  11:46:57         7.7       376.9
  11:46:58         6.1       323.5
  11:46:59         6.1       390.1
  11:47:00         5.2       280.7
  11:47:01         7.1       390.1
  11:47:02         8.7       360.6
  11:47:03        11.4       653.1
  11:47:04         6.8       338.4
  11:47:05         9.0       465.4
  11:47:06         7.0       387.1
  11:47:07         9.1       521.6
  11:47:08         8.7       449.2
  11:47:09        13.0       766.9
  11:47:10         7.9       419.7
  11:47:11        12.9       768.7
  11:47:12         7.5       440.3
  11:47:13        12.6       769.9
  11:47:14         7.5       421.1
  11:47:15        13.3       784.8
  11:47:16         9.0       527.6
  11:47:17        13.8       849.6
  11:47:18         7.7       500.9
  11:47:19        13.6       843.7
  11:47:20         7.8       478.7
  11:47:21        12.4       777.2
  11:47:22         7.5       447.8
  11:47:23        13.1       820.3
  11:47:24         8.5       529.0
  11:47:25        11.0       666.3
  11:47:26         7.9       505.3
  11:47:27        12.3       690.0
  11:47:28         8.7       518.7
  11:47:29        10.8       613.3
  11:47:30         8.7       542.3
  11:47:31        13.3       824.5
  11:47:32         8.8       509.8
  11:47:33        12.1       709.4
  11:47:34         9.7       560.0
  11:47:35        11.7       681.1
  11:47:36         9.1       545.2
  11:47:37        11.9       691.5
  11:47:38         9.8       620.7
  11:47:39        12.7       784.5
  11:47:40        10.1       588.1
  11:47:41        10.8       629.5
  11:47:42         9.0       602.7
  11:47:43        11.4       641.3
  11:47:44         9.7       557.1
  11:47:45         9.5       592.5
  11:47:46         9.5       602.9
  11:47:47         9.3       635.4
  11:47:48        10.6       696.0
  11:47:49         9.0       484.7
  11:47:50        10.4       650.1
  11:47:51         8.2       592.6
  11:47:52        11.5       672.3
  11:47:53         9.7       567.3
  11:47:54        11.1       743.2
  11:47:55         8.9       493.4
  11:47:56        11.0       659.1
  11:47:57         8.7       511.2
  11:47:58        11.6       734.4
