time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.008,18688,12,0,22.8,20.6,20.4,24.4,5.1,2084428,5,0,0,bbr1
0.007,15845,11,55,24.7,23.9,20.4,31.6,3.1,722408,16,0,0,bbr1
0.006,3072,2,0,25.0,28.7,20.4,31.6,3.3,722408,18,1,1,bbr1
0.026,5760,4,2880,25.1,25.9,20.4,31.6,2.7,903010,21,1,1,bbr1
0.029,8608,5,4320,24.9,23.6,20.4,31.6,2.4,903010,24,1,1,bbr1
0.048,11456,7,5760,24.5,21.9,20.4,31.6,2.5,903010,27,1,1,bbr1
0.051,14304,9,7200,24.2,21.9,20.4,31.6,2.5,903010,30,1,1,bbr1
0.056,17152,11,8640,23.9,21.7,20.4,31.6,2.5,903010,33,1,1,bbr1
0.070,20000,13,14400,23.6,21.9,20.4,31.6,2.4,903010,39,1,1,bbr1
0.073,22848,15,15840,23.4,21.9,20.4,31.6,2.2,903010,42,1,1,bbr1
0.077,25696,17,15840,23.3,22.2,20.4,31.6,2.0,903010,44,1,1,bbr1
0.080,28544,19,15840,23.1,22.0,20.4,31.6,1.8,903010,46,1,1,bbr1
0.085,31392,21,17280,23.1,22.7,20.4,31.6,1.4,903010,49,1,1,bbr1
0.088,34240,23,17280,23.0,22.9,20.4,31.6,1.1,903010,51,1,1,bbr1
0.092,37088,25,18720,22.9,21.9,20.4,31.6,1.1,970776,54,1,1,bbr1
0.097,39936,27,20160,22.8,21.9,20.4,31.6,1.1,971261,57,1,1,bbr1
0.100,40335,28,20160,22.7,22.0,20.4,31.6,1.0,971261,59,1,1,bbr1
0.103,40335,28,20160,22.6,21.8,20.4,31.6,1.0,971261,61,1,1,bbr1
0.106,40780,28,20160,22.6,22.7,20.4,31.6,0.7,984901,63,1,1,bbr1
0.110,40780,28,21600,22.6,22.9,20.4,31.6,0.6,984901,66,1,1,bbr1
0.113,40780,28,21600,22.7,23.1,20.4,31.6,0.6,984901,68,1,1,bbr1
0.116,42917,29,21600,22.8,23.4,20.4,31.6,0.6,1050368,70,1,1,bbr1
0.120,42964,29,23040,22.9,23.8,20.4,31.6,0.7,1051815,73,1,1,bbr1
0.123,42964,29,23040,23.1,24.2,20.4,31.6,0.9,1051815,75,1,1,bbr1
0.127,42968,29,24480,23.3,24.7,20.4,31.6,1.1,1051931,78,1,1,bbr1
0.129,42968,29,24480,23.5,25.1,20.4,31.6,1.3,1051931,80,1,1,bbr1
0.134,42968,29,25920,23.7,25.5,20.4,31.6,1.4,1051931,83,1,1,bbr1
0.136,42968,29,25920,24.0,26.0,20.4,31.6,1.6,1051931,85,1,1,bbr1
0.140,43006,29,27360,24.3,26.5,20.4,31.6,1.8,1053097,88,1,1,bbr1
0.143,43006,29,27360,24.7,27.0,20.4,31.6,2.0,1053097,90,1,1,bbr1
0.147,43006,29,28800,25.0,27.7,20.4,31.6,2.3,1053097,93,1,1,bbr1
0.150,43006,29,28800,25.4,28.2,20.4,31.6,2.5,1053097,95,1,1,bbr1
0.154,43006,29,30240,25.9,29.0,20.4,31.6,2.8,1053097,98,1,1,bbr1
0.158,43006,29,30240,26.3,29.3,20.4,31.6,2.9,631858,100,1,1,bbr1
0.160,43006,29,28800,26.8,30.3,20.4,31.6,3.2,631858,101,1,1,bbr1
0.164,43006,29,28800,27.3,31.0,20.4,31.6,3.4,631858,103,1,1,bbr1
0.167,43006,29,27360,27.9,31.6,20.4,31.6,3.6,631858,104,1,1,bbr1
0.171,43006,29,27360,28.4,32.2,20.4,32.2,3.8,631858,106,1,1,bbr1
0.174,43006,29,25920,28.9,32.8,20.4,32.8,4.0,631858,107,1,1,bbr1
0.179,43006,29,25920,29.5,33.5,20.4,33.5,4.1,631858,109,1,1,bbr1
0.180,43006,29,24480,30.1,34.2,20.4,34.2,4.2,631858,110,1,1,bbr1
0.006,43006,29,55,31.5,26.3,20.4,36.1,3.2,842478,115,1,1,bbr1
0.009,43006,29,0,30.9,26.6,20.4,36.1,3.6,842478,116,1,1,bbr1
0.031,43006,29,20160,30.9,31.2,20.4,36.1,2.8,1053097,132,1,1,bbr1
0.036,43006,29,21600,30.2,25.2,20.4,36.1,3.5,1053097,135,1,1,bbr1
0.038,43006,29,21600,29.5,25.1,20.4,36.1,3.9,1053097,137,1,1,bbr1
0.042,43006,29,23040,29.0,25.1,20.4,36.1,4.1,1053097,140,1,1,bbr1
0.049,43006,29,24480,28.5,25.0,20.4,36.1,4.0,1053097,145,1,1,bbr1
0.056,43006,29,25920,28.0,25.0,20.4,36.1,3.9,1053097,150,1,1,bbr1
0.063,43006,29,27360,27.8,26.0,20.4,36.1,3.5,1053097,155,1,1,bbr1
0.070,43006,29,28800,27.8,27.6,20.4,36.1,2.6,1053097,160,1,1,bbr1
