Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,551.0,0,0.0,4.33,1.068
2,4363.0,0,0.0,4.234999999999999,1.0575
3,4758.0,0,0.0,4.16,1.042
4,4517.0,0,0.0,4.115,1.0299999999999998
5,5021.0,0,0.0,4.0600000000000005,1.0165
6,4861.0,0,0.0,4.035,1.012
7,2755.0,0,0.0,4.015,1.006
8,3572.0,0,0.0,4.006666666666667,1.0026666666666666
9,5019.0,0,0.0,4.0,1.001
10,4771.0,0,0.0,4.0,1.001
11,4870.0,0,0.0,4.0,1.001
12,4337.0,0,0.0,4.0,1.001
13,4249.0,0,0.0,3.99,1.001
14,2314.0,0,0.0,3.99,1.001
15,4495.0,0,0.0,3.99,1.001
16,3624.0,0,0.0,3.98,1.001
17,4627.0,0,0.0,3.98,1.001
18,3075.0,0,0.0,3.98,0.997
19,3824.0,0,0.0,3.99,0.997
20,4867.0,0,0.0,3.99,0.997
21,3208.0,0,0.0,4.0,0.997
22,4182.0,0,0.0,4.0,0.9989999999999999
23,3688.0,0,0.0,4.0,1.001
24,4385.0,0,0.0,4.0,1.001
25,4547.0,0,0.0,4.0,1.001
26,4593.0,0,0.0,3.995,1.001
27,4549.0,0,0.0,3.99,1.001
28,4701.0,0,0.0,3.99,1.001
29,4358.0,0,0.0,3.99,1.001
30,1230.0,0,0.0,3.98,1.001
31,1466.0,0,0.0,3.98,0.9996666666666666
32,4083.0,0,0.0,3.983333333333333,0.997
33,4831.0,0,0.0,3.99,0.997
34,5070.0,0,0.0,4.0,0.997
35,4687.0,0,0.0,4.0,0.997
36,4765.0,0,0.0,4.0,0.9989999999999999
37,4680.0,0,0.0,4.0,1.001
38,4674.0,0,0.0,4.0,1.001
39,4717.0,0,0.0,4.0,1.001
40,3527.0,0,0.0,3.99,1.001
41,3229.0,0,0.0,3.99,1.001
42,4406.0,0,0.0,3.99,1.001
43,3084.0,0,0.0,3.98,1.001
44,4777.0,0,0.0,3.98,1.001
45,4977.0,0,0.0,3.98,0.997
46,4616.0,0,0.0,3.9850000000000003,0.997
47,5090.0,0,0.0,3.99,0.997
48,4480.0,0,0.0,4.0,0.997
49,4927.0,0,0.0,4.0,0.997
50,4653.0,0,0.0,4.003333333333333,0.9996666666666666
51,4864.0,0,0.0,4.0,1.001
52,3780.0,0,0.0,4.0,1.001
53,4941.0,0,0.0,3.995,1.001
54,4769.0,0,0.0,3.99,1.001
55,4454.0,0,0.0,3.99,1.001
56,5050.0,0,0.0,3.99,1.001
57,4205.0,0,0.0,3.9850000000000003,1.001
58,4126.0,0,0.0,3.98,1.001
59,4817.0,0,0.0,3.98,1.001
60,2546.0,0,0.0,3.98,0.997
61,3756.0,0,0.0,3.99,0.997
62,4363.0,0,0.0,3.995,0.997
63,4758.0,0,0.0,4.0,0.997
64,4517.0,0,0.0,4.0,0.9989999999999999
65,5021.0,0,0.0,4.0,1.001
66,4861.0,0,0.0,4.0,1.0005
67,2755.0,0,0.0,4.0,1.0
68,3572.0,0,0.0,4.0,1.0
69,5019.0,0,0.0,4.0,1.0
70,4771.0,0,0.0,4.0,1.0
71,4870.0,0,0.0,4.0,1.0
72,4337.0,0,0.0,4.0,1.0
73,4249.0,0,0.0,4.0,1.0
74,2314.0,0,0.0,4.0,1.0
75,4495.0,0,0.0,4.0,1.0
76,3624.0,0,0.0,4.0,1.0
77,4627.0,0,0.0,4.0,1.0
78,3075.0,0,0.0,4.0,1.0
79,3824.0,0,0.0,4.0,1.0
80,4867.0,0,0.0,4.0,1.0
81,3208.0,0,0.0,4.0,1.0
82,4182.0,0,0.0,4.0,1.0
83,3688.0,0,0.0,4.0,1.0
84,4385.0,0,0.0,4.0,1.0
85,4547.0,0,0.0,4.0,1.0
86,4593.0,0,0.0,4.0,1.0
87,4549.0,0,0.0,4.0,1.0
88,4701.0,0,0.0,4.0,1.0
89,4358.0,0,0.0,4.0,1.0
90,1230.0,0,0.0,4.0,1.0
91,1466.0,0,0.0,4.0,1.0
