      Time     KB/s_in    KB/s_out
  18:35:36         0.0         0.0
  18:35:37         0.0         0.4
  18:35:38         0.0         0.0
  18:35:39         0.0         0.0
  18:35:40         0.0         0.0
  18:35:41         0.0         0.1
  18:35:42         0.1         0.2
  18:35:43         0.0         0.0
  18:35:44         0.0         0.0
  18:35:45         0.0         0.4
  18:35:46         0.0         0.0
  18:35:47         0.0         0.0
  18:35:48         0.0         0.0
  18:35:49         0.0         0.0
  18:35:50         0.0         0.0
  18:35:51         0.0         0.0
  18:35:52         0.0         0.0
  18:35:53         0.0         0.0
  18:35:54         0.0         0.0
  18:35:55         0.0         0.0
  18:35:56         0.0         0.1
  18:35:57         0.0         0.1
  18:35:58         0.1         0.0
  18:35:59         0.0         0.0
  18:36:00         0.0         0.1
  18:36:01         0.0         0.4
  18:36:02         0.0         0.0
  18:36:03         0.0         0.0
  18:36:04         0.0         0.0
  18:36:05         0.0         0.0
  18:36:06         7.2       241.2
  18:36:07        19.5       578.7
  18:36:08        10.6       477.4
  18:36:09         7.6       345.9
  18:36:10         8.2       425.7
  18:36:11         8.6       427.1
  18:36:12         9.5       467.0
  18:36:13        11.5       685.9
  18:36:14         8.4       493.5
  18:36:15        10.6       722.8
  18:36:16         8.8       503.9
  18:36:17        12.0       738.9
  18:36:18         8.8       477.2
  18:36:19        12.1       713.6
  18:36:20         7.5       413.6
  18:36:21        10.6       657.8
  18:36:22         9.1       566.1
  18:36:23        12.5       780.4
  18:36:24         8.8       515.7
  18:36:25        12.3       800.8
  18:36:26        10.7       455.0
  18:36:27        14.6       812.7
  18:36:28         8.8       548.2
  18:36:29        14.0       834.7
  18:36:30         7.0       434.6
  18:36:31        11.7       774.3
  18:36:32         8.0       447.5
  18:36:33        12.7       734.8
  18:36:34         8.3       465.4
  18:36:35        12.2       726.9
  18:36:36         7.4       443.2
  18:36:37        13.0       809.5
  18:36:38         7.9       455.1
  18:36:39        13.1       772.9
  18:36:40         7.5       413.7
  18:36:41        12.7       781.5
  18:36:42         7.7       421.0
  18:36:43        13.1       756.2
  18:36:44         8.6       469.8
  18:36:45        12.5       731.2
  18:36:46         7.3       449.1
  18:36:47        12.8       718.0
  18:36:48         8.5       520.3
  18:36:49        11.0       614.7
  18:36:50         9.2       518.6
  18:36:51        12.0       691.4
  18:36:52         9.1       561.5
  18:36:53        11.7       645.8
  18:36:54         9.1       565.9
  18:36:55        10.5       647.1
  18:36:56        10.2       608.9
  18:36:57         9.6       512.9
  18:36:58         9.4       545.3
  18:36:59        10.4       642.8
  18:37:00         9.5       601.5
  18:37:01        12.6       786.2
  18:37:02        11.0       707.8
  18:37:03        13.2       835.1
  18:37:04        11.0       706.4
  18:37:05        13.5       846.8
  18:37:06         8.9       603.0
  18:37:07         9.1       483.3
  18:37:08         8.4       489.1
  18:37:09         9.6       503.9
  18:37:10        11.0       694.5
  18:37:11         9.4       517.2
  18:37:12        10.7       671.0
  18:37:13         9.7       537.9
  18:37:14        11.7       713.5
  18:37:15         8.3       440.1
  18:37:16        10.7       701.9
  18:37:17        10.7       601.2
  18:37:18        11.5       725.5
  18:37:19        11.0       816.9
  18:37:20        11.2       738.9
  18:37:21        12.0       753.8
  18:37:22        11.3       771.3
  18:37:23        11.7       676.9
  18:37:24        12.2       801.1
  18:37:25        11.2       693.2
  18:37:26        11.6       806.6
  18:37:27        11.0       703.5
  18:37:28        12.9       824.5
  18:37:29        10.3       653.2
  18:37:30        12.2       827.6
  18:37:31        11.3       746.4
  18:37:32        11.6       850.9
  18:37:33        10.8       650.1
  18:37:34        13.5       854.0
  18:37:35         9.7       676.8
  18:37:36        12.5       855.6
  18:37:37        10.0       681.6
  18:37:38        12.0       854.2
  18:37:39        11.5       691.7
  18:37:40        13.7       854.2
  18:37:41         9.7       681.2
  18:37:42        13.7       852.6
  18:37:43         9.7       626.6
  18:37:44        13.7       854.4
  18:37:45        10.2       672.5
  18:37:46        12.3       855.6
  18:37:47        10.0       664.9
  18:37:48        12.2       853.7
  18:37:49        10.1       657.6
  18:37:50        12.9       854.1
  18:37:51        11.3       642.9
  18:37:52        13.0       832.0
  18:37:53         8.5       560.0
  18:37:54        10.7       669.4
  18:37:55        11.0       697.5
  18:37:56        10.9       805.3
