Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,474.0,0,0.0,4.33,1.069
2,4495.0,0,0.0,4.27,1.064
3,3057.0,2,0.0,4.1899999999999995,1.048
4,4627.0,0,0.0,4.13,1.033
5,3075.0,1,0.0,4.09,1.024
6,2922.0,0,0.0,4.043333333333333,1.0126666666666668
7,3292.0,1,0.0,4.02,1.0074999999999998
8,3176.0,0,0.0,4.01,1.005
9,3127.0,0,0.0,4.0,1.001
10,3202.0,0,0.0,4.0,1.001
11,3191.0,0,0.0,4.0,1.001
12,3360.0,0,0.0,4.0,1.001
13,3311.0,0,0.0,3.99,1.001
14,3433.0,0,0.0,3.99,1.001
15,3420.0,0,0.0,3.99,1.001
16,1790.0,0,0.0,3.99,1.001
17,1012.0,2,0.0,3.99,1.001
18,1270.0,0,0.0,3.98,1.001
19,1714.0,1,0.0,3.98,1.001
20,3289.0,1,0.0,3.98,1.001
21,3348.0,0,0.0,3.98,1.001
22,3176.0,0,0.0,3.98,1.001
23,3264.0,0,0.0,3.98,0.997
24,3309.0,0,0.0,3.98,0.997
25,3680.0,0,0.0,3.99,0.997
26,3906.0,0,0.0,3.995,0.997
27,2152.0,0,0.0,4.0,0.997
28,2762.0,0,0.0,4.0,1.001
29,3235.0,0,0.0,4.0,1.001
30,2371.0,0,0.0,4.0,1.001
31,3013.0,0,0.0,4.0,1.001
32,3142.0,0,0.0,3.995,1.001
33,3057.0,0,0.0,3.99,1.001
34,3090.0,0,0.0,3.99,1.001
35,3097.0,0,0.0,3.99,1.001
36,3137.0,0,0.0,3.99,1.001
37,3128.0,0,0.0,3.98,1.001
38,3150.0,0,0.0,3.98,1.001
39,3137.0,0,0.0,3.98,1.001
40,3692.0,0,0.0,3.98,1.001
41,3387.0,0,0.0,3.98,0.9989999999999999
42,3539.0,0,0.0,3.98,0.997
43,3268.0,0,0.0,3.99,0.997
44,3682.0,0,0.0,3.995,0.997
45,3622.0,0,0.0,4.0,0.997
46,3720.0,0,0.0,4.0,1.001
47,2402.0,0,0.0,4.0,1.001
48,3125.0,0,0.0,4.0,1.001
49,3004.0,0,0.0,4.0,1.001
50,1667.0,0,0.0,4.0,1.001
51,3447.0,2,0.0,3.99,1.001
52,3191.0,0,0.0,3.99,1.001
53,3456.0,0,0.0,3.99,1.001
54,1203.0,0,0.0,3.99,1.001
55,2952.0,2,0.0,3.9850000000000003,1.001
56,1640.0,0,0.0,3.98,1.001
57,1638.0,0,0.0,3.98,1.001
58,3328.0,0,0.0,3.98,1.001
59,4337.0,1,0.0,3.98,1.001
60,4249.0,1,0.0,3.98,1.001
61,2284.0,0,0.0,3.98,0.997
62,3176.0,1,0.0,3.9850000000000003,0.997
63,3057.0,0,0.0,3.99,0.997
64,3595.0,0,0.0,4.0,0.997
65,2302.0,0,0.0,4.0,0.9989999999999999
66,2922.0,0,0.0,4.0,1.001
67,3292.0,0,0.0,4.0,1.001
68,3176.0,0,0.0,4.0,1.001
69,3127.0,0,0.0,4.0,1.001
70,3202.0,0,0.0,3.995,1.001
71,3191.0,0,0.0,3.99,1.001
72,3360.0,0,0.0,3.99,1.001
73,3311.0,0,0.0,3.99,1.001
74,3433.0,0,0.0,3.9850000000000003,1.001
75,3420.0,0,0.0,3.98,1.001
76,3433.0,0,0.0,3.98,1.001
77,1012.0,0,0.0,3.98,1.001
78,1270.0,0,0.0,3.98,1.001
79,3253.0,0,0.0,3.98,0.9989999999999999
80,3289.0,0,0.0,3.98,0.997
81,3348.0,0,0.0,3.99,0.997
82,3176.0,0,0.0,3.995,0.997
83,3264.0,0,0.0,4.0,0.997
84,1718.0,0,0.0,4.0,1.001
85,3680.0,2,0.0,4.0,1.001
86,3906.0,0,0.0,4.0,1.001
87,2152.0,0,0.0,4.0,1.001
88,1403.0,0,0.0,3.995,1.001
89,3235.0,1,0.0,3.99,1.001
90,1237.0,1,0.0,3.99,1.001
91,1813.0,0,0.0,3.99,1.001
