time_hms,kb_per_sec_in,kb_per_sec_out
01:53:04,7.43,194.28
01:53:05,10.88,484.28
01:53:06,11.53,618.98
01:53:07,10.25,580.94
01:53:08,3.58,120.88
01:53:09,11.99,697.91
01:53:10,2.57,76.99
01:53:11,14.39,853.59
01:53:12,5.53,266.47
01:53:13,13.83,701.71
01:53:14,4.1,107.12
01:53:15,8.66,463.18
01:53:16,1.43,5.76
01:53:17,12.37,709.67
01:53:18,1.68,4.7
01:53:19,12.63,708.9
01:53:20,4.96,217.47
01:53:21,11.84,671.32
01:53:22,6.41,175.23
01:53:23,9.86,427.6
01:53:24,0.58,1.7
01:53:25,9.68,486.15
01:53:26,10.51,379.16
01:53:27,9.02,451.37
01:53:28,12.72,575.69
01:53:29,14.24,794.77
01:53:30,3.6,165.62
01:53:31,6.67,377.26
01:53:32,7.73,443.64
01:53:33,5.82,332.58
01:53:34,12.3,529.11
01:53:35,6.64,247.91
01:53:36,12.11,481.48
01:53:37,9.89,372.57
01:53:38,11.08,495.86
01:53:39,3.3,147.23
01:53:40,12.21,520.43
01:53:41,4.87,148.94
01:53:42,11.64,505.98
01:53:43,9.61,350.14
01:53:44,12.3,495.86
01:53:45,7.81,277.89
01:53:46,12.11,518.97
01:53:47,8.75,273.95
01:53:48,12.58,581.16
01:53:49,6.79,241.31
01:53:50,12.28,559.72
01:53:51,6.57,261.63
01:53:52,12.25,510.05
01:53:53,10.57,358.02
01:53:54,10.23,448.38
01:53:55,2.03,6.27
01:53:56,8.57,289.76
01:53:57,3.67,163.66
01:53:58,8.85,362.99
01:53:59,2.56,97.88
01:54:00,9.32,403.07
01:54:01,1.58,60.94
01:54:02,6.71,264.75
01:54:03,0.0,0.0
01:54:04,4.53,181.04
01:54:05,0.0,0.0
01:54:06,6.77,313.56
01:54:07,10.7,381.79
01:54:08,9.48,367.47
01:54:09,11.54,404.98
01:54:10,10.27,404.71
01:54:11,6.6,248.61
01:54:12,3.43,92.5
01:54:13,13.72,612.98
01:54:14,5.83,195.67
01:54:15,12.41,479.17
01:54:16,9.23,330.21
01:54:17,8.77,406.75
01:54:18,2.64,20.47
01:54:19,12.02,513.47
01:54:20,11.86,424.85
01:54:21,11.14,483.64
01:54:22,3.45,25.3
01:54:23,10.08,419.94
01:54:24,5.53,143.88
01:54:25,9.92,365.2
01:54:26,1.78,5.49
01:54:27,8.51,338.67
01:54:28,11.26,472.73
01:54:29,9.33,350.53
01:54:30,8.24,295.32
01:54:31,6.67,244.96
01:54:32,11.65,537.94
01:54:33,7.26,245.97
01:54:34,11.74,477.34
01:54:35,13.29,597.07
01:54:36,11.36,386.06
01:54:37,10.46,364.33
01:54:38,10.69,458.27
01:54:39,7.62,327.18
01:54:40,11.83,459.74
01:54:41,7.47,278.09
01:54:42,12.87,581.37
01:54:43,4.68,151.28
01:54:44,13.06,545.01
01:54:45,6.29,246.68
01:54:46,12.3,461.18
01:54:47,9.13,370.45
01:54:48,13.06,604.29
01:54:49,8.04,303.82
01:54:50,11.93,455.64
01:54:51,9.98,392.8
01:54:52,12.03,483.26
01:54:53,10.84,416.2
01:54:54,11.83,494.68
01:54:55,10.19,346.53
01:54:56,12.0,514.49
01:54:57,9.28,292.25
01:54:58,11.09,426.36
01:54:59,5.08,189.14
01:55:00,5.89,187.93
01:55:01,13.16,545.51
01:55:02,10.97,387.06
01:55:03,3.38,145.37
01:55:04,4.76,123.93
01:55:05,5.74,264.58
01:55:06,2.99,44.93
01:55:07,12.58,573.91
01:55:08,6.9,189.82
01:55:09,11.61,408.15
01:55:10,2.83,27.78
01:55:11,11.92,491.62
01:55:12,9.47,380.95
01:55:13,11.63,475.92
01:55:14,9.04,351.51
01:55:15,11.02,405.56
01:55:16,3.77,65.11
01:55:17,3.77,121.43
01:55:18,2.28,7.06
01:55:19,10.49,455.26
01:55:20,10.03,296.48
01:55:21,9.61,348.31
01:55:22,11.99,506.73
01:55:23,8.38,313.7
01:55:24,11.35,451.44
01:55:25,11.23,407.77
01:55:26,12.72,560.7
01:55:27,0.92,20.41
01:55:28,7.88,274.8
01:55:29,12.4,477.07
01:55:30,12.42,487.88
01:55:31,0.0,0.0
01:55:32,6.96,256.64
01:55:33,4.7,168.92
01:55:34,6.99,250.95
01:55:35,2.9,150.62
01:55:36,6.55,307.94
01:55:37,13.72,618.74
01:55:38,6.14,269.47
01:55:39,0.82,29.03
01:55:40,5.1,216.26
01:55:41,3.09,159.87
01:55:42,3.96,146.77
01:55:43,5.65,310.19
01:55:44,2.83,75.98
01:55:45,6.03,338.42
01:55:46,2.2,8.12
01:55:47,7.07,397.05
01:55:48,1.78,7.34
01:55:49,13.89,811.01
01:55:50,3.23,23.36
01:55:51,13.42,745.3
01:55:52,11.16,387.11
01:55:53,8.75,448.44
01:55:54,2.63,8.63
01:55:55,11.91,656.2
01:55:56,5.5,206.27
01:55:57,8.85,454.0
01:55:58,2.07,6.32
01:55:59,9.93,497.49
01:56:00,14.38,843.61
01:56:01,5.91,304.87
01:56:02,0.38,14.36
01:56:03,4.59,209.36
01:56:04,3.12,170.77
01:56:05,6.01,254.49
01:56:06,11.64,641.87
01:56:07,10.55,521.22
01:56:08,14.19,709.82
01:56:09,10.18,576.66
01:56:10,14.29,854.39
01:56:11,7.14,405.17
01:56:12,14.57,851.8
01:56:13,5.73,315.06
01:56:14,14.21,853.78
01:56:15,5.82,329.39
01:56:16,14.29,854.38
01:56:17,5.13,275.21
01:56:18,13.25,759.4
01:56:19,3.25,146.03
01:56:20,14.57,854.37
01:56:21,5.63,317.66
01:56:22,13.91,810.8
01:56:23,1.18,54.68
