Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,471.0,0,0.0,4.15,1.039
2,3229.0,0,0.0,4.105,1.0274999999999999
3,4406.0,0,0.0,4.0600000000000005,1.0185
4,3084.0,0,0.0,4.035,1.0095
5,4777.0,0,0.0,4.015,1.007
6,4977.0,0,0.0,4.04,1.0110000000000001
7,4616.0,0,0.0,4.035,1.01
8,5090.0,0,0.0,4.015,1.006
9,4480.0,0,0.0,4.005,1.0034999999999998
10,4927.0,0,0.0,4.0,1.001
11,4653.0,0,0.0,4.0,1.001
12,4864.0,0,0.0,4.0,1.001
13,3780.0,0,0.0,3.99,1.001
14,4941.0,0,0.0,3.99,1.001
15,4769.0,0,0.0,3.9850000000000003,1.001
16,4454.0,0,0.0,3.98,1.001
17,3268.0,1,0.0,3.98,0.997
18,3682.0,0,0.0,3.98,0.997
19,1816.0,1,0.0,3.99,0.997
20,1893.0,0,0.0,3.99,0.997
21,1157.0,0,0.0,4.0,0.997
22,1475.0,0,0.0,4.0,0.997
23,1519.0,0,0.0,4.005,1.001
24,1667.0,0,0.0,4.0,1.001
25,1751.0,0,0.0,4.0,1.001
26,1697.0,0,0.0,4.0,1.001
27,1795.0,0,0.0,3.99,1.001
28,1203.0,0,0.0,3.99,1.001
29,1235.0,0,0.0,3.99,1.001
30,1640.0,0,0.0,3.98,1.001
31,1638.0,0,0.0,3.98,1.001
32,1825.0,0,0.0,3.98,0.9989999999999999
33,1807.0,0,0.0,3.9850000000000003,0.997
34,1947.0,0,0.0,3.99,0.997
35,1182.0,0,0.0,3.995,0.997
36,1631.0,0,0.0,4.0,0.997
37,1531.0,0,0.0,4.0,0.9989999999999999
38,1697.0,0,0.0,4.0,1.001
39,1115.0,0,0.0,4.0,1.001
40,1433.0,0,0.0,4.0,1.001
41,1747.0,0,0.0,3.99,1.001
42,1581.0,0,0.0,3.99,1.001
43,1540.0,0,0.0,3.99,1.001
44,1622.0,0,0.0,3.98,1.001
45,1653.0,0,0.0,3.98,1.001
46,1726.0,0,0.0,3.98,0.997
47,1729.0,0,0.0,3.9850000000000003,0.997
48,1741.0,0,0.0,3.99,0.997
49,1779.0,0,0.0,4.0,0.997
50,1790.0,0,0.0,4.0,0.997
51,581.0,0,0.0,4.003333333333333,0.9996666666666666
52,687.0,0,0.0,4.0,1.001
53,1714.0,0,0.0,4.0,1.001
54,1826.0,0,0.0,4.0,1.001
55,1642.0,0,0.0,3.99,1.001
56,1648.0,0,0.0,3.99,1.001
57,1632.0,0,0.0,3.99,1.001
58,1718.0,0,0.0,3.98,1.001
59,1850.0,0,0.0,3.98,0.9996666666666666
60,1944.0,0,0.0,3.98,0.997
61,1111.0,0,0.0,3.99,0.997
62,1403.0,0,0.0,3.99,0.997
63,1671.0,0,0.0,4.0,0.997
64,1237.0,0,0.0,4.0,0.9983333333333334
65,1813.0,0,0.0,4.0,1.001
66,1902.0,0,0.0,4.0,1.001
67,1834.0,0,0.0,4.0,1.001
68,1629.0,0,0.0,3.99,1.001
69,1618.0,0,0.0,3.99,1.001
70,1599.0,0,0.0,3.99,1.001
71,1624.0,0,0.0,3.98,1.001
72,1640.0,0,0.0,3.98,1.001
73,1728.0,0,0.0,3.98,0.997
74,2054.0,0,0.0,3.9850000000000003,0.997
75,1755.0,0,0.0,3.99,0.997
76,1749.0,0,0.0,4.0,0.997
77,1650.0,0,0.0,4.0,0.997
78,1865.0,0,0.0,4.0,1.001
79,1816.0,0,0.0,4.0,1.001
80,1893.0,0,0.0,4.0,1.001
81,1157.0,0,0.0,4.0,1.001
82,1475.0,0,0.0,3.99,1.001
83,1519.0,0,0.0,3.99,1.001
84,1667.0,0,0.0,3.99,1.001
85,1751.0,0,0.0,3.98,1.001
86,1697.0,0,0.0,3.98,1.001
87,1795.0,0,0.0,3.98,0.997
88,1203.0,0,0.0,3.99,0.997
89,1235.0,0,0.0,3.99,0.997
90,1640.0,0,0.0,4.0,0.997
