      Time     KB/s_in    KB/s_out
  21:26:40         0.9         3.2
  21:26:41        15.9       638.4
  21:26:42        17.7       821.8
  21:26:43        14.5       657.5
  21:26:44        11.7       533.2
  21:26:45        14.9       635.5
  21:26:46        13.4       609.3
  21:26:47        14.3       610.6
  21:26:48         7.9       357.5
  21:26:49        13.9       591.5
  21:26:50        14.7       673.1
  21:26:51        13.3       568.9
  21:26:52        14.2       651.2
  21:26:53        10.0       415.2
  21:26:54        15.8       724.5
  21:26:55        12.0       509.7
  21:26:56        17.1       782.1
  21:26:57        11.4       477.3
  21:26:58        13.1       599.0
  21:26:59        11.0       458.2
  21:27:00        13.1       598.0
  21:27:01        10.4       429.8
  21:27:02        17.6       802.5
  21:27:03        10.0       410.9
  21:27:04         5.3       242.3
  21:27:05         9.4       389.5
  21:27:06        12.6       573.2
  21:27:07         8.8       359.0
  21:27:08        16.6       757.4
  21:27:09         8.3       339.9
  21:27:10        13.1       540.9
  21:27:11        12.5       418.3
  21:27:12        12.0       427.1
  21:27:13        12.6       428.5
  21:27:14        12.1       406.3
  21:27:15        12.2       426.9
  21:27:16        11.9       404.8
  21:27:17        11.0       375.7
  21:27:18         5.3       196.4
  21:27:19         3.9       101.9
  21:27:20         5.8       216.6
  21:27:21         3.6        87.2
  21:27:22         9.1       334.7
  21:27:23         3.3        75.4
  21:27:24         9.5       346.0
  21:27:25         2.7        60.6
  21:27:26        11.3       408.6
  21:27:27         2.4        47.3
  21:27:28        11.5       417.1
  21:27:29         2.1        35.5
  21:27:30        11.7       427.1
  21:27:31         2.7        59.8
  21:27:32         8.1       282.9
  21:27:33         1.3        11.8
  21:27:34        11.6       406.9
  21:27:35         1.1         2.9
  21:27:36        12.0       416.3
  21:27:37        11.6       408.9
  21:27:38         8.5       285.3
  21:27:39         0.1         2.7
  21:27:40        10.2       350.3
  21:27:41         0.5        19.0
  21:27:42        11.4       391.7
  21:27:43         1.5        57.6
  21:27:44        11.0       378.2
  21:27:45         0.9        28.7
  21:27:46        10.6       366.5
  21:27:47         1.0        29.9
  21:27:48        10.3       351.7
  21:27:49         1.9        65.5
  21:27:50         9.9       339.9
  21:27:51         2.4        85.2
  21:27:52         9.5       326.6
  21:27:53         3.4       117.3
  21:27:54         9.1       310.3
  21:27:55         3.7       134.3
  21:27:56         8.7       298.5
  21:27:57         4.2       149.2
  21:27:58         8.3       285.2
  21:27:59         4.9       172.1
  21:28:00         8.0       273.4
  21:28:01         5.3       186.7
  21:28:02         4.8       151.8
  21:28:03         0.0         0.0
  21:28:04         4.7       162.6
  21:28:05         0.4        16.2
  21:28:06         7.0       234.9
  21:28:07         5.8       205.8
  21:28:08         6.8       223.2
  21:28:09         6.9       246.0
  21:28:10         6.3       209.8
  21:28:11         5.9       212.6
  21:28:12         6.0       198.0
  21:28:13         6.3       225.9
  21:28:14         5.8       186.1
  21:28:15         6.4       233.7
  21:28:16         5.3       172.9
  21:28:17         7.5       268.8
  21:28:18         4.9       159.6
  21:28:19         8.8       315.8
  21:28:20         4.7       147.8
  21:28:21         9.6       351.7
  21:28:22         4.3       134.5
  21:28:23         4.1       152.5
  21:28:24         3.9       121.1
  21:28:25         6.2       240.2
  21:28:26         3.5       109.3
  21:28:27         8.2       320.4
  21:28:28         3.1        97.5
  21:28:29         5.4       221.5
  21:28:30         2.8        84.2
  21:28:31         9.0       381.9
  21:28:32         2.5        70.9
  21:28:33         9.1       417.7
  21:28:34         2.4        60.6
  21:28:35         9.0       410.9
  21:28:36         2.0        47.3
  21:28:37         9.4       371.9
  21:28:38         1.8        34.0
  21:28:39         8.4       382.4
  21:28:40         1.4        20.7
  21:28:41         8.6       391.0
  21:28:42         1.2        10.3
  21:28:43         9.8       407.6
  21:28:44         1.1         2.9
  21:28:45         9.1       419.0
  21:28:46         0.5         0.0
  21:28:47         9.4       410.9
  21:28:48         0.8        33.4
  21:28:49        10.5       397.5
  21:28:50         3.2       129.9
  21:28:51         9.3       382.7
  21:28:52         1.5        68.6
  21:28:53         9.1       368.1
  21:28:54         2.2        81.8
  21:28:55        10.0       360.6
  21:28:56         1.7        63.9
  21:28:57         8.5       344.3
  21:28:58         3.0       135.0
  21:28:59         8.2       329.6
  21:29:00         3.5       137.2
  21:29:01         7.8       314.7
  21:29:02         3.8       171.7
  21:29:03         7.4       298.4
  21:29:04         0.1         0.0
  21:29:05         8.4       292.5
  21:29:06         2.4        87.1
  21:29:07         7.1       280.7
  21:29:08         2.6       110.4
  21:29:09         7.1       270.4
  21:29:10         4.2       158.5
  21:29:11         7.2       257.1
  21:29:12         4.9       193.1
  21:29:13         6.3       242.3
  21:29:14         4.3       194.1
  21:29:15         5.9       229.1
  21:29:16         5.2       232.4
  21:29:17         5.9       217.2
  21:29:18         2.5        93.0
  21:29:19         6.1       202.5
  21:29:20         3.0       116.0
  21:29:21         5.1       190.6
  21:29:22         6.0       231.3
  21:29:23         4.9       178.9
  21:29:24         6.2       242.5
  21:29:25         4.7       167.0
  21:29:26         7.9       302.1
  21:29:27         4.3       155.1
  21:29:28         6.8       309.3
  21:29:29         4.5       140.4
  21:29:30        10.0       359.9
  21:29:31         4.3       128.6
  21:29:32         4.9       176.6
  21:29:33         3.7       115.2
  21:29:34         8.4       304.2
  21:29:35         3.4       104.9
  21:29:36         8.1       289.2
  21:29:37         3.1        90.1
  21:29:38         9.7       346.4
  21:29:39         2.8        79.8
  21:29:40         5.5       208.1
  21:29:41         3.3       107.9
  21:29:42         5.7       261.2
  21:29:43         3.2       104.9
  21:29:44         7.5       344.4
  21:29:45         2.5        75.3
  21:29:46         7.8       332.7
  21:29:47         2.2        53.2
  21:29:48        18.6       833.7
  21:29:49        17.6       762.8
  21:29:50        15.8       725.3
  21:29:51         2.4        68.3
  21:29:52        18.6       853.3
