      Time     KB/s_in    KB/s_out
  14:08:22         0.9         3.2
  14:08:23        14.0       552.2
  14:08:24        12.6       573.9
  14:08:25        12.8       570.6
  14:08:26         5.6       256.9
  14:08:27        12.9       546.8
  14:08:28        12.7       580.8
  14:08:29        12.4       523.1
  14:08:30         5.9       267.1
  14:08:31        11.8       493.9
  14:08:32        15.9       728.8
  14:08:33        11.2       472.9
  14:08:34        17.5       800.4
  14:08:35        10.7       447.8
  14:08:36        16.0       733.5
  14:08:37        10.1       421.2
  14:08:38        18.7       855.7
  14:08:39        10.2       424.4
  14:08:40        16.3       747.6
  14:08:41         9.1       376.9
  14:08:42        18.7       854.3
  14:08:43         9.4       385.9
  14:08:44        18.2       834.7
  14:08:45         8.2       334.0
  14:08:46        18.6       854.2
  14:08:47         9.1       368.8
  14:08:48        14.4       656.0
  14:08:49         7.2       288.2
  14:08:50        18.6       854.2
  14:08:51         9.4       389.4
  14:08:52        18.6       854.2
  14:08:53         8.4       340.9
  14:08:54        18.6       854.2
  14:08:55         6.6       260.6
  14:08:56        18.6       854.3
  14:08:57        10.1       415.6
  14:08:58        18.6       855.7
  14:08:59         5.4       200.1
  14:09:00        18.6       854.1
  14:09:01         4.9       176.9
  14:09:02        18.6       854.1
  14:09:03         8.9       357.8
  14:09:04        11.5       524.5
  14:09:05         3.1       100.4
  14:09:06        18.6       855.6
  14:09:07         2.7        78.1
  14:09:08        18.6       854.2
  14:09:09        16.7       713.5
  14:09:10        18.6       830.4
  14:09:11        19.1       854.2
  14:09:12        18.6       832.5
  14:09:13        14.5       618.1
  14:09:14        18.4       843.9
  14:09:15         9.2       397.0
  14:09:16        15.9       706.5
  14:09:17         0.0         0.0
  14:09:18        18.3       796.6
  14:09:19         2.6       118.6
  14:09:20        17.7       766.9
  14:09:21        11.3       517.0
  14:09:22        17.2       744.9
  14:09:23        10.4       476.1
  14:09:24        16.7       718.4
  14:09:25        11.5       527.8
  14:09:26        16.1       693.1
  14:09:27         9.1       417.0
  14:09:28        15.6       673.9
  14:09:29         9.0       413.6
