timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 16:03:31.337,39180,ESTAB,bbr,224,20.732,7.992,20.09,1448,11,15928,NaN,1056,1056,822,NaN,2,5,1,2,NaN,NaN,15896360,576600,2,45568,43520,NaN,NaN
2026-04-10 16:03:31.564,39180,ESTAB,bbr,232,28.232,0.567,20.079,1448,38,55024,28960,197736,174568,822,NaN,138,65,137,2,NaN,NaN,7039248,6694656,122,86016,43520,16,21639
2026-04-10 16:03:31.785,39180,ESTAB,bbr,232,28.689,1.465,20.079,1448,36,52128,28960,339167,315999,1644,NaN,236,115,235,4,NaN,NaN,8319720,6723400,220,86016,43520,16,346072
2026-04-10 16:03:32.019,39180,ESTAB,bbr,232,28.914,0.344,20.079,1448,36,52128,28960,531751,510031,1644,NaN,369,182,368,4,NaN,NaN,8329120,6686720,354,86016,43520,15,267774
2026-04-10 16:03:32.246,39180,ESTAB,bbr,232,28.894,0.998,20.079,1448,36,52128,28960,725783,701167,1644,NaN,503,248,502,4,NaN,NaN,8322288,6300784,486,86016,43520,17,73742
2026-04-10 16:03:32.469,39180,ESTAB,bbr,232,29.392,1.379,20.079,1448,36,52128,28960,799525,799525,1644,NaN,554,282,553,4,NaN,NaN,8329120,5810048,554,86016,43520,NaN,NaN
2026-04-10 16:03:32.708,39180,ESTAB,bbr,232,29.392,1.379,20.079,1448,36,52128,28960,799525,799525,1644,NaN,554,282,553,4,NaN,NaN,8329120,5810048,554,86016,43520,NaN,NaN
2026-04-10 16:03:32.947,39180,ESTAB,bbr,232,29.392,1.379,20.079,1448,36,52128,28960,799525,799525,1644,NaN,554,282,553,4,NaN,NaN,8329120,5810048,554,86016,43520,NaN,NaN
2026-04-10 16:03:33.186,39180,ESTAB,bbr,232,29.392,1.379,20.079,1448,36,52128,28960,799525,799525,1644,NaN,554,282,553,4,NaN,NaN,8329120,5810048,554,86016,43520,NaN,NaN
2026-04-10 16:03:33.434,39180,ESTAB,bbr,224,23.884,1.214,20.079,1448,36,52128,28960,861776,840056,2468,NaN,597,298,596,6,NaN,NaN,8329120,6679784,582,86016,43520,15,405440
2026-04-10 16:03:33.667,39180,ESTAB,bbr,228,27.765,0.947,20.079,1448,40,57920,28960,1055808,1035536,2468,NaN,731,362,730,6,NaN,NaN,6647576,6411512,717,126464,43520,14,379376
2026-04-10 16:03:33.893,39180,ESTAB,bbr,228,27.969,0.154,20.079,1448,40,57920,28960,1242600,1222328,2468,NaN,860,424,859,6,NaN,NaN,6788384,6692320,846,219648,43520,14,411232
2026-04-10 16:03:34.126,39180,ESTAB,bbr,232,28.844,0.345,20.079,1448,38,55024,28960,1442424,1419256,2468,NaN,998,492,997,6,NaN,NaN,8485488,6714280,982,219648,43520,16,406888
2026-04-10 16:03:34.355,39180,ESTAB,bbr,232,29.069,1.173,20.079,1448,42,60816,28960,1632112,1607496,2468,NaN,1129,557,1128,6,NaN,NaN,8378680,6301424,1112,219648,43520,17,294625
2026-04-10 16:03:34.598,39180,ESTAB,bbr,232,28.568,0.432,20.079,1448,40,57920,28960,1836280,1811664,2468,NaN,1270,625,1269,6,NaN,NaN,7006440,6700792,1253,219648,43520,17,90457
2026-04-10 16:03:34.832,39180,ESTAB,bbr,228,27.181,2.164,20.079,1448,38,55024,28960,2006377,1984657,2884,NaN,1388,686,1387,7,NaN,NaN,8313744,6696808,1373,219648,43520,15,509696
2026-04-10 16:03:35.065,39180,ESTAB,bbr,232,30.172,0.547,20.079,1448,36,52128,28960,2198961,2175793,2884,NaN,1521,752,1520,7,NaN,NaN,8309472,6689904,1505,219648,43520,16,512592
2026-04-10 16:03:35.306,39180,ESTAB,bbr,232,28.684,0.095,20.079,1448,36,52128,28960,2403129,2378513,2884,NaN,1662,822,1661,7,NaN,NaN,8332536,6689720,1645,219648,43520,17,430083
2026-04-10 16:03:35.550,39192,ESTAB,bbr,232,30.569,9.298,28.39,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10696888,767984,3,48640,43520,NaN,NaN
2026-04-10 16:03:35.787,39192,ESTAB,bbr,232,30.569,9.298,28.39,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10696888,767984,3,48640,43520,NaN,NaN
2026-04-10 16:03:36.034,39192,ESTAB,bbr,232,30.569,9.298,28.39,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10696888,767984,3,48640,43520,NaN,NaN
2026-04-10 16:03:36.263,39192,ESTAB,bbr,232,30.569,9.298,28.39,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10696888,767984,3,48640,43520,NaN,NaN
