timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-10 15:52:29.319,34168,ESTAB,cubic,224,20.696,6.163,20.136,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11194432,1150112,3,48640,43520,NaN,NaN
2026-04-10 15:52:29.808,34174,ESTAB,cubic,224,23.8,6.491,20.046,1448,20,28960,NaN,35560,15288,822,NaN,26,10,25,2,NaN,NaN,19468800,3448744,12,52736,43520,14,121632
2026-04-10 15:52:30.041,34174,ESTAB,cubic,228,27.943,0.34,20.046,1448,25,36200,36200,185364,184308,1228,NaN,130,71,129,3,NaN,NaN,12436408,5858112,129,113664,43520,1,NaN
2026-04-10 15:52:30.261,34174,ESTAB,cubic,232,30.068,0.74,20.046,1448,25,36200,36200,376252,350188,1644,NaN,262,129,261,4,NaN,NaN,11557560,6696672,244,113664,43520,18,160728
2026-04-10 15:52:30.485,34174,ESTAB,cubic,232,28.423,0.322,20.046,1448,26,37648,36200,563044,538428,1644,NaN,391,189,390,4,NaN,NaN,12715728,5946032,374,184320,43520,17,225888
2026-04-10 15:52:30.712,34174,ESTAB,cubic,232,29.935,0.308,20.046,1448,26,37648,36200,752732,726668,1644,NaN,522,251,521,4,NaN,NaN,12073464,6683632,504,184320,43520,18,166520
2026-04-10 15:52:30.942,34174,ESTAB,cubic,232,28.386,0.249,20.046,1448,26,37648,36200,942420,920700,1644,NaN,653,318,652,4,NaN,NaN,12732360,5943560,638,184320,43520,15,14329
2026-04-10 15:52:31.175,34174,ESTAB,cubic,232,28.793,0.153,20.046,1448,26,37648,36200,1120125,1095509,2060,NaN,776,379,775,5,NaN,NaN,12552000,6701112,759,184320,43520,17,240368
2026-04-10 15:52:31.426,34174,ESTAB,cubic,232,29.8,0.369,20.046,1448,26,37648,36200,1324293,1301125,2060,NaN,917,450,916,5,NaN,NaN,12127856,6671952,901,184320,43520,16,166520
2026-04-10 15:52:31.666,34174,ESTAB,cubic,232,29.286,1.187,20.046,1448,26,37648,36200,1531357,1506741,2060,NaN,1060,521,1059,5,NaN,NaN,12340704,6301856,1043,184320,43520,17,220096
