time_hms,kb_per_sec_in,kb_per_sec_out
18:32:32,0.0,0.0
18:32:33,0.0,0.4
18:32:34,0.0,0.0
18:32:35,0.0,0.0
18:32:36,0.0,0.0
18:32:37,0.0,0.0
18:32:38,0.0,0.3
18:32:39,0.0,0.1
18:32:40,0.1,0.0
18:32:41,0.0,0.4
18:32:42,0.0,0.0
18:32:43,0.0,0.0
18:32:44,0.0,0.0
18:32:45,0.0,0.0
18:32:46,0.0,0.0
18:32:47,0.0,0.0
18:32:48,0.0,0.0
18:32:49,0.0,0.0
18:32:50,0.0,0.0
18:32:51,0.0,0.0
18:32:52,0.0,0.0
18:32:53,0.0,0.1
18:32:54,0.0,0.1
18:32:55,0.0,0.0
18:32:56,0.0,0.1
18:32:57,0.0,0.4
18:32:58,0.0,0.1
18:32:59,0.0,0.0
18:33:00,0.1,0.0
18:33:01,0.0,0.0
18:33:02,14.1,350.1
18:33:03,25.3,783.1
18:33:04,22.1,515.4
18:33:05,20.8,512.6
18:33:06,14.7,498.0
18:33:07,8.4,424.1
18:33:08,12.9,484.5
18:33:09,12.4,511.2
18:33:10,12.4,462.5
18:33:11,14.3,772.5
18:33:12,11.6,449.3
18:33:13,13.7,799.4
18:33:14,11.8,478.6
18:33:15,15.1,716.6
18:33:16,11.0,487.7
18:33:17,12.9,809.8
18:33:18,11.7,540.7
18:33:19,12.3,790.4
18:33:20,14.9,545.3
18:33:21,11.0,678.3
18:33:22,12.3,534.8
18:33:23,11.9,700.4
18:33:24,15.0,570.5
18:33:25,8.8,610.3
18:33:26,15.9,576.3
18:33:27,10.0,636.9
18:33:28,13.5,598.7
18:33:29,7.1,538.1
18:33:30,11.2,613.2
18:33:31,13.0,758.0
18:33:32,14.9,642.8
18:33:33,10.5,580.7
18:33:34,15.4,704.9
18:33:35,9.9,577.8
18:33:37,16.0,806.6
18:33:38,11.0,471.4
18:33:39,14.7,793.7
18:33:40,12.6,523.1
18:33:41,14.3,843.8
18:33:42,12.3,505.4
18:33:43,10.8,487.6
18:33:44,11.0,471.3
18:33:45,10.1,662.1
18:33:46,12.1,558.5
18:33:47,12.1,665.0
18:33:48,13.9,530.5
18:33:49,10.2,706.2
18:33:50,13.6,571.9
18:33:51,11.1,651.7
18:33:52,15.0,586.7
18:33:53,9.6,639.9
18:33:54,14.2,607.1
18:33:55,12.2,605.6
18:33:56,13.9,636.9
18:33:57,10.9,556.9
18:33:58,14.6,647.2
18:33:59,11.1,555.5
18:34:00,14.2,666.1
18:34:01,10.5,530.5
18:34:02,14.7,668.0
18:34:03,13.1,811.1
18:34:04,15.5,702.0
18:34:05,10.4,732.9
18:34:06,15.6,712.1
18:34:07,9.9,483.1
18:34:08,13.9,693.0
18:34:09,9.3,506.7
18:34:10,12.7,721.0
18:34:11,11.5,546.9
18:34:12,13.2,842.1
18:34:13,11.8,484.5
18:34:14,14.8,788.7
18:34:15,13.9,487.4
18:34:16,12.4,722.6
18:34:17,13.3,523.0
18:34:18,11.6,691.4
18:34:19,13.9,524.5
18:34:20,9.2,661.8
18:34:21,14.2,523.0
18:34:22,11.5,641.1
18:34:23,12.5,555.5
18:34:24,11.5,827.2
18:34:25,13.2,576.1
18:34:26,11.9,744.6
18:34:27,13.4,586.4
18:34:28,12.6,661.9
18:34:29,13.1,562.6
18:34:30,12.8,784.6
18:34:31,16.2,721.0
18:34:32,9.7,480.3
18:34:33,14.4,725.3
18:34:34,11.7,482.2
18:34:35,13.5,676.9
18:34:36,9.8,453.7
18:34:37,14.5,805.1
18:34:38,11.5,495.0
18:34:39,14.7,764.1
18:34:40,9.5,467.0
18:34:41,11.6,505.4
18:34:42,10.0,475.8
18:34:43,12.1,671.0
18:34:44,14.7,639.8
18:34:45,12.1,625.1
18:34:46,14.1,664.9
18:34:47,10.6,573.1
18:34:48,15.3,695.8
18:34:49,10.3,475.9
18:34:50,14.7,709.3
18:34:51,10.8,515.5
18:34:52,13.9,707.8
18:34:53,8.1,518.5
18:34:54,14.6,722.6
18:34:55,9.2,526.1
18:34:56,16.6,852.7
18:34:57,7.3,528.9
18:34:58,13.9,644.4
18:34:59,12.9,539.4
18:35:00,10.8,626.6
18:35:01,15.3,589.7
18:35:02,12.0,594.0
18:35:03,12.9,595.6
18:35:04,13.0,774.0
18:35:05,14.8,659.0
18:35:06,12.4,599.6
18:35:07,12.9,599.7
18:35:08,12.0,660.4
18:35:09,13.8,625.0
18:35:10,11.6,560.1
18:35:11,15.6,669.4
18:35:12,9.7,545.2
18:35:13,14.1,666.4
18:35:14,11.1,560.1
18:35:15,14.3,685.7
18:35:16,11.9,514.3
18:35:17,13.0,648.9
18:35:18,10.9,641.2
18:35:19,13.1,722.6
18:35:20,11.9,659.1
18:35:21,13.7,726.9
18:35:22,11.3,491.9
18:35:23,15.7,737.4
18:35:24,9.1,524.5
18:35:25,15.5,766.9
18:35:26,12.9,540.9
18:35:27,14.6,675.5
18:35:28,11.2,459.7
18:35:29,13.8,765.3
18:35:30,10.5,463.8
18:35:31,11.7,685.6
18:35:32,9.9,521.5
18:35:33,9.7,445.9
18:35:34,0.0,0.0
18:35:35,0.0,0.0
18:35:36,0.0,0.0
18:35:37,0.0,0.0
18:35:38,0.0,0.0
18:35:39,0.0,0.0
18:35:40,0.0,0.0
18:35:41,0.0,0.0
18:35:42,0.0,0.0
18:35:43,0.0,0.0
18:35:44,0.0,0.0
18:35:45,0.0,0.0
18:35:46,0.0,0.0
18:35:47,0.0,0.0
18:35:48,0.0,0.0
18:35:49,0.0,0.0
18:35:50,0.0,0.0
18:35:51,0.0,0.0
18:35:52,0.0,0.0
