time_hms,kb_per_sec_in,kb_per_sec_out
00:08:42,0.9,3.2
00:08:43,13.1,513.3
00:08:44,18.6,854.3
00:08:45,14.1,533.6
00:08:46,6.8,288.5
00:08:47,11.9,499.4
00:08:48,10.2,468.9
00:08:49,14.4,473.0
00:08:50,11.0,481.4
00:08:51,12.1,443.9
00:08:52,9.8,428.7
00:08:53,14.0,434.0
00:08:54,15.6,714.6
00:08:55,12.3,396.5
00:08:56,18.6,855.7
00:08:57,16.1,446.5
00:08:58,15.1,689.5
00:08:59,12.7,355.4
00:09:00,13.3,583.4
00:09:01,15.1,344.1
00:09:02,18.6,854.2
00:09:03,14.2,383.2
00:09:04,7.3,332.7
00:09:05,15.8,315.1
00:09:06,11.5,506.5
00:09:07,13.4,286.0
00:09:08,18.5,846.4
00:09:09,16.6,276.4
00:09:10,18.6,853.7
00:09:11,18.9,362.0
00:09:12,12.8,543.8
00:09:13,11.9,223.8
00:09:14,11.0,427.0
00:09:15,12.5,390.6
00:09:16,9.3,367.2
00:09:17,2.9,85.4
00:09:18,5.7,224.8
00:09:19,3.1,73.2
00:09:20,2.7,85.5
00:09:21,2.2,54.4
00:09:22,9.0,367.5
00:09:23,3.9,49.9
00:09:24,9.7,375.9
00:09:25,6.7,38.4
00:09:26,5.3,188.2
00:09:27,4.6,22.2
00:09:28,5.0,180.5
00:09:29,7.6,18.3
00:09:30,10.6,423.8
00:09:31,7.2,87.4
00:09:32,10.9,406.6
00:09:33,8.4,311.9
00:09:34,9.7,374.9
00:09:35,0.5,19.4
00:09:36,10.8,400.3
00:09:37,4.1,42.9
00:09:38,8.7,281.4
00:09:39,9.6,29.1
00:09:40,10.4,346.1
00:09:41,1.3,26.4
00:09:42,6.2,217.8
00:09:43,0.1,4.5
00:09:44,5.3,180.2
00:09:45,0.1,0.1
00:09:46,5.6,182.7
00:09:47,0.2,4.7
00:09:48,5.6,195.8
00:09:49,0.0,0.0
00:09:50,5.4,191.1
00:09:51,0.5,13.7
00:09:52,5.7,200.6
00:09:53,0.1,3.6
00:09:54,5.6,200.6
00:09:55,0.2,3.5
00:09:56,5.6,200.8
00:09:57,0.1,2.4
00:09:58,6.0,215.0
00:09:59,0.1,0.7
00:10:00,5.6,202.4
00:10:01,0.3,6.3
00:10:02,2.9,74.0
00:10:03,0.0,0.0
00:10:04,3.3,99.2
00:10:05,0.1,0.8
00:10:06,5.7,203.6
00:10:07,0.1,0.3
00:10:08,5.6,196.3
00:10:09,0.9,33.6
00:10:10,5.3,184.5
00:10:11,0.7,25.4
00:10:12,4.9,169.7
00:10:13,1.7,45.7
00:10:14,3.4,108.3
00:10:15,0.0,0.0
00:10:16,3.6,115.9
00:10:17,0.0,0.0
