      Time     KB/s_in    KB/s_out
  17:49:24         0.0         0.0
  17:49:25         0.0         0.4
  17:49:26         0.0         0.0
  17:49:27         0.0         0.0
  17:49:28         0.0         0.0
  17:49:29         0.0         0.1
  17:49:30         0.0         0.1
  17:49:31         0.1         0.1
  17:49:32         0.0         0.0
  17:49:33         0.0         0.4
  17:49:34         0.0         0.0
  17:49:35         0.0         0.0
  17:49:36         0.0         0.0
  17:49:37         0.0         0.0
  17:49:38         0.0         0.0
  17:49:39         0.0         0.0
  17:49:40         0.0         0.0
  17:49:41         0.0         0.0
  17:49:42         0.0         0.0
  17:49:43         0.0         0.0
  17:49:44         0.0         0.0
  17:49:45         0.0         0.1
  17:49:46         0.0         0.0
  17:49:47         0.0         0.0
  17:49:48         0.1         0.2
  17:49:49         0.0         0.4
  17:49:50         0.0         0.0
  17:49:51         0.0         0.0
  17:49:52         0.0         0.0
  17:49:53         0.0         0.0
  17:49:54         9.2       312.8
  17:49:55        10.8       425.7
  17:49:56        11.6       431.6
  17:49:57        10.8       427.1
  17:49:58        11.0       430.1
  17:49:59        11.2       426.9
  17:50:00        11.6       438.9
  17:50:01        12.9       515.6
  17:50:02        17.3       684.1
  17:50:03        20.0       855.3
  17:50:04        15.8       648.4
  17:50:05        19.4       854.0
  17:50:06        12.0       484.7
  17:50:07        18.2       755.0
  17:50:08        12.2       497.9
  17:50:09        17.8       719.6
  17:50:10        12.6       512.7
  17:50:11        18.0       719.5
  17:50:12        12.9       526.0
  17:50:13        17.8       718.1
  17:50:14        13.1       537.8
  17:50:15        17.6       718.0
  17:50:16        13.6       554.1
  17:50:17        17.5       693.0
  17:50:18        13.7       567.5
  17:50:19        16.6       657.4
  17:50:20        14.1       579.1
  17:50:21        16.4       626.8
  17:50:22        14.0       591.1
  17:50:23        19.4       792.0
  17:50:24        14.2       604.3
  17:50:25        17.5       738.6
  17:50:26        14.4       619.2
  17:50:27        15.8       617.6
  17:50:28        14.9       630.9
  17:50:29        18.3       734.3
  17:50:30        15.2       641.4
  17:50:31        14.9       568.9
  17:50:32        15.5       657.6
  17:50:33        14.0       536.3
  17:50:34        15.9       669.4
  17:50:35        12.8       512.8
  17:50:36        16.4       681.2
  17:50:37        15.1       599.8
  17:50:38        16.1       691.7
  17:50:39        13.7       546.9
  17:50:40        16.4       703.5
  17:50:41        14.1       549.8
  17:50:42        17.1       715.4
  17:50:43        14.7       570.5
  17:50:44        17.0       725.8
  17:50:45        13.6       518.8
  17:50:46        17.5       737.5
  17:50:47        13.1       496.6
  17:50:48        17.8       749.4
  17:50:49        11.0       430.1
  17:50:50        18.0       742.0
  17:50:51        11.6       458.2
  17:50:52        18.4       771.5
  17:50:53        12.1       474.4
  17:50:54        18.7       786.1
  17:50:55        11.9       462.5
  17:50:56        18.8       788.9
  17:50:57        11.2       431.5
  17:50:58        18.9       794.9
  17:50:59        10.9       430.0
  17:51:00        19.1       809.7
  17:51:01        11.6       425.6
