  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:51:28      7.45    205.02
18:51:29     13.98    797.40
18:51:30      8.88    488.80
18:51:31      7.00    404.29
18:51:32      3.16    165.98
18:51:33     14.55    846.09
18:51:34      4.77    267.01
18:51:35     14.19    814.77
18:51:36      1.56     73.46
18:51:37     14.58    847.65
18:51:38      5.91    303.39
18:51:39     13.06    761.73
18:51:40      0.42      2.63
18:51:41     14.29    833.18
18:51:42      2.90    151.19
18:51:43     13.89    787.71
18:51:44     14.47    828.10
18:51:45     14.44    823.36
18:51:46     12.30    721.87
18:51:47      5.54    294.79
18:51:48     11.35    657.01
18:51:50      4.97    262.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:51:51     14.64    852.00
18:51:52      4.40    236.19
18:51:53     14.67    851.55
18:51:54      5.16    275.00
18:51:55     14.76    851.48
18:51:56      5.58    269.62
18:51:57     14.76    848.54
18:51:58      5.53    297.18
18:51:59     13.91    508.94
18:52:00     13.98    426.49
18:52:01     13.30    396.64
18:52:02     13.82    425.18
18:52:03     13.67    414.79
18:52:04      3.60    108.74
18:52:05      4.53    132.78
18:52:06      6.53    196.98
18:52:07      3.74    108.16
18:52:08     13.91    426.69
18:52:09     13.01    393.39
18:52:10     13.91    426.56
18:52:11     13.02    395.64
18:52:12     13.73    427.05
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:52:13     13.77    416.35
18:52:14     13.92    425.44
18:52:15     12.25    370.41
18:52:16     13.81    426.57
18:52:17     13.48    404.47
18:52:18     13.35    418.14
18:52:19     13.69    422.11
18:52:20     13.24    410.77
18:52:21     13.81    428.00
18:52:22     13.68    413.72
18:52:23     13.63    426.97
18:52:24     13.58    411.11
18:52:25     13.91    426.47
18:52:26     13.68    415.56
18:52:27     13.55    423.01
18:52:28     13.89    432.47
18:52:29     12.07    365.73
18:52:30     13.44    422.17
18:52:31      6.01    175.05
18:52:32     14.00    423.58
18:52:33     10.93    329.96
18:52:34     13.73    426.93
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:52:35     11.97    363.21
18:52:36     13.81    425.10
18:52:37     11.82    350.00
18:52:38     13.35    418.18
18:52:39     12.37    377.44
18:52:40     12.94    398.74
18:52:41     13.70    417.06
18:52:42     13.88    426.58
18:52:43     13.42    412.56
18:52:44     13.72    426.56
18:52:45     11.97    359.66
18:52:46     13.73    425.38
18:52:47     12.16    365.30
18:52:48     13.91    423.72
18:52:49     12.56    383.73
18:52:50     13.23    406.01
18:52:51     13.44    420.97
18:52:52     14.05    418.23
18:52:53     13.72    426.57
18:52:54     13.77    417.92
18:52:55     14.00    426.57
18:52:56     13.77    417.74
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:52:57     13.72    426.48
18:52:58     13.81    413.53
18:52:59     13.72    427.91
18:53:00     13.62    412.54
18:53:01     13.81    426.66
18:53:02     14.08    428.21
18:53:03     13.52    413.40
18:53:04     13.81    425.21
18:53:05     13.77    415.14
18:53:06     13.51    414.33
18:53:07     13.89    425.46
18:53:08     13.51    412.21
18:53:09     13.53    427.90
18:53:10     10.87    324.80
18:53:11     13.92    426.71
18:53:12     13.86    412.59
18:53:13     13.72    428.00
18:53:14     13.32    409.98
18:53:15     13.73    425.22
18:53:16     12.54    375.73
18:53:17     13.73    428.39
18:53:18     13.95    418.08
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:53:19     13.53    420.75
18:53:20     13.68    416.07
18:53:21     13.63    426.57
18:53:22     13.79    412.59
18:53:23     13.63    426.66
18:53:24     13.02    391.00
18:53:25     13.81    426.48
18:53:26     13.86    414.14
18:53:27     13.92    424.61
18:53:28     13.27    409.62
18:53:29     13.63    422.46
18:53:30     12.82    383.33
18:53:31     13.73    426.74
18:53:32     13.77    416.09
18:53:33     13.72    425.22
18:53:34     13.68    416.25
18:53:35     13.81    425.12
18:53:36     13.51    415.24
18:53:37     13.72    433.84
18:53:38     11.01    333.36
18:53:39     13.72    426.47
18:53:40     13.95    419.12
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:53:41     13.52    415.06
18:53:42     13.98    426.56
18:53:43     13.66    414.18
18:53:44     13.92    426.99
18:53:45     13.40    401.07
18:53:46     13.81    428.02
18:53:47     12.35    368.97
18:53:48     13.81    427.92
18:53:49     11.88    358.26
18:53:50     14.00    426.46
18:53:51     12.44    378.76
18:53:52     13.72    425.02
18:53:53     12.45    373.22
18:53:54     13.73    428.18
18:53:55     13.86    413.58
18:53:56     13.91    426.56
18:53:57     13.79    424.00
18:53:58     13.43    411.16
18:53:59     13.24    620.19
18:54:00     14.64    845.82
18:54:01     14.27    825.02
18:54:02      9.09    517.17
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
18:54:03      5.91    319.20
18:54:04      0.00      0.00
18:54:05      7.33    380.13
18:54:06      0.00      0.00
18:54:07      8.37    455.12
18:54:08     10.61    598.79
18:54:09      7.43    425.17
18:54:10     14.48    821.05
18:54:11      6.86    361.15
18:54:12     14.77    842.05
18:54:13      7.90    434.21
18:54:14     14.48    850.03
18:54:15      5.82    315.46
18:54:16     14.71    851.91
18:54:17      6.01    333.84
18:54:18     14.48    851.49
