      Time     KB/s_in    KB/s_out
  21:00:20         1.0         3.3
  21:00:21        21.6       729.1
  21:00:22        18.6       695.4
  21:00:23        21.7       736.2
  21:00:24         4.6       175.0
  21:00:25        20.3       712.3
  21:00:26         3.3       121.9
  21:00:27        19.8       686.0
  21:00:28        12.0       451.3
  21:00:29        18.5       664.1
  21:00:30         3.6       133.3
  21:00:31        18.5       643.0
  21:00:32        15.7       589.7
  21:00:33        18.1       618.9
  21:00:34        17.7       664.7
  21:00:35        17.2       594.2
  21:00:36        16.1       596.5
  21:00:37        16.6       576.5
  21:00:38        19.6       736.7
  21:00:39        16.0       542.5
  21:00:40        16.3       613.9
  21:00:41        15.4       520.2
  21:00:42        20.4       751.0
  21:00:43        14.2       502.5
  21:00:44        18.6       697.9
  21:00:45        14.3       478.0
  21:00:46        20.9       777.8
  21:00:47        12.9       452.4
  21:00:48        14.0       523.8
  21:00:49        13.6       430.2
  21:00:50        20.3       659.2
  21:00:51        16.0       472.4
  21:00:52        17.9       555.4
  21:00:53        19.6       546.3
  21:00:54        17.6       545.4
  21:00:55        21.5       649.9
  21:00:56        18.9       588.3
  21:00:57        18.2       513.6
  21:00:58        18.5       564.6
  21:00:59        19.0       546.0
  21:01:00        15.8       496.5
  21:01:01        17.1       514.3
  21:01:02        17.9       513.4
  21:01:03        16.7       492.0
  21:01:04        18.1       564.2
  21:01:05         7.1       179.3
  21:01:06        17.7       546.7
  21:01:07        13.4       381.9
  21:01:08        17.9       558.7
  21:01:09        18.2       529.1
  21:01:10        17.2       542.4
  21:01:11        18.1       554.4
  21:01:12        17.4       537.7
  21:01:13        18.5       567.3
  21:01:14        19.0       569.9
  21:01:15        18.4       564.6
  21:01:16        17.2       525.4
  21:01:17        18.3       565.1
  21:01:18        19.1       571.5
  21:01:19        21.6       639.8
  21:01:20        18.7       567.5
  21:01:21        16.4       477.2
  21:01:22        19.7       595.8
  21:01:23        18.2       514.1
  21:01:24        16.8       508.4
  21:01:25        17.9       542.0
  21:01:26        18.2       527.8
  21:01:27        15.8       463.2
  21:01:28        18.3       552.9
  21:01:29        15.0       440.7
  21:01:30        17.7       539.2
  21:01:31        18.9       584.1
  21:01:32        18.6       513.7
  21:01:33        16.7       522.9
  21:01:34        21.0       635.2
  21:01:35        17.9       548.3
  21:01:36        13.1       371.4
  21:01:37        19.4       613.3
  21:01:38        20.5       632.5
  21:01:39        12.4       389.7
  21:01:40        12.4       348.9
  21:01:41        17.6       558.6
  21:01:42        13.5       390.2
  21:01:43        16.3       518.6
  21:01:44        19.8       586.3
  21:01:45        20.6       656.2
  21:01:46        10.6       297.0
  21:01:47        16.0       496.5
  21:01:48        15.7       464.7
  21:01:49        17.7       555.6
  21:01:50        16.1       485.5
  21:01:51        19.0       611.9
  21:01:52        17.2       505.1
  21:01:53        18.3       565.9
  21:01:54        19.6       569.1
  21:01:55        17.3       506.8
  21:01:56        16.7       482.8
  21:01:57        17.8       560.1
  21:01:58        16.6       476.1
  21:01:59        20.8       666.4
  21:02:00         7.1       182.6
  21:02:01        17.6       520.1
  21:02:02        17.1       519.8
  21:02:03         7.9       232.3
  21:02:04         4.9       118.3
  21:02:05         8.6       262.5
  21:02:06         3.8        88.7
  21:02:07        17.9       567.5
  21:02:08        16.2       471.5
  21:02:09        19.2       592.4
  21:02:10        20.3       600.5
  21:02:11        17.4       552.7
  21:02:12        19.2       561.4
  21:02:13        17.9       555.8
  21:02:14        17.5       529.2
  21:02:15        18.8       557.8
  21:02:16        15.4       457.3
  21:02:17        17.3       514.1
  21:02:18        18.6       545.1
  21:02:19        17.1       492.9
  21:02:20        19.3       583.8
  21:02:21        20.0       582.5
  21:02:22        20.0       603.0
  21:02:23        20.7       626.1
  21:02:24        16.3       500.1
  21:02:25        16.3       489.4
  21:02:26        10.6       345.1
  21:02:27        16.6       490.7
  21:02:28        17.1       541.0
  21:02:29        17.4       529.7
  21:02:30        12.5       372.7
  21:02:31        14.3       422.7
  21:02:32        16.2       523.2
  21:02:33        20.2       597.4
  21:02:34        17.3       554.2
  21:02:35        20.4       611.6
  21:02:36        16.6       506.9
  21:02:37        16.7       495.0
  21:02:38        17.5       510.8
  21:02:39        18.7       527.5
  21:02:40        18.2       580.7
  21:02:41        20.0       566.5
  21:02:42        16.3       509.7
  21:02:43        18.6       551.7
  21:02:44        19.1       594.2
  21:02:45        21.3       648.2
  21:02:46        18.3       563.1
  21:02:47        19.3       555.7
  21:02:48        17.2       520.5
  21:02:49        20.4       593.3
  21:02:50        16.4       511.3
  21:02:51        18.1       564.6
  21:02:52        17.8       517.8
  21:02:53        15.8       480.4
  21:02:54        18.8       565.7
  21:02:55        18.6       539.8
  21:02:56        18.0       539.4
  21:02:57        19.1       579.4
  21:02:58        18.1       548.6
  21:02:59        20.2       594.8
  21:03:00        18.8       589.6
  21:03:01        15.7       471.0
  21:03:02        17.8       568.6
  21:03:03        19.3       592.5
  21:03:04        18.2       566.1
  21:03:05         6.5       178.4
  21:03:06        19.6       597.1
  21:03:07        16.0       480.7
  21:03:08        18.7       576.5
  21:03:09        18.5       548.3
  21:03:10        16.7       536.3
  21:03:11        20.1       630.8
  21:03:12        20.3       638.4
  21:03:13        21.7       658.8
  21:03:14        18.0       563.2
  21:03:15        15.7       489.1
  21:03:16        19.6       581.7
  21:03:17        17.6       563.1
  21:03:18        21.6       646.9
  21:03:19        17.9       550.9
  21:03:20        20.7       629.9
  21:03:21        23.5       854.3
  21:03:22        24.0       829.5
  21:03:23        20.3       768.5
  21:03:24        19.6       674.1
  21:03:25        15.7       582.7
  21:03:26        18.6       648.9
  21:03:27        12.4       470.6
  21:03:28        18.3       625.2
  21:03:29        12.9       471.4
  21:03:30        16.9       599.1
  21:03:31         0.1         0.0
  21:03:32        17.1       580.6
  21:03:33        15.5       579.3
  21:03:34        16.1       557.1
  21:03:35        10.1       378.8
  21:03:36        15.7       524.7
  21:03:37        17.9       669.4
  21:03:38        14.7       505.3
  21:03:39         7.7       289.2
