      Time     KB/s_in    KB/s_out
  02:10:22         1.0         3.3
  02:10:23        18.4       594.4
  02:10:24        15.1       541.3
  02:10:25        17.5       609.1
  02:10:26         6.5       225.3
  02:10:27        16.8       594.3
  02:10:28        14.8       543.1
  02:10:29        16.5       570.7
  02:10:30         6.1       226.5
  02:10:31        16.4       544.3
  02:10:32        18.3       688.8
  02:10:33        15.3       518.8
  02:10:34        20.4       764.8
  02:10:35        14.7       490.4
  02:10:36        18.8       700.4
  02:10:37        14.1       471.5
  02:10:38        23.0       841.7
  02:10:39        13.5       445.0
  02:10:40        19.5       711.4
  02:10:41        12.5       424.3
  02:10:42        22.5       847.1
  02:10:43        12.0       404.9
  02:10:44        21.1       795.6
  02:10:45        11.6       378.4
  02:10:46        22.8       854.3
  02:10:47        11.4       379.1
  02:10:48        23.4       832.8
  02:10:49        24.6       854.4
  02:10:50        23.3       834.4
  02:10:51        23.3       831.5
  02:10:52        17.0       555.8
  02:10:53        15.3       431.3
  02:10:54         9.4       283.7
  02:10:55        12.2       344.2
  02:10:56        13.2       395.8
  02:10:57        13.3       360.6
  02:10:58         8.1       260.0
  02:10:59        11.8       312.1
  02:11:00        12.3       354.0
  02:11:01        11.5       317.9
  02:11:02         9.8       282.2
  02:11:03         5.0       117.9
  02:11:04        10.8       335.6
  02:11:05         2.3        37.0
  02:11:06        11.5       344.2
  02:11:07         2.3        38.2
  02:11:08        11.9       354.5
  02:11:09         3.1        60.1
  02:11:10         8.9       259.9
  02:11:11         7.5       189.3
  02:11:12        10.7       306.0
  02:11:13         5.3       131.2
  02:11:14        11.6       325.2
  02:11:15         4.8       140.2
  02:11:16        11.5       313.0
  02:11:17         0.1         0.1
  02:11:18        11.7       310.4
  02:11:19         0.5        11.3
  02:11:20         9.1       241.0
  02:11:21         6.4       184.4
  02:11:22        10.9       304.5
  02:11:23         3.9       120.6
  02:11:24        10.5       291.2
  02:11:25         6.4       181.9
  02:11:26         8.0       208.5
  02:11:27         8.7       260.0
  02:11:28         9.9       267.6
  02:11:29         7.8       237.0
  02:11:30         7.5       196.7
  02:11:31         3.9       111.2
  02:11:32         7.5       198.2
  02:11:33         7.2       224.9
  02:11:34         8.4       214.4
  02:11:35         6.5       183.1
  02:11:36         8.8       223.3
  02:11:37         7.1       216.8
  02:11:38         7.4       189.2
  02:11:39         3.3       101.2
  02:11:40         5.8       152.3
  02:11:41         7.1       219.8
  02:11:42         6.0       141.9
  02:11:43        10.0       311.1
  02:11:44         6.6       164.1
  02:11:45         8.2       246.3
  02:11:46         5.7       137.5
  02:11:47         9.3       262.4
  02:11:48         5.3       124.2
  02:11:49        10.1       296.5
  02:11:50         5.7       141.9
  02:11:51         9.4       286.8
  02:11:52         5.3       128.6
  02:11:53        10.4       318.9
  02:11:54         4.6        94.7
  02:11:55        11.1       344.3
  02:11:56         4.2        96.8
  02:11:57        12.3       341.4
  02:11:58         4.2        91.0
  02:11:59        12.6       367.9
  02:12:00         4.2        87.4
  02:12:01        10.4       308.8
  02:12:02         5.8       140.4
  02:12:03         3.6       105.6
  02:12:04         1.9        32.6
  02:12:05         4.9       147.8
  02:12:06         1.7        25.2
  02:12:07        11.9       357.5
  02:12:08         3.5        82.4
  02:12:09        11.3       314.7
  02:12:10         5.7       146.7
  02:12:11        12.3       351.7
  02:12:12         2.8        68.5
  02:12:13        10.6       305.9
  02:12:14         4.7       118.7
  02:12:15        12.7       373.8
  02:12:16         1.6        49.5
  02:12:17        12.0       325.3
  02:12:18         3.8       120.4
  02:12:19        10.0       267.6
  02:12:20         6.9       212.0
  02:12:21         9.4       258.7
  02:12:22         8.7       245.0
  02:12:23        10.3       288.6
  02:12:24         0.1         1.0
  02:12:25         9.2       243.9
  02:12:26         4.3       120.6
  02:12:27         8.8       229.1
  02:12:28         6.6       204.3
  02:12:29         7.3       193.7
  02:12:30         4.5       128.1
  02:12:31         8.3       215.9
  02:12:32         8.8       254.5
  02:12:33         8.4       220.3
  02:12:34         8.8       272.2
  02:12:35         8.8       227.6
  02:12:36         8.4       247.8
  02:12:37         9.2       236.4
  02:12:38         5.9       186.2
  02:12:39         7.9       202.6
  02:12:40         7.4       217.5
  02:12:41         6.5       173.0
  02:12:42         8.1       242.0
  02:12:43         6.4       153.8
  02:12:44        10.5       288.4
  02:12:45        11.2       320.7
  02:12:46        11.9       333.7
  02:12:47        11.5       323.8
  02:12:48        11.3       341.3
  02:12:49         6.9       184.6
  02:12:50        10.7       332.3
  02:12:51         5.8       139.0
  02:12:52        10.0       314.5
  02:12:53         5.8       143.4
  02:12:54         9.5       284.7
  02:12:55         4.6       110.9
  02:12:56        12.2       357.5
  02:12:57         4.5       100.7
  02:12:58        12.1       375.3
  02:12:59         4.0        94.0
  02:13:00        10.7       313.4
  02:13:01         6.2       149.1
  02:13:02         7.9       244.9
  02:13:03         2.8        60.7
  02:13:04        11.2       322.2
  02:13:05         2.2        31.1
  02:13:06         9.2       282.2
  02:13:07         4.8       106.2
  02:13:08        11.9       353.1
  02:13:09         3.5        79.3
  02:13:10        11.8       357.6
  02:13:11         3.8        78.6
  02:13:12         9.3       295.6
  02:13:13         5.6       140.2
  02:13:14        11.1       323.5
  02:13:15         5.2       138.8
  02:13:16        10.5       283.8
  02:13:17         1.0        29.1
  02:13:18        10.6       270.5
  02:13:19         1.7        50.8
  02:13:20        10.0       249.8
  02:13:21         5.7       175.6
  02:13:22        11.5       332.6
  02:13:23         2.4        92.4
  02:13:24        14.7       473.1
  02:13:25         0.0         0.0
  02:13:26        14.7       468.3
