      Time     KB/s_in    KB/s_out
  12:19:20         0.0         0.1
  12:19:21         0.0         0.1
  12:19:22         0.0         0.0
  12:19:23         0.0         0.0
  12:19:24         0.1         0.0
  12:19:25         0.0         0.1
  12:19:26         0.0         0.1
  12:19:27         0.0         0.1
  12:19:28         0.0         0.1
  12:19:29         0.0         0.1
  12:19:30         0.0         0.0
  12:19:31         0.0         0.0
  12:19:32         0.0         0.0
  12:19:33         0.0         0.0
  12:19:34         0.0         0.0
  12:19:35         0.0         0.0
  12:19:36         0.0         0.0
  12:19:37         0.0         0.0
  12:19:38         0.1         0.0
  12:19:39         0.0         0.0
  12:19:40         0.0         0.1
  12:19:41         0.0         0.1
  12:19:42         0.0         0.0
  12:19:43         0.0         0.0
  12:19:44         0.0         0.1
  12:19:45         0.0         0.2
  12:19:46         0.0         0.0
  12:19:47         0.0         0.1
  12:19:48         0.0         0.0
  12:19:49         0.0         0.0
  12:19:50        10.6       390.3
  12:19:51        22.2       587.0
  12:19:52        19.4       616.2
  12:19:53         9.5       625.2
  12:19:54         9.5       623.7
  12:19:55         9.6       623.5
  12:19:56         9.3       629.4
  12:19:57         9.3       626.4
  12:19:58         9.4       633.7
  12:19:59         9.6       638.2
  12:20:00         9.2       635.1
  12:20:01         9.3       624.9
  12:20:02        10.7       737.3
  12:20:03        12.4       815.5
  12:20:04        11.7       800.8
  12:20:05        11.8       822.6
  12:20:06         9.3       616.1
  12:20:07         9.6       656.0
  12:20:08        11.0       756.7
  12:20:09        11.9       826.2
  12:20:10        10.9       747.5
  12:20:11        11.9       851.2
  12:20:12        11.2       743.4
  12:20:13        11.9       853.9
  12:20:14         9.9       730.2
  12:20:15        11.7       854.2
  12:20:16        10.6       737.2
  12:20:17        12.2       855.7
  12:20:18        10.7       719.7
  12:20:19        11.5       854.2
  12:20:20        10.7       736.0
  12:20:21        11.3       849.5
  12:20:22        10.3       767.1
  12:20:23        11.1       850.0
  12:20:24        11.3       752.4
  12:20:25        11.6       854.4
  12:20:26        10.4       750.9
  12:20:27        11.5       842.5
  12:20:28        11.3       770.1
  12:20:29        11.5       854.4
  12:20:30        10.6       734.7
  12:20:31        11.4       852.9
  12:20:32        10.5       727.3
  12:20:33        11.5       852.8
  12:20:34        10.4       736.0
  12:20:35        11.5       855.8
  12:20:36        10.2       730.1
  12:20:37        11.3       854.3
  12:20:38        11.0       727.2
  12:20:39        12.0       852.8
  12:20:40        11.3       739.9
  12:20:41        11.3       831.9
  12:20:42        10.4       737.3
  12:20:43        12.2       837.8
  12:20:44        10.4       744.7
  12:20:45        10.7       824.4
  12:20:46        10.6       752.1
  12:20:47        11.0       797.8
  12:20:48        10.9       755.2
  12:20:49        10.5       815.4
  12:20:50        10.6       758.2
  12:20:51        11.5       800.9
  12:20:52        11.2       769.8
  12:20:53        11.7       808.3
  12:20:54        10.8       778.7
  12:20:55        11.3       806.9
  12:20:56        11.6       784.8
  12:20:57        11.2       821.5
  12:20:58        11.4       793.5
  12:20:59        11.6       812.6
  12:21:00        11.5       803.6
  12:21:01        10.8       786.1
  12:21:02        11.5       814.3
  12:21:03        11.4       827.5
