Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T13:23:06.222Z,0.15,4.34,1.0,0,0,0.0,470,0.168
2026-04-10T13:23:07.218Z,0.99,4.41,1.082,0,0,0.0,470,0.168
2026-04-10T13:23:08.218Z,1.4,4.33,1.071,1,0,0.0,3756,1.16
2026-04-10T13:23:09.219Z,1.58,4.26,1.061,1,0,0.0,4364,1.329
2026-04-10T13:23:10.218Z,2.07,4.21,1.05,1,0,0.0,4758,1.452
2026-04-10T13:23:11.218Z,2.54,4.16,1.04,1,0,0.0,4758,1.452
2026-04-10T13:23:12.218Z,2.02,4.13,1.031,1,0,0.0,4516,1.373
2026-04-10T13:23:13.218Z,2.17,4.1,1.026,1,0,0.0,4516,1.373
2026-04-10T13:23:14.219Z,2.1,4.07,1.021,1,0,0.0,5022,1.526
2026-04-10T13:23:15.219Z,2.36,4.06,1.017,1,0,0.0,5022,1.526
2026-04-10T13:23:16.218Z,1.95,4.04,1.013,1,0,0.0,4862,1.483
2026-04-10T13:23:17.220Z,2.87,4.03,1.008,1,0,0.0,2754,0.849
2026-04-10T13:23:18.219Z,2.07,4.02,1.008,1,0,0.0,2754,0.849
2026-04-10T13:23:19.219Z,2.65,4.01,1.004,1,0,0.0,2754,0.849
2026-04-10T13:23:20.219Z,1.93,4.01,1.004,1,0,0.0,3572,1.095
2026-04-10T13:23:21.219Z,2.09,4.02,1.004,1,0,0.0,3572,1.095
2026-04-10T13:23:22.219Z,2.0,4.01,1.004,1,0,0.0,5018,1.533
2026-04-10T13:23:23.218Z,2.11,4.01,1.004,1,0,0.0,5018,1.533
2026-04-10T13:23:24.219Z,1.92,4.0,1.004,1,0,0.0,4772,1.455
2026-04-10T13:23:25.218Z,1.86,4.0,1.004,1,0,0.0,4772,1.455
2026-04-10T13:23:26.220Z,1.79,4.0,1.0,1,0,0.0,4870,1.485
2026-04-10T13:23:27.218Z,2.15,4.0,1.0,1,0,0.0,4870,1.485
2026-04-10T13:23:28.219Z,1.93,4.0,1.0,1,0,0.0,4338,1.325
2026-04-10T13:23:29.218Z,2.06,4.0,1.0,1,0,0.0,4338,1.325
2026-04-10T13:23:30.220Z,1.81,4.0,1.0,1,0,0.0,4248,1.299
2026-04-10T13:23:31.219Z,2.97,4.0,1.0,1,0,0.0,2314,0.717
2026-04-10T13:23:32.219Z,1.95,4.0,1.0,1,0,0.0,2314,0.717
2026-04-10T13:23:33.219Z,1.86,4.0,1.0,1,0,0.0,2314,0.717
2026-04-10T13:23:34.220Z,1.82,4.0,1.0,1,0,0.0,4496,1.37
2026-04-10T13:23:35.219Z,2.1,4.0,1.0,1,0,0.0,4496,1.37
2026-04-10T13:23:36.218Z,1.72,4.0,1.0,1,0,0.0,4496,1.37
2026-04-10T13:23:37.218Z,0.91,4.0,1.0,1,0,0.0,3624,1.87
2026-04-10T13:23:38.219Z,0.58,4.0,1.0,1,0,0.0,3624,1.87
2026-04-10T13:23:39.218Z,0.19,4.13,1.031,1,2,0.138,3624,1.87
2026-04-10T13:23:40.219Z,0.05,4.52,1.0,1,4,0.924,3624,1.87
2026-04-10T13:23:41.219Z,1.03,4.62,1.093,1,6,1.292,4628,3.9
2026-04-10T13:23:42.219Z,1.4,4.53,1.089,2,6,1.292,1116,1.012
2026-04-10T13:23:43.219Z,1.79,4.45,1.084,2,6,1.292,1432,1.267
2026-04-10T13:23:44.222Z,2.23,4.37,1.074,2,6,1.292,1748,1.527
