      Time     KB/s_in    KB/s_out
  17:47:42         0.0         0.0
  17:47:43         0.0         0.4
  17:47:44         0.0         0.0
  17:47:45         0.0         0.0
  17:47:46         0.0         0.0
  17:47:47         0.1         0.0
  17:47:48         0.0         0.2
  17:47:49         0.0         0.1
  17:47:50         0.0         0.0
  17:47:51         0.0         0.4
  17:47:52         0.0         0.0
  17:47:53         0.0         0.0
  17:47:54         0.0         0.0
  17:47:55         0.0         0.0
  17:47:56         0.0         0.0
  17:47:57         0.0         0.0
  17:47:58         0.0         0.0
  17:47:59         0.0         0.0
  17:48:00         0.0         0.0
  17:48:01         0.0         0.0
  17:48:02         0.0         0.0
  17:48:03         0.1         0.1
  17:48:04         0.0         0.0
  17:48:05         0.0         0.0
  17:48:06         0.0         0.1
  17:48:07         0.0         0.4
  17:48:08         0.0         0.1
  17:48:09         0.0         0.0
  17:48:10         0.0         0.0
  17:48:11         0.0         0.0
  17:48:13         8.1       251.4
  17:48:14        14.0       407.7
  17:48:15        16.0       410.9
  17:48:16         8.1       341.4
  17:48:17         7.3       463.7
  17:48:18         8.1       471.4
  17:48:19         6.1       328.1
  17:48:20         6.8       379.7
  17:48:21         7.4       393.0
  17:48:22         7.4       462.5
  17:48:23         7.6       441.6
  17:48:24         8.7       438.7
  17:48:25         8.6       431.5
  17:48:26        12.4       763.8
  17:48:27         7.8       481.5
  17:48:28        12.8       700.3
  17:48:29         7.8       527.6
  17:48:30        12.5       808.1
  17:48:31         8.9       545.3
  17:48:32        12.2       673.9
  17:48:33         7.8       487.6
  17:48:34        11.8       696.1
  17:48:35         7.9       558.4
  17:48:36        11.1       619.3
  17:48:37         8.6       546.8
  17:48:38        11.9       690.2
  17:48:39         9.2       521.7
  17:48:40        12.1       732.0
  17:48:41         9.6       574.6
  17:48:42        12.2       687.2
  17:48:43        10.0       631.1
  17:48:44         9.9       626.7
  17:48:45         9.9       567.4
  17:48:46        11.0       613.2
  17:48:47         9.2       577.8
  17:48:48        10.0       636.6
  17:48:49        10.0       647.2
  17:48:50         9.4       477.3
  17:48:51        10.8       666.5
  17:48:52        10.1       531.9
  17:48:53        10.8       650.1
  17:48:54        10.1       568.9
  17:48:55        10.3       669.1
  17:48:56        10.2       557.0
  17:48:57        11.0       728.5
  17:48:58         8.9       471.3
  17:48:59        11.2       670.6
  17:49:00         8.6       462.4
  17:49:01        11.3       682.6
  17:49:02         8.3       480.1
  17:49:03        10.6       619.1
  17:49:04        11.3       637.0
  17:49:05        11.4       758.0
  17:49:06         9.0       505.4
  17:49:07        12.6       750.6
  17:49:08         9.3       491.9
  17:49:09        11.9       758.1
  17:49:10         6.8       440.3
  17:49:11        13.3       780.3
  17:49:12         8.0       425.6
  17:49:13        12.8       803.9
  17:49:14         8.2       424.2
  17:49:15        10.6       734.5
  17:49:16         7.6       407.9
  17:49:17        10.8       765.2
  17:49:18         8.8       537.9
  17:49:19        13.0       852.6
  17:49:20         8.3       459.5
  17:49:21         8.8       450.7
  17:49:22         7.3       345.8
  17:49:23        12.2       765.3
  17:49:24         7.5       391.6
  17:49:25        13.1       781.3
  17:49:26         7.9       399.0
  17:49:27        12.6       762.3
  17:49:28         8.4       495.0
  17:49:29        11.5       659.1
  17:49:30         9.3       555.3
  17:49:31        12.8       818.4
  17:49:32         8.6       506.6
  17:49:33        12.0       731.2
  17:49:34         8.5       555.6
  17:49:35        12.4       737.3
  17:49:36         9.3       523.3
  17:49:37        11.9       703.6
  17:49:38         8.4       567.6
  17:49:39        10.6       814.4
  17:49:40         9.2       586.8
  17:49:41        10.3       715.4
  17:49:42         8.0       566.1
  17:49:43        11.5       660.7
  17:49:44        10.8       560.6
  17:49:45        11.2       691.8
  17:49:46         9.8       607.5
  17:49:47         8.9       610.4
  17:49:48         9.9       591.2
  17:49:49        11.1       569.1
  17:49:50         9.3       554.3
  17:49:51        11.6       671.0
  17:49:52         9.7       641.5
  17:49:53        10.0       577.8
  17:49:54        11.0       645.8
  17:49:55         8.2       468.4
  17:49:56         9.8       624.9
  17:49:57         9.5       604.4
  17:49:58        10.2       648.6
  17:49:59         9.3       514.1
  17:50:00        10.2       650.2
