      Time     KB/s_in    KB/s_out
  17:47:42         1.0         3.3
  17:47:43        10.7       332.9
  17:47:44        21.6       854.6
  17:47:45        16.8       612.9
  17:47:46        21.9       834.7
  17:47:47        22.7       829.8
  17:47:48        21.1       819.4
  17:47:49         8.9       298.6
  17:47:50        21.5       833.3
  17:47:51         8.1       279.8
  17:47:52        22.0       854.3
  17:47:53         8.6       289.8
  17:47:54        22.0       854.2
  17:47:55         9.0       311.8
  17:47:56        22.0       854.2
  17:47:57         8.7       294.7
  17:47:58        22.1       855.4
  17:47:59         9.7       332.2
  17:48:00        22.0       855.3
  17:48:01         7.5       246.8
  17:48:02         4.3       161.9
  17:48:03         4.6       134.6
  17:48:04         6.4       246.2
  17:48:05         3.8       110.9
  17:48:06        22.0       854.4
  17:48:07         5.5       176.6
  17:48:08        22.0       854.4
  17:48:09        10.5       368.6
  17:48:10        22.0       854.3
  17:48:11        12.2       431.8
  17:48:13        19.2       601.5
  17:48:14        15.4       446.4
  17:48:15        14.6       441.0
  17:48:16        17.1       504.0
  17:48:17        13.4       391.4
  17:48:18        12.6       354.1
  17:48:19        17.2       517.9
  17:48:20        16.2       468.4
  17:48:21        15.6       461.0
  17:48:22        13.5       388.6
  17:48:23        14.3       412.2
  17:48:24        13.8       402.1
  17:48:25        14.7       416.3
  17:48:26         2.0        61.4
  17:48:27        13.4       373.8
  17:48:28         1.8        59.5
  17:48:29        11.5       321.7
  17:48:30         0.0         0.0
  17:48:31        11.3       309.0
  17:48:32         5.3       161.2
  17:48:33        12.8       363.6
  17:48:34         4.5       129.3
  17:48:35        10.5       291.2
  17:48:36         6.0       184.2
  17:48:37        11.2       306.0
  17:48:38         3.7       116.7
  17:48:39        11.8       320.8
  17:48:40         3.3        99.8
  17:48:41         9.9       280.8
  17:48:42         4.3       134.1
  17:48:43         7.4       209.9
  17:48:44         7.0       211.6
  17:48:45         9.4       258.7
  17:48:46         5.3       166.8
  17:48:47        10.6       276.4
  17:48:48         5.7       171.6
  17:48:49         8.0       207.0
  17:48:50        10.8       324.9
  17:48:51         7.0       181.8
  17:48:52         8.9       273.3
  17:48:53         7.0       189.2
  17:48:54         8.4       264.2
  17:48:55         6.7       177.4
  17:48:56         8.4       250.6
  17:48:57         5.0       125.7
  17:48:58        11.6       357.7
  17:48:59         6.1       159.6
  17:49:00        10.6       311.0
  17:49:01         5.8       139.0
  17:49:02        11.3       351.5
  17:49:03         4.8       124.2
  17:49:04         6.1       176.9
  17:49:05         4.1        96.1
  17:49:06         9.1       286.8
  17:49:07         4.1        96.1
  17:49:08         9.4       298.1
  17:49:09         3.6        90.2
  17:49:10        11.9       342.3
  17:49:11         2.2        40.0
  17:49:12        13.6       414.0
  17:49:13         2.2        35.6
  17:49:14        13.7       404.7
  17:49:15         1.6        19.3
  17:49:16        14.1       446.2
  17:49:17         1.1         7.5
  17:49:18        10.4       305.5
  17:49:19         0.6         3.0
  17:49:20        13.8       392.1
  17:49:21        11.1       348.5
  17:49:22        13.9       398.9
  17:49:23         0.7        26.2
  17:49:24        14.7       432.7
  17:49:25         1.4        40.5
  17:49:26        16.1       450.4
  17:49:27         0.8        18.1
  17:49:28        12.8       359.1
  17:49:29         4.8       145.3
  17:49:30        10.5       295.3
  17:49:31         0.4        12.4
  17:49:32        12.4       348.6
  17:49:33         2.6        74.3
  17:49:34        11.0       298.6
  17:49:35         3.1        99.0
  17:49:36        12.5       331.2
  17:49:37         3.6       109.1
  17:49:38        10.4       286.2
  17:49:39         0.2         4.3
  17:49:40         9.8       267.7
  17:49:41         3.9       104.6
  17:49:42        11.2       289.8
  17:49:43         5.8       163.4
  17:49:44        10.1       290.2
  17:49:45         4.4       120.9
  17:49:46         9.6       246.9
  17:49:47         5.3       152.9
  17:49:48         9.6       255.8
  17:49:49         5.7       165.0
  17:49:50        10.4       282.4
  17:49:51         5.0       146.5
  17:49:52         8.0       211.5
  17:49:53         7.5       236.2
  17:49:54         7.4       198.1
  17:49:55         8.5       250.5
  17:49:56         8.8       229.1
  17:49:57         7.0       222.5
  17:49:58         8.0       205.5
  17:49:59         8.5       255.8
  17:50:00         6.0       165.7
  17:50:01        10.1       298.3
  17:50:02         5.9       153.0
  17:50:03         0.0         0.0
  17:50:04         6.4       165.6
  17:50:05         0.5        14.7
  17:50:06         5.1       127.2
  17:50:07        10.3       317.3
  17:50:08         4.8       121.3
  17:50:09        11.3       352.0
  17:50:10         4.2        88.8
  17:50:11        11.6       337.3
  17:50:12         3.8        81.4
  17:50:13        11.3       346.2
  17:50:14         3.1        65.1
  17:50:15        12.2       358.2
  17:50:16         2.0        40.0
  17:50:17        13.1       405.4
  17:50:18         2.5        41.5
  17:50:19        14.2       438.1
  17:50:20         1.8        26.7
  17:50:21        13.3       406.4
  17:50:22         3.8        81.1
  17:50:23         8.8       278.8
  17:50:24         1.1         3.0
  17:50:25        12.3       361.4
  17:50:26         0.5         0.0
  17:50:27        14.7       433.4
  17:50:28         0.0         0.0
  17:50:29        12.1       321.7
  17:50:30         0.0         0.0
  17:50:31        14.4       413.9
  17:50:32         1.9        56.2
  17:50:33        12.5       326.7
  17:50:34         5.5       166.2
  17:50:35        11.8       337.1
  17:50:36         4.6       138.4
  17:50:37        12.7       362.2
  17:50:38         2.1        60.6
  17:50:39        13.1       372.5
  17:50:40         1.7        47.6
  17:50:41        11.5       313.3
  17:50:42         3.3       101.5
  17:50:43        12.8       408.0
  17:50:44         0.4        13.6
  17:50:45        12.5       426.6
  17:50:46         0.0         0.0
  17:50:47        15.0       538.0
  17:50:48         7.1       272.6
  17:50:49        14.3       512.9
  17:50:50        11.4       440.7
  17:50:51        13.5       487.8
  17:50:52        10.0       387.2
  17:50:53        12.9       458.2
  17:50:54        11.8       455.9
  17:50:55        12.4       439.0
  17:50:56        10.6       405.5
  17:50:57        11.6       415.2
  17:50:58        14.4       536.7
  17:50:59        11.2       394.6
  17:51:00        17.4       670.5
  17:51:01        10.4       362.1
  17:51:02        22.0       855.6
