timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 17:00:38.149,51606,ESTAB,cubic,224,20.985,6.382,20.197,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11040128,1146248,3,48640,43520,NaN,NaN
2026-04-27 17:00:38.402,51606,ESTAB,cubic,224,20.985,6.382,20.197,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11040128,1146248,3,48640,43520,NaN,NaN
2026-04-27 17:00:39.072,51612,ESTAB,cubic,224,20.955,8.131,20.151,1448,10,14480,NaN,15288,1056,822,NaN,12,5,11,2,NaN,NaN,11056000,574856,2,45568,43520,10,85432
2026-04-27 17:00:39.304,51612,ESTAB,cubic,232,28.551,0.195,20.127,1448,25,36200,36200,213664,191944,822,NaN,149,73,148,2,NaN,NaN,12171632,6684576,134,113664,43520,15,15682
2026-04-27 17:00:39.525,51612,ESTAB,cubic,232,29.103,0.528,20.127,1448,25,36200,36200,348890,325722,1644,NaN,243,122,242,4,NaN,NaN,11940776,6700896,227,113664,43520,16,120184
2026-04-27 17:00:39.748,51612,ESTAB,cubic,232,29.53,2.238,20.127,1448,30,43440,36200,524098,498034,1644,NaN,364,170,363,4,NaN,NaN,14121624,6749920,346,165888,43520,18,227336
2026-04-27 17:00:39.972,51612,ESTAB,cubic,232,30.161,0.49,20.127,1448,30,43440,36200,709442,686274,1644,NaN,492,235,491,4,NaN,NaN,13826536,6688944,476,219648,43520,16,181000
2026-04-27 17:00:40.192,51612,ESTAB,cubic,232,28.905,0.318,20.127,1448,30,43440,36200,893338,871618,1644,NaN,619,299,618,4,NaN,NaN,14427144,6699176,604,219648,43520,15,257744
2026-04-27 17:00:40.417,51612,ESTAB,cubic,232,29.923,0.838,20.127,1448,30,43440,36200,1081578,1054066,1644,NaN,749,362,748,4,NaN,NaN,13936336,6696192,730,219648,43520,19,199824
2026-04-27 17:00:40.649,51612,ESTAB,cubic,232,30.004,0.768,20.127,1448,30,43440,36200,1277058,1252442,1644,NaN,884,426,883,4,NaN,NaN,13898712,6694744,867,219648,43520,17,73863
2026-04-27 17:00:40.880,51612,ESTAB,cubic,236,34.151,11.726,20.127,1448,30,43440,36200,1350921,1350921,1644,NaN,936,461,935,4,NaN,NaN,12211128,2563560,936,219648,43520,NaN,NaN
2026-04-27 17:00:41.106,51612,ESTAB,cubic,232,30.88,11.809,20.127,1448,15,21720,36200,1375276,1353804,2468,NaN,953,465,952,6,NaN,NaN,6752136,2563560,938,219648,43520,15,251952
2026-04-27 17:00:41.329,51612,ESTAB,cubic,232,28.981,0.358,20.127,1448,33,47784,36200,1560620,1540348,2468,NaN,1081,524,1080,6,NaN,NaN,15828312,6685000,1067,219648,43520,14,196928
2026-04-27 17:00:41.563,51612,ESTAB,cubic,232,30.116,0.626,20.127,1448,33,47784,36200,1756100,1734380,2468,NaN,1216,591,1215,6,NaN,NaN,15231976,6685560,1201,219648,43520,15,262088
