      Time     KB/s_in    KB/s_out
  16:07:35         1.0         3.3
  16:07:36        17.8       612.3
  16:07:37        13.3       520.7
  16:07:38        15.6       598.5
  16:07:39        21.9       830.6
  16:07:40        22.7       830.5
  16:07:41        18.5       713.9
  16:07:42        15.3       548.4
  16:07:43        18.3       707.3
  16:07:44        14.3       517.8
  16:07:45         8.1       311.6
  16:07:46        13.9       496.4
  16:07:47        15.1       582.7
  16:07:48        13.3       473.0
  16:07:49        12.4       479.5
  16:07:50        12.7       449.4
  16:07:51        17.6       682.4
  16:07:52        11.8       424.2
  16:07:53        19.4       749.4
  16:07:54        11.2       394.6
  16:07:55        20.5       790.7
  16:07:56        10.5       369.6
  16:07:57        20.8       804.5
  16:07:58        10.1       350.4
  16:07:59        22.1       854.2
  16:08:00         9.8       334.2
  16:08:01        20.6       799.4
  16:08:02         8.9       306.0
  16:08:03         0.5        14.0
  16:08:04         8.3       282.3
  16:08:05         2.6        98.5
  16:08:06         7.6       257.1
  16:08:07        20.6       796.7
  16:08:08         6.9       230.6
  16:08:09        22.0       854.0
  16:08:10        10.6       371.7
  16:08:11        22.0       854.3
  16:08:12        12.0       428.7
  16:08:13        22.0       854.3
  16:08:14         9.8       333.2
  16:08:15        22.0       855.4
  16:08:16        10.1       352.9
  16:08:17        22.0       854.1
  16:08:18         9.4       328.3
  16:08:19        22.0       854.2
  16:08:20         9.6       324.0
  16:08:21        22.0       854.1
  16:08:22         9.9       345.4
  16:08:23        21.6       840.0
  16:08:24         2.3        44.4
  16:08:25        20.5       789.9
  16:08:26         1.7        20.9
  16:08:27        22.0       854.3
  16:08:28         7.8       265.2
  16:08:29        20.5       793.9
  16:08:30         0.5         0.0
  16:08:31        21.6       821.8
  16:08:32        10.7       411.5
  16:08:33        21.6       795.2
  16:08:34        12.6       488.8
  16:08:35        21.1       776.0
  16:08:36        10.7       415.1
  16:08:37        20.4       753.7
  16:08:38        14.5       559.4
  16:08:39        19.9       730.2
  16:08:40        11.1       426.3
  16:08:41        19.2       703.6
  16:08:42        14.7       567.8
  16:08:43        18.4       672.6
  16:08:44        13.7       528.4
  16:08:45        18.0       657.7
  16:08:46        15.5       597.4
  16:08:47        17.3       632.6
  16:08:48         8.9       343.5
  16:08:49        16.7       607.4
  16:08:50        17.3       667.4
  16:08:51        16.0       576.5
  16:08:52        16.9       654.0
  16:08:53        15.4       557.3
  16:08:54        15.3       592.3
  16:08:55        14.8       536.7
  16:08:56        19.8       766.2
  16:08:57        14.2       515.9
  16:08:58        14.8       569.7
  16:08:59        13.7       492.3
  16:09:00        14.8       573.0
  16:09:01        13.1       468.6
  16:09:02        20.0       774.5
  16:09:03        12.5       446.4
  16:09:04         5.5       212.3
  16:09:05        11.8       421.2
  16:09:06        14.2       548.7
  16:09:07        11.2       393.2
  16:09:08        18.9       733.0
  16:09:09        10.4       368.1
  16:09:10        22.1       854.3
  16:09:11        10.2       348.6
  16:09:12        21.2       822.8
  16:09:13         9.4       320.8
  16:09:14        22.0       854.2
  16:09:15        11.9       416.1
  16:09:16        22.0       854.2
  16:09:17        10.9       379.3
  16:09:18        22.0       833.4
  16:09:19        20.9       770.2
  16:09:20        22.1       855.6
  16:09:21        11.7       409.8
  16:09:22        22.0       854.2
  16:09:23        10.4       359.3
  16:09:24        22.0       854.1
  16:09:25        10.8       372.9
  16:09:26        22.1       854.3
  16:09:27         7.3       244.6
  16:09:28        22.0       854.3
  16:09:29         6.7       220.4
  16:09:30        12.3       472.0
  16:09:31         3.6        99.1
  16:09:32        22.0       854.1
  16:09:33         8.5       285.2
  16:09:34        22.0       854.3
  16:09:35         2.4        53.7
  16:09:36        22.1       854.6
  16:09:37         9.1       317.7
  16:09:38        19.8       766.4
  16:09:39         1.0         3.0
  16:09:40        21.9       851.2
  16:09:41         4.2       136.2
  16:09:42        22.0       833.6
  16:09:43        10.8       419.2
  16:09:44        21.9       814.3
  16:09:45         0.5        14.6
  16:09:46        21.2       781.8
  16:09:47         7.8       297.6
  16:09:48        20.8       764.1
  16:09:49         4.9       188.3
  16:09:50        20.2       742.0
  16:09:51        10.0       389.8
  16:09:52        19.4       716.8
  16:09:53        11.9       456.7
  16:09:54        19.0       696.0
  16:09:55        12.6       488.9
  16:09:56        18.4       672.2
  16:09:57        13.0       501.5
  16:09:58        17.8       647.4
  16:09:59        14.6       565.7
  16:10:00        17.2       623.7
  16:10:01        12.9       500.6
  16:10:02         9.4       319.9
  16:10:03         0.0         0.0
  16:10:04        10.9       380.9
  16:10:05         0.0         0.0
  16:10:06        15.1       552.7
  16:10:07        13.0       501.2
  16:10:08        14.6       530.5
  16:10:09        18.5       715.8
  16:10:10        14.0       507.0
  16:10:11        20.8       801.1
  16:10:12        13.4       484.8
  16:10:13        18.7       724.8
  16:10:14        13.0       462.7
  16:10:15        19.8       766.8
  16:10:16        12.3       441.9
  16:10:17        19.8       765.8
  16:10:18        11.8       419.8
  16:10:19        20.3       786.5
  16:10:20        11.1       394.7
  16:10:21        21.2       822.6
  16:10:22        10.6       377.0
  16:10:23        13.9       534.0
  16:10:24        10.1       348.8
  16:10:25        12.6       485.5
  16:10:26         9.6       328.2
  16:10:27        20.9       809.0
  16:10:28         8.9       308.9
  16:10:29        12.6       488.0
  16:10:30         8.3       283.8
  16:10:31        22.0       854.1
  16:10:32        10.2       353.4
  16:10:33        22.1       855.7
  16:10:34        11.7       409.1
  16:10:35        22.0       854.3
  16:10:36         9.1       316.2
  16:10:37        22.0       854.3
  16:10:38        12.4       435.4
  16:10:39        22.0       854.2
  16:10:40         8.4       281.4
  16:10:41        22.2       854.5
  16:10:42        11.2       390.5
  16:10:43        22.0       854.0
  16:10:44         9.4       321.5
  16:10:45        22.0       854.3
  16:10:46        10.8       378.8
  16:10:47        22.0       855.6
  16:10:48         3.6        95.3
  16:10:49        22.0       854.1
  16:10:50        11.2       391.2
  16:10:51        22.0       854.3
  16:10:52        10.5       360.0
  16:10:53        22.0       854.2
  16:10:54         8.0       273.2
