time_hms,kb_per_sec_in,kb_per_sec_out
04:03:33,5.82,140.43
04:03:34,8.04,371.53
04:03:35,12.55,783.36
04:03:36,10.88,779.4
04:03:37,3.09,17.38
04:03:38,9.48,675.36
04:03:39,7.54,554.82
04:03:40,10.67,800.65
04:03:41,2.55,185.95
04:03:42,10.18,750.54
04:03:43,6.72,504.82
04:03:44,9.61,707.23
04:03:45,1.61,121.63
04:03:46,8.94,658.98
04:03:47,5.58,419.61
04:03:48,8.57,611.67
04:03:49,5.49,340.48
04:03:50,7.72,564.07
04:03:51,7.48,567.31
04:03:52,7.05,517.77
04:03:53,8.71,655.42
04:03:54,6.64,474.04
04:03:55,9.37,711.32
04:03:56,5.91,429.15
04:03:57,9.84,744.03
04:03:58,5.34,384.28
04:03:59,10.98,828.34
04:04:00,4.68,336.64
04:04:01,10.45,787.3
04:04:02,4.21,294.73
04:04:03,0.38,24.51
04:04:04,3.55,248.39
04:04:05,1.84,131.55
04:04:06,2.98,205.02
04:04:07,11.26,848.41
04:04:08,2.32,155.97
04:04:09,11.26,854.49
04:04:10,4.87,343.42
04:04:11,11.17,854.61
04:04:12,5.82,410.77
04:04:13,11.16,854.33
04:04:14,4.49,309.39
04:04:15,11.17,853.49
04:04:16,4.99,356.81
04:04:17,10.96,825.45
04:04:18,5.17,378.58
04:04:19,9.39,668.04
04:04:20,7.19,539.04
04:04:21,9.38,661.18
04:04:22,5.52,348.16
04:04:23,8.85,567.08
04:04:24,4.64,346.62
04:04:25,8.19,524.11
04:04:26,2.81,192.39
04:04:27,8.13,515.21
04:04:28,8.24,623.61
04:04:29,7.28,394.08
04:04:30,3.28,223.43
04:04:31,5.95,352.81
04:04:32,2.0,120.49
04:04:33,6.2,308.13
04:04:34,2.85,189.49
04:04:35,4.98,224.36
04:04:36,7.82,570.58
04:04:37,5.2,175.24
04:04:38,8.68,629.53
04:04:39,4.79,131.26
04:04:40,5.08,296.1
04:04:41,4.13,87.9
04:04:42,5.72,337.25
04:04:43,3.28,40.18
04:04:44,11.49,786.0
04:04:45,11.71,854.41
04:04:46,11.05,830.65
04:04:47,3.6,148.92
04:04:48,10.52,745.04
04:04:49,2.75,208.53
04:04:50,9.98,738.48
04:04:51,1.89,135.69
04:04:52,9.41,695.11
04:04:53,2.93,218.21
04:04:54,8.85,650.28
04:04:55,2.65,193.17
04:04:56,8.19,601.39
04:04:57,4.64,348.97
04:04:58,7.62,556.87
04:04:59,5.01,378.39
04:05:00,7.05,510.56
04:05:01,5.97,450.03
04:05:02,6.39,465.25
04:05:03,2.26,155.41
04:05:04,5.82,416.44
04:05:05,5.2,390.67
04:05:06,5.16,369.81
04:05:07,5.39,405.79
04:05:08,4.59,322.28
04:05:09,7.1,491.75
04:05:10,4.4,275.85
04:05:11,8.14,613.83
04:05:12,3.55,231.16
04:05:13,7.86,593.18
04:05:14,2.79,186.28
04:05:15,9.27,705.76
04:05:16,2.13,140.03
04:05:17,7.1,534.26
04:05:18,1.56,92.3
04:05:19,8.8,670.0
04:05:20,0.99,48.9
04:05:21,10.41,791.28
04:05:22,0.42,2.63
04:05:23,10.51,798.98
04:05:24,0.16,0.0
04:05:25,10.78,808.53
04:05:26,0.76,51.05
04:05:27,10.36,763.38
04:05:28,1.61,120.08
04:05:29,9.71,718.86
04:05:30,2.84,209.48
04:05:31,8.18,590.72
04:05:32,0.0,0.0
04:05:33,8.57,626.03
04:05:34,2.64,194.26
04:05:35,7.9,576.87
04:05:36,2.84,212.76
04:05:37,7.9,440.67
04:05:38,10.12,487.04
04:05:39,5.28,291.12
04:05:40,0.32,0.78
04:05:41,6.2,368.07
04:05:42,0.35,6.54
04:05:43,5.82,291.36
04:05:44,2.52,164.2
04:05:45,3.87,231.28
04:05:46,7.86,590.51
04:05:47,4.06,142.62
04:05:48,4.77,264.28
04:05:49,3.75,74.83
04:05:50,11.17,854.88
04:05:51,11.0,785.8
04:05:52,10.26,753.53
04:05:53,6.43,486.27
04:05:54,9.71,716.04
04:05:55,6.25,469.02
04:05:56,9.04,668.07
04:05:57,6.72,505.51
04:05:58,8.47,622.81
04:05:59,7.85,589.48
04:06:00,7.9,578.29
04:06:01,7.19,545.83
04:06:02,4.59,319.14
04:06:03,0.0,0.0
04:06:04,5.43,380.24
04:06:05,0.25,0.78
04:06:06,6.1,437.76
04:06:07,5.3,401.97
04:06:08,5.44,393.14
04:06:09,6.06,455.85
04:06:10,4.97,351.03
04:06:11,6.72,513.09
04:06:12,4.31,303.46
04:06:13,6.82,517.01
04:06:14,3.74,258.58
04:06:15,7.66,583.8
04:06:16,3.07,212.25
04:06:17,8.52,641.91
04:06:18,2.51,164.53
04:06:19,10.31,784.93
04:06:20,1.94,121.17
04:06:21,11.17,854.77
04:06:22,1.84,107.12
04:06:23,6.53,481.36
04:06:24,0.71,28.65
04:06:25,9.09,684.91
04:06:26,0.42,2.63
04:06:27,11.26,832.3
04:06:28,0.16,0.0
04:06:29,8.31,612.93
04:06:30,0.0,0.0
04:06:31,10.17,748.68
04:06:32,0.51,29.37
04:06:33,9.51,702.56
04:06:34,1.51,108.82
04:06:35,8.94,658.94
04:06:36,1.84,130.33
04:06:37,6.52,423.65
04:06:38,0.0,0.0
04:06:39,7.71,566.43
04:06:40,3.22,232.96
04:06:41,7.15,520.43
04:06:42,3.88,289.75
04:06:43,5.47,355.5
04:06:44,6.06,453.62
04:06:45,5.13,346.21
04:06:46,1.39,80.23
04:06:47,5.51,244.54
04:06:48,7.85,568.53
04:06:49,3.65,200.15
04:06:50,4.8,334.42
04:06:51,3.87,155.55
04:06:52,10.64,786.48
