      Time     KB/s_in    KB/s_out
  00:27:06         0.9         3.2
  00:27:07        11.1       419.9
  00:27:08        18.8       837.5
  00:27:09        18.0       441.8
  00:27:10        18.5       807.0
  00:27:11        17.6       756.8
  00:27:12        18.6       854.0
  00:27:13         9.8       408.4
  00:27:14        18.7       855.6
  00:27:15         8.7       359.0
  00:27:16         7.9       356.2
  00:27:17         8.0       322.2
  00:27:18        12.9       592.6
  00:27:19         7.6       305.9
  00:27:20        18.6       854.2
  00:27:21         9.8       403.2
  00:27:22        18.6       854.1
  00:27:23         8.7       347.5
  00:27:24        18.7       854.3
  00:27:25         8.9       368.4
  00:27:26        18.7       854.2
  00:27:27         6.2       235.2
  00:27:28        18.6       855.9
  00:27:29         5.4       205.2
  00:27:30         8.9       404.9
  00:27:31         4.5       164.3
  00:27:32        18.6       854.2
  00:27:33         6.9       269.7
  00:27:34        17.3       790.8
  00:27:35         3.4       113.8
  00:27:36        15.5       558.7
  00:27:37        10.0       325.0
  00:27:38        11.0       356.3
  00:27:39        10.8       347.2
  00:27:40         9.9       321.7
  00:27:41        11.0       390.0
  00:27:42        11.7       354.0
  00:27:43         7.4       208.3
  00:27:44         8.0       214.2
  00:27:45         6.2       192.7
  00:27:46         9.0       203.9
  00:27:47         5.8       192.5
  00:27:48         6.2       212.8
  00:27:49         5.2       205.4
  00:27:50        10.2        80.8
  00:27:51        11.0       358.6
  00:27:52         5.3       104.9
  00:27:53         9.1       338.9
  00:27:54         2.0        23.2
  00:27:55         4.5       181.8
  00:27:56         3.5        78.3
  00:27:57         5.7       127.3
  00:27:58         2.9        60.6
  00:27:59         5.2       156.2
  00:28:00         3.2        48.4
  00:28:01         5.2       162.6
  00:28:02         2.7        39.9
  00:28:03         2.8       112.3
  00:28:04         1.8        22.2
  00:28:05         5.1       156.5
  00:28:06         1.1         5.9
  00:28:07        10.6       424.2
  00:28:08         0.9        13.7
  00:28:09        12.9       366.4
  00:28:10         2.8       100.9
  00:28:11         7.4       209.8
  00:28:12         0.0         0.0
  00:28:13         7.3       214.2
  00:28:14         0.0         0.0
  00:28:15         7.6       211.5
  00:28:16         0.0         0.0
  00:28:17         8.3       206.5
  00:28:18         0.0         0.0
  00:28:19         7.6       209.2
  00:28:20         0.0         0.0
  00:28:21         7.5       226.0
  00:28:22         0.0         0.0
  00:28:23         5.9       123.7
  00:28:24         0.0         0.0
  00:28:25         5.4       137.8
  00:28:26         0.0         0.0
  00:28:27         6.5       189.9
  00:28:28         0.0         0.0
  00:28:29         7.0       171.7
  00:28:30         5.1       167.8
  00:28:31         6.9       178.4
  00:28:32         1.2        52.2
  00:28:33         6.9       156.6
  00:28:34         2.3        68.6
  00:28:35         6.3       144.8
  00:28:36         8.4       274.4
  00:28:37         5.9       133.0
  00:28:38         7.3       283.4
  00:28:39         4.6       113.8
  00:28:40         8.9       297.7
  00:28:41         4.3        93.1
  00:28:42         9.1       324.8
  00:28:43         0.5         1.5
  00:28:44        10.2       376.8
  00:28:45         1.6        44.7
  00:28:46         7.5       224.0
  00:28:47         0.0         0.0
  00:28:48         8.5       234.3
  00:28:49         0.0         0.0
  00:28:50         7.1       208.4
  00:28:51         0.3        11.7
  00:28:52         7.6       177.3
  00:28:53         0.6        23.9
  00:28:54         5.1       124.1
  00:28:55         2.6        83.9
  00:28:56         6.0       118.2
  00:28:57         2.1        89.2
  00:28:58         4.2        96.1
  00:28:59         3.3        94.2
  00:29:00         4.0        72.4
  00:29:01         4.5       154.9
  00:29:02         3.1        66.5
  00:29:03         2.3        56.9
  00:29:04         0.5         1.5
  00:29:05         5.6       142.6
  00:29:06         0.0         0.1
  00:29:07         7.2       177.6
  00:29:08         0.0         0.0
  00:29:09         7.1       191.7
  00:29:10         0.1         0.1
  00:29:11         7.0       195.4
  00:29:12         0.0         0.1
  00:29:13         7.8       206.3
  00:29:14         0.0         0.0
  00:29:15         7.0       220.5
  00:29:16         0.0         0.0
  00:29:17         5.5       119.6
  00:29:18         0.0         0.0
  00:29:19         7.4       156.5
  00:29:20         0.0         0.0
  00:29:21         8.1       175.8
  00:29:22         5.6       232.0
  00:29:23         5.3       161.0
  00:29:24         1.2        52.7
  00:29:25         6.1       154.5
  00:29:26         1.2        39.8
  00:29:27         5.6       144.8
  00:29:28         1.9        81.0
  00:29:29         4.3        94.4
  00:29:30         0.7        30.0
  00:29:31         4.4       103.4
  00:29:32         2.3        95.4
  00:29:33         4.7        90.1
  00:29:34         2.9        87.3
  00:29:35         3.2        72.4
  00:29:36         9.9       364.0
  00:29:37         3.0        44.3
  00:29:38         6.8       243.6
  00:29:39         2.1        50.2
  00:29:40         9.2       318.8
  00:29:41         2.4        32.5
  00:29:42        11.8       416.6
  00:29:43         1.2        10.3
  00:29:44        10.6       320.7
  00:29:45         3.3        80.0
  00:29:46         6.5       184.4
  00:29:47         0.5         0.0
  00:29:48         5.7       195.8
  00:29:49         0.0         0.0
  00:29:50         9.4       204.6
  00:29:51         0.0         0.0
  00:29:52         7.9       204.1
  00:29:53         0.0         0.0
  00:29:54         8.0       203.9
  00:29:55         0.1         0.1
  00:29:56         6.5       196.5
  00:29:57         0.2         6.8
  00:29:58         6.8       171.4
  00:29:59         1.9        44.3
  00:30:00         6.6       153.7
  00:30:01         2.0        55.1
  00:30:02         3.4        74.0
  00:30:03         0.0         0.0
  00:30:04         5.1        99.9
  00:30:05         0.0         0.0
  00:30:06         5.4       203.9
  00:30:07         0.1         0.0
  00:30:08         6.0       229.9
  00:30:09         0.0         0.0
  00:30:10         5.5       209.8
  00:30:11         0.0         0.0
  00:30:12         5.6       214.3
  00:30:13         0.1         0.0
  00:30:14         5.1       187.6
  00:30:15         0.6        23.8
  00:30:16         4.5       164.1
  00:30:17         1.0        42.5
  00:30:18         4.1       144.8
  00:30:19         1.4        64.4
  00:30:20         3.5       119.7
  00:30:21         2.4       106.3
  00:30:22         3.1        98.9
  00:30:23         0.6        24.7
  00:30:24         2.5        72.4
  00:30:25         1.5        65.3
