Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-03-31T14:43:15.570Z,1.30,4.30,1.065,0,0,0.000,795,0.321
2026-03-31T14:43:16.569Z,1.43,4.24,1.055,0,0,0.000,795,0.321
2026-03-31T14:43:17.569Z,2.23,4.19,1.045,1,0,0.000,4861,1.491
2026-03-31T14:43:18.573Z,1.73,4.15,1.039,1,0,0.000,2755,0.863
2026-03-31T14:43:19.569Z,1.57,4.11,1.030,1,0,0.000,2755,0.863
2026-03-31T14:43:20.572Z,1.54,4.09,1.025,1,0,0.000,3572,1.101
2026-03-31T14:43:21.569Z,1.30,4.07,1.020,1,0,0.000,3572,1.101
2026-03-31T14:43:22.572Z,1.50,4.05,1.015,1,0,0.000,5019,1.539
2026-03-31T14:43:23.569Z,1.07,4.04,1.011,1,0,0.000,5019,1.539
2026-03-31T14:43:24.570Z,1.50,4.03,1.011,1,0,0.000,4771,1.462
2026-03-31T14:43:25.569Z,1.02,4.02,1.006,1,0,0.000,4771,1.462
2026-03-31T14:43:26.570Z,1.48,4.01,1.006,1,0,0.000,4870,1.492
2026-03-31T14:43:27.569Z,1.80,4.01,1.006,1,0,0.000,4870,1.492
2026-03-31T14:43:28.569Z,2.24,4.00,1.002,1,0,0.000,4337,1.334
2026-03-31T14:43:29.570Z,2.63,4.00,1.002,1,0,0.000,4249,1.371
2026-03-31T14:43:30.569Z,3.20,4.00,1.002,1,0,0.000,4249,1.371
2026-03-31T14:43:31.573Z,2.56,4.00,1.002,1,0,0.000,2314,0.724
2026-03-31T14:43:32.569Z,2.20,4.00,1.002,1,0,0.000,2314,0.724
2026-03-31T14:43:33.569Z,2.43,4.00,1.002,1,0,0.000,4495,1.377
2026-03-31T14:43:34.569Z,2.18,4.00,1.002,1,0,0.000,4495,1.377
2026-03-31T14:43:35.571Z,2.51,3.99,1.002,1,0,0.000,3624,1.114
2026-03-31T14:43:36.569Z,1.93,3.99,1.002,1,0,0.000,3624,1.114
2026-03-31T14:43:37.572Z,2.44,3.99,1.002,1,0,0.000,4627,1.420
2026-03-31T14:43:38.569Z,1.94,3.99,1.002,1,0,0.000,4627,1.420
2026-03-31T14:43:39.573Z,2.55,3.99,1.002,1,0,0.000,3075,0.953
2026-03-31T14:43:40.569Z,1.97,3.98,1.002,1,0,0.000,3075,0.953
2026-03-31T14:43:41.572Z,2.45,3.98,1.002,1,0,0.000,3824,1.179
2026-03-31T14:43:42.569Z,1.65,3.98,1.002,1,0,0.000,3824,1.179
2026-03-31T14:43:43.569Z,2.01,3.98,0.998,1,0,0.000,3824,1.179
2026-03-31T14:43:44.569Z,1.53,3.98,0.998,1,0,0.000,4867,1.532
2026-03-31T14:43:45.569Z,0.99,3.99,0.998,1,0,0.000,4867,1.532
2026-03-31T14:43:46.569Z,0.80,3.99,0.998,1,0,0.000,4867,1.532
2026-03-31T14:43:47.569Z,0.48,3.99,0.998,1,0,0.000,3208,3.089
2026-03-31T14:43:48.569Z,0.55,4.00,1.000,1,1,0.228,3208,3.089
2026-03-31T14:43:49.569Z,0.48,4.00,1.000,2,1,0.228,1540,1.583
2026-03-31T14:43:50.569Z,0.37,4.00,1.000,2,4,0.541,1540,1.583
2026-03-31T14:43:51.569Z,0.76,4.00,1.000,2,5,0.618,1622,1.754
2026-03-31T14:43:52.569Z,1.05,4.00,1.000,2,5,0.618,1622,1.754
2026-03-31T14:43:53.569Z,1.05,4.00,1.000,2,5,0.618,1653,1.696
2026-03-31T14:43:54.569Z,0.99,4.00,1.000,2,5,0.618,1653,1.696
2026-03-31T14:43:55.569Z,0.87,4.00,1.000,2,5,0.618,1726,1.813
2026-03-31T14:43:56.569Z,1.10,4.00,1.000,2,5,0.618,1726,1.813
2026-03-31T14:43:57.569Z,0.80,4.00,1.000,2,5,0.618,1729,1.793
2026-03-31T14:43:58.569Z,0.97,4.00,1.000,2,5,0.618,1729,1.793
2026-03-31T14:43:59.569Z,0.72,4.00,1.000,2,5,0.618,1741,1.883
2026-03-31T14:44:00.569Z,0.81,4.00,1.000,2,5,0.618,1741,1.883
2026-03-31T14:44:01.569Z,0.80,4.00,1.000,2,5,0.618,1779,1.923
2026-03-31T14:44:02.569Z,1.02,4.00,1.000,2,5,0.618,1779,1.923
2026-03-31T14:44:03.569Z,1.98,4.00,1.000,2,5,0.618,1790,1.980
2026-03-31T14:44:04.572Z,1.61,4.00,1.000,2,5,0.618,581,0.645
2026-03-31T14:44:05.569Z,2.09,4.00,1.000,2,5,0.618,581,0.645
2026-03-31T14:44:06.569Z,2.22,4.00,1.000,2,5,0.618,687,0.772
2026-03-31T14:44:07.569Z,2.33,4.00,1.000,2,5,0.618,687,0.772
2026-03-31T14:44:08.569Z,2.24,4.00,1.000,2,5,0.618,1714,1.826
2026-03-31T14:44:09.569Z,2.29,4.00,1.000,2,5,0.618,1714,1.826
2026-03-31T14:44:10.569Z,2.25,4.00,1.000,2,5,0.618,1826,1.992
2026-03-31T14:44:11.571Z,2.43,4.00,1.000,2,5,0.618,1642,1.737
2026-03-31T14:44:12.569Z,2.20,4.00,1.000,2,5,0.618,1642,1.737
2026-03-31T14:44:13.573Z,2.51,4.00,1.000,2,5,0.618,1648,1.712
2026-03-31T14:44:14.569Z,2.07,4.00,1.000,2,5,0.618,1648,1.712
2026-03-31T14:44:15.569Z,2.20,4.00,1.000,2,5,0.618,1648,1.712
2026-03-31T14:44:16.569Z,2.05,4.00,1.000,2,5,0.618,1632,1.759
2026-03-31T14:44:17.569Z,2.22,4.00,1.000,2,5,0.618,1632,1.759
2026-03-31T14:44:18.569Z,1.96,4.00,1.000,2,5,0.618,1718,1.825
2026-03-31T14:44:19.569Z,1.95,4.00,1.000,2,5,0.618,1718,1.825
2026-03-31T14:44:20.569Z,1.81,4.00,1.000,2,5,0.618,1850,2.031
2026-03-31T14:44:21.569Z,1.77,4.00,1.000,2,5,0.618,1850,2.031
