      Time     KB/s_in    KB/s_out
  20:00:20         1.0         3.3
  20:00:21        18.2       656.6
  20:00:22        19.5       763.4
  20:00:23        17.6       678.5
  20:00:24         6.1       232.5
  20:00:25        18.2       662.1
  20:00:26         4.6       172.2
  20:00:27        17.5       637.3
  20:00:28        12.9       500.1
  20:00:29        16.6       610.9
  20:00:30         4.9       186.6
  20:00:31        16.0       582.4
  20:00:32        16.8       650.3
  20:00:33        15.6       563.2
  20:00:34        18.7       720.9
  20:00:35        14.8       533.6
  20:00:36        17.0       657.5
  20:00:37        14.3       518.5
  20:00:38        20.6       794.3
  20:00:39        13.8       493.6
  20:00:40        17.1       662.7
  20:00:41        13.3       470.1
  20:00:42        20.7       801.3
  20:00:43        12.6       446.4
  20:00:44        19.5       754.5
  20:00:45        12.0       424.9
  20:00:46        21.5       830.9
  20:00:47        11.3       405.0
  20:00:48        14.8       571.1
  20:00:49        10.9       381.3
  20:00:50        21.4       707.9
  20:00:51        13.8       413.3
  20:00:52        17.1       525.7
  20:00:53        21.1       593.7
  20:00:54        18.7       583.8
  20:00:55        19.4       554.0
  20:00:56        19.8       611.9
  20:00:57        20.8       611.1
  20:00:58        18.7       580.8
  20:00:59        17.6       519.5
  20:01:00        16.5       515.8
  20:01:01        19.4       571.5
  20:01:02        19.3       604.4
  20:01:03        19.0       552.8
  20:01:04        19.0       582.3
  20:01:05        19.1       555.1
  20:01:06        17.4       535.4
  20:01:07        20.3       622.3
  20:01:08        17.8       536.4
  20:01:09        19.1       577.9
  20:01:10        18.8       588.3
  20:01:11        19.9       593.8
  20:01:12        17.8       542.4
  20:01:13        18.8       556.9
  20:01:14        16.7       543.9
  20:01:15        18.5       541.6
  20:01:16        20.2       652.9
  20:01:17        19.2       610.3
  20:01:18        20.6       625.2
  20:01:19        17.3       512.8
  20:01:20        17.9       520.7
  20:01:21        19.6       611.5
  20:01:22        21.5       629.8
  20:01:23        19.9       635.4
  20:01:24        21.3       626.7
  20:01:25        16.9       527.6
  20:01:26        18.2       537.0
  20:01:27        19.0       583.8
  20:01:28        17.2       507.7
  20:01:29        20.6       653.2
  20:01:30        19.6       576.5
  20:01:31        11.2       364.0
  20:01:32        13.8       403.5
  20:01:33        20.6       662.0
  20:01:34        17.2       508.4
  20:01:35        16.8       522.1
  20:01:36        13.8       396.2
  20:01:37        17.4       539.3
  20:01:38        18.7       549.8
  20:01:39        15.8       503.6
  20:01:40         9.9       295.7
  20:01:41        19.8       623.7
  20:01:42        12.6       369.7
  20:01:43        18.3       573.4
  20:01:44        16.3       491.7
  20:01:45        17.9       539.1
  20:01:46        16.3       453.7
  20:01:47        17.0       511.4
  20:01:48        18.2       529.8
  20:01:49        17.6       554.2
  20:01:50        14.4       420.5
  20:01:51        15.3       452.3
  20:01:52        20.6       589.0
  20:01:53        21.3       665.1
  20:01:54         9.1       239.5
  20:01:55        20.1       617.5
  20:01:56        17.1       492.0
  20:01:57        17.9       546.4
  20:01:58        19.1       559.2
  20:01:59        18.3       594.1
  20:02:00        20.3       596.9
  20:02:01        19.9       604.4
  20:02:02        18.5       542.4
  20:02:03         8.5       260.8
  20:02:04         3.1        78.4
  20:02:05        10.1       302.4
  20:02:06         2.8        57.7
  20:02:07        19.2       601.2
  20:02:08        15.3       429.0
  20:02:09        21.2       653.3
  20:02:10        17.5       530.7
  20:02:11        19.4       603.5
  20:02:12        17.7       508.5
  20:02:13        18.8       573.7
  20:02:14        20.3       634.1
  20:02:15        18.7       572.5
  20:02:16        20.5       669.5
  20:02:17        18.2       534.9
  20:02:18        17.8       566.1
