time_hms,kb_per_sec_in,kb_per_sec_out
16:07:11,0.9,3.2
16:07:12,17.7,736.6
16:07:13,18.2,825.1
16:07:14,18.8,854.4
16:07:15,18.6,832.6
16:07:16,19.2,832.9
16:07:17,10.8,494.9
16:07:18,15.7,681.3
16:07:19,5.2,233.5
16:07:20,15.2,654.6
16:07:21,13.8,629.4
16:07:22,14.7,630.9
16:07:23,12.9,589.6
16:07:24,14.2,607.4
16:07:25,14.0,638.8
16:07:26,13.6,580.8
16:07:27,11.6,529.3
16:07:28,13.2,566.0
16:07:29,11.4,521.4
16:07:30,12.9,546.8
16:07:31,1.2,47.3
16:07:32,12.3,520.1
16:07:33,13.8,630.2
16:07:34,11.8,496.5
16:07:35,9.5,431.7
16:07:36,11.3,473.1
16:07:37,15.5,711.4
16:07:38,10.8,452.2
16:07:39,7.3,335.9
16:07:40,10.3,428.6
16:07:41,13.8,549.8
16:07:42,6.5,154.5
16:07:43,10.7,365.0
16:07:44,10.7,378.3
16:07:45,10.6,352.2
16:07:46,12.4,372.3
16:07:47,11.5,405.4
16:07:48,6.1,137.4
16:07:49,11.0,394.5
16:07:50,9.7,341.5
16:07:51,11.2,422.6
16:07:52,11.4,389.0
16:07:53,11.8,410.9
16:07:54,12.7,429.0
16:07:55,11.3,427.2
16:07:56,12.4,421.2
16:07:57,12.3,447.8
16:07:58,14.5,425.5
16:07:59,11.1,411.1
16:08:00,14.2,404.9
16:08:01,10.5,419.5
16:08:02,11.9,433.0
16:08:03,10.9,351.7
16:08:04,0.5,1.5
16:08:05,10.1,288.1
16:08:06,0.8,37.9
16:08:07,10.1,270.4
16:08:08,11.0,385.9
16:08:09,9.6,329.2
16:08:10,9.8,360.0
16:08:11,12.0,408.7
16:08:12,11.1,442.0
16:08:13,12.3,438.2
16:08:14,12.7,357.5
16:08:15,13.3,385.4
16:08:16,12.6,388.2
16:08:17,8.4,235.9
16:08:18,13.4,400.5
16:08:19,12.5,439.8
16:08:20,10.0,413.5
16:08:21,12.3,419.6
16:08:22,10.5,425.3
16:08:23,10.8,327.7
16:08:24,11.0,425.6
16:08:25,10.0,254.4
16:08:26,9.8,362.0
16:08:27,12.8,383.6
16:08:28,10.0,315.9
16:08:29,3.1,63.5
16:08:30,11.4,402.6
16:08:31,2.1,48.4
16:08:32,11.1,387.0
16:08:33,11.5,409.1
16:08:34,13.3,424.1
16:08:35,10.3,353.5
16:08:36,12.2,458.1
16:08:37,9.8,318.8
16:08:38,11.9,385.6
16:08:39,13.0,393.1
16:08:40,12.0,419.6
16:08:41,13.6,381.2
16:08:42,12.2,403.3
16:08:43,9.6,398.2
16:08:44,12.2,370.8
16:08:45,13.7,436.4
16:08:46,11.6,344.2
16:08:47,10.3,431.5
16:08:48,13.9,376.6
16:08:49,11.1,401.9
16:08:50,10.6,435.7
16:08:51,10.4,416.7
16:08:52,11.2,412.4
16:08:53,12.7,428.6
16:08:54,11.0,435.0
16:08:55,10.9,390.0
16:08:56,13.1,381.6
16:08:57,11.1,387.3
16:08:58,9.5,264.5
16:08:59,11.5,459.5
16:09:00,11.0,403.1
16:09:01,12.5,455.2
16:09:02,12.7,382.0
16:09:03,11.8,461.0
16:09:04,8.2,264.5
16:09:05,11.5,452.3
16:09:06,11.2,366.2
16:09:07,10.5,419.7
16:09:08,10.0,344.3
16:09:09,12.2,461.1
16:09:10,10.2,315.8
16:09:11,12.5,410.7
16:09:12,13.1,388.2
16:09:13,11.6,457.9
16:09:14,13.9,434.9
16:09:15,12.2,459.5
16:09:16,14.7,422.7
16:09:17,9.8,410.8
16:09:18,8.1,206.9
16:09:19,10.8,396.1
16:09:20,10.0,359.2
16:09:21,11.0,400.4
16:09:22,11.3,426.2
16:09:23,12.6,425.7
16:09:24,9.4,328.0
16:09:25,13.0,367.9
16:09:26,12.2,426.9
16:09:27,14.8,419.7
16:09:28,13.3,446.3
16:09:29,12.1,372.6
16:09:30,12.5,418.2
16:09:31,12.1,381.3
16:09:32,9.7,341.3
16:09:33,10.8,293.1
16:09:34,4.1,129.5
16:09:35,10.9,348.7
16:09:36,10.8,403.4
16:09:37,10.5,384.5
16:09:38,11.2,443.3
16:09:39,11.4,477.2
16:09:40,6.8,237.4
16:09:41,8.7,282.3
16:09:42,11.5,418.1
16:09:43,10.4,313.1
16:09:44,10.4,433.0
16:09:45,12.9,441.5
16:09:46,11.9,440.4
16:09:47,12.8,414.5
16:09:48,12.5,403.4
16:09:49,13.3,392.1
16:09:50,10.1,427.1
16:09:51,12.0,446.6
16:09:52,14.5,406.3
16:09:53,11.2,337.2
16:09:54,11.9,412.3
16:09:55,11.4,390.3
16:09:56,11.5,392.6
16:09:57,12.7,382.7
16:09:58,11.5,358.9
16:09:59,12.3,382.8
16:10:00,10.4,399.3
16:10:01,10.9,465.5
16:10:02,8.3,289.6
16:10:03,3.4,56.1
16:10:04,8.2,272.4
16:10:05,3.0,50.2
16:10:06,13.1,391.4
16:10:07,2.4,36.9
16:10:08,11.6,370.9
16:10:09,12.7,437.7
16:10:10,11.2,391.6
16:10:11,12.4,430.1
16:10:12,14.7,633.3
16:10:13,5.8,217.8
16:10:14,18.6,832.2
16:10:15,8.8,382.7
16:10:16,18.4,820.2
16:10:17,8.3,377.4
16:10:18,18.3,792.2
16:10:19,8.8,404.1
16:10:20,17.6,765.5
16:10:21,9.6,441.6
16:10:22,14.6,628.2
16:10:23,6.1,275.4
16:10:24,16.9,733.0
16:10:25,2.1,94.3
16:10:26,16.4,709.3
16:10:27,9.2,418.3
16:10:28,16.0,688.8
16:10:29,2.3,101.6
16:10:30,15.6,669.6
