      Time     KB/s_in    KB/s_out
  01:37:04         0.9         3.2
  01:37:05        15.5       645.9
  01:37:06        11.2       435.7
  01:37:07        18.1       666.5
  01:37:08        15.6       471.1
  01:37:09        19.6       665.9
  01:37:10        20.8       576.0
  01:37:11        19.0       646.1
  01:37:12        18.8       537.0
  01:37:13        16.1       451.0
  01:37:14         7.0        15.3
  01:37:15        18.7       592.4
  01:37:16        18.6       674.1
  01:37:17        14.3       325.6
  01:37:18         7.4        16.4
  01:37:19        14.0       333.8
  01:37:20         5.1        10.9
  01:37:21        18.7       535.0
  01:37:22        19.0       769.6
  01:37:23        19.1       512.2
  01:37:24        12.7       314.6
  01:37:25        19.8       497.6
  01:37:26        22.1       771.8
  01:37:27        20.4       467.2
  01:37:28        21.7       815.6
  01:37:29        22.5       814.5
  01:37:30        14.0       548.3
  01:37:31        11.3       416.7
  01:37:32        19.1       733.7
  01:37:33        11.6       386.3
  01:37:34        13.5       514.3
  01:37:35         5.8       160.6
  01:37:36         9.0       335.4
  01:37:37         9.3       328.1
  01:37:38         9.0       309.9
  01:37:39         6.9       218.5
  01:37:40         7.3       256.7
  01:37:41         3.6       103.4
  01:37:42         9.3       320.6
  01:37:43         4.2       119.6
  01:37:44         8.7       311.8
  01:37:45         3.2        80.4
  01:37:46         8.7       308.8
  01:37:47         3.1        81.6
  01:37:48         9.3       336.9
  01:37:49         3.3        68.0
  01:37:50         4.1       144.1
  01:37:51         2.2        50.2
  01:37:52         4.6       153.9
  01:37:53         2.0        41.4
  01:37:54         4.3       162.6
  01:37:55         2.2        32.3
  01:37:56         2.3        83.8
  01:37:57         1.4        20.7
  01:37:58         2.7        95.0
  01:37:59         1.3        10.3
  01:38:00         2.8       102.3
  01:38:01         1.1         3.4
  01:38:02         1.2        42.3
  01:38:03         0.5         0.1
  01:38:04         1.8        57.5
  01:38:05         0.0         0.0
  01:38:06         4.0       118.3
  01:38:07         0.1         0.1
  01:38:08         4.0       112.7
  01:38:09         0.0         0.0
  01:38:10         4.0       111.0
  01:38:11         0.0         0.0
  01:38:12         3.9       110.3
  01:38:13         0.0         0.0
  01:38:14         4.0       108.3
  01:38:15         0.0         0.0
  01:38:16         3.8       115.8
  01:38:17         0.0         0.0
  01:38:18         3.7       112.3
  01:38:19         0.0         0.0
  01:38:20         4.2       117.5
  01:38:21         0.0         0.0
  01:38:22         2.9        72.3
  01:38:23         0.0         0.0
  01:38:24         2.9        74.7
  01:38:25         0.0         0.0
  01:38:26         3.6       101.9
  01:38:27         0.0         0.0
  01:38:28         2.8        70.2
  01:38:29         0.0         0.0
  01:38:30         4.2       115.8
  01:38:31         0.0         0.0
  01:38:32         4.3       121.9
  01:38:33         0.0         0.0
  01:38:34         4.0       115.0
  01:38:35         0.0         0.0
  01:38:36         4.2       118.0
  01:38:37         0.1         0.1
  01:38:38         4.0       112.9
  01:38:39         0.0         0.0
  01:38:40         3.9       114.0
  01:38:41         0.0         0.0
  01:38:42         3.7       101.9
  01:38:43         0.5        15.1
  01:38:44         3.3        90.1
  01:38:45         0.9        27.5
  01:38:46         3.2        87.2
  01:38:47         0.8        28.4
  01:38:48         2.8        73.9
  01:38:49         1.2        41.7
  01:38:50         2.5        62.1
  01:38:51         1.5        54.3
  01:38:52         2.2        50.3
  01:38:53         1.7        57.0
  01:38:54         2.0        44.3
  01:38:55         2.1        72.9
  01:38:56         1.8        37.0
  01:38:57         1.7        63.9
  01:38:58         1.4        22.2
  01:38:59         2.0        69.7
  01:39:00         1.3        13.3
  01:39:01         2.7       100.0
  01:39:02         1.1         2.9
  01:39:03         1.6        61.8
  01:39:04         0.5         1.5
  01:39:05         2.2        72.1
  01:39:06         0.0         0.0
  01:39:07         3.3        89.4
  01:39:08         0.1         0.1
  01:39:09         3.6        93.8
  01:39:10         0.0         0.0
  01:39:11         4.0       111.6
  01:39:12         0.0         0.0
  01:39:13         4.0       115.1
  01:39:14         0.0         0.0
  01:39:15         4.5       125.2
  01:39:16         0.0         0.0
  01:39:17         2.5        60.5
  01:39:18         0.0         0.0
  01:39:19         3.3        87.0
  01:39:20         0.0         0.0
  01:39:21         4.1       117.5
  01:39:22         0.0         0.0
  01:39:23         4.0       112.1
  01:39:24         0.0         0.0
  01:39:25         4.1       116.4
  01:39:26         0.0         0.0
  01:39:27         6.3       186.1
  01:39:28         0.6        21.5
  01:39:29         2.4        48.3
  01:39:30         0.6        12.1
  01:39:31         3.0        81.7
  01:39:32         0.7        18.6
  01:39:33         2.6        65.3
  01:39:34         0.6        13.3
  01:39:35         2.9        79.2
  01:39:36         1.0        20.3
  01:39:37         2.4        55.5
  01:39:38         0.9        17.7
  01:39:39         2.7        67.6
  01:39:40         0.8        18.1
  01:39:41         3.4        92.5
  01:39:42         0.6        22.0
  01:39:43         2.8        73.0
  01:39:44         0.5        11.8
  01:39:45         2.9        79.4
  01:39:46         0.6        20.6
  01:39:47         3.1        84.2
  01:39:48         0.6        12.2
  01:39:49         2.8        73.9
  01:39:50         1.1        37.5
  01:39:51         2.5        65.0
  01:39:52         1.3        41.4
  01:39:53         2.5        57.7
  01:39:54         1.7        52.4
  01:39:55         2.0        47.3
  01:39:56         1.7        67.5
  01:39:57         1.8        36.9
  01:39:58         2.2        78.7
  01:39:59         1.6        26.6
  01:40:00         2.3        86.1
  01:40:01         1.4        19.2
  01:40:02         0.9        26.0
  01:40:03         1.2         8.9
  01:40:04         1.3        48.6
  01:40:05         1.1         2.9
  01:40:06         2.6       115.3
  01:40:07         0.5         0.0
  01:40:08         3.1       112.8
  01:40:09         0.0         0.0
  01:40:10         3.5       111.0
  01:40:11         0.0         0.0
  01:40:12         3.5       110.3
  01:40:13         0.0         0.0
  01:40:14         3.4       108.2
  01:40:15         0.0         0.0
  01:40:16         3.6       115.8
  01:40:17         0.0         0.0
  01:40:18         3.4       112.3
  01:40:19         0.0         0.0
  01:40:20         3.5       117.5
  01:40:21         0.0         0.0
  01:40:22         2.5        72.2
  01:40:23         0.1         0.1
