      Time     KB/s_in    KB/s_out
  01:37:04         0.0         0.0
  01:37:05         0.0         0.4
  01:37:06         0.0         0.0
  01:37:07         0.0         0.0
  01:37:08         0.0         0.0
  01:37:09         0.0         0.0
  01:37:10         0.0         0.2
  01:37:11         0.0         0.1
  01:37:12         0.1         0.0
  01:37:13         0.0         0.4
  01:37:14         0.0         0.0
  01:37:15         0.0         0.0
  01:37:16         0.0         0.0
  01:37:17         0.0         0.0
  01:37:18         0.0         0.0
  01:37:19         0.0         0.0
  01:37:20         0.0         0.0
  01:37:21         0.0         0.0
  01:37:22         0.0         0.0
  01:37:23         0.0         0.0
  01:37:24         0.0         0.0
  01:37:25         0.0         0.1
  01:37:26         0.0         0.1
  01:37:27         0.0         0.1
  01:37:28         0.0         0.3
  01:37:29         0.0         0.2
  01:37:30         0.1         0.0
  01:37:31         0.0         0.0
  01:37:32         0.0         0.0
  01:37:33         0.0         0.0
  01:37:34         9.9       341.7
  01:37:35        26.4       680.3
  01:37:36         9.7       518.6
  01:37:37        11.3       527.5
  01:37:38         9.8       539.3
  01:37:39        10.3       570.4
  01:37:40        10.3       579.3
  01:37:41        13.0       747.8
  01:37:42         9.6       533.3
  01:37:43        12.1       687.0
  01:37:44         9.7       542.3
  01:37:45        12.0       706.2
  01:37:46        10.0       546.7
  01:37:47        12.4       760.8
  01:37:48         9.9       518.6
  01:37:49        12.2       774.2
  01:37:50        12.0       682.7
  01:37:51        12.9       804.0
  01:37:52        11.3       684.0
  01:37:53        13.4       809.7
  01:37:54        11.7       675.2
  01:37:55        12.3       815.7
  01:37:56        11.3       666.4
  01:37:57        12.6       827.6
  01:37:58        12.8       753.7
  01:37:59        12.6       840.8
  01:38:00        11.6       742.0
  01:38:01        13.4       851.4
  01:38:02        13.1       810.0
  01:38:03        13.0       844.0
  01:38:04        12.3       787.8
  01:38:05        13.7       851.1
  01:38:06        12.2       700.4
  01:38:07        13.4       849.6
  01:38:08        12.1       721.0
  01:38:09        13.5       854.1
  01:38:10        11.7       737.4
  01:38:11        12.8       846.8
  01:38:12        11.3       696.0
  01:38:13        13.5       853.8
  01:38:14        11.9       735.8
  01:38:15        13.0       849.8
  01:38:16        12.4       738.7
  01:38:17        13.8       850.9
  01:38:18        11.9       716.6
  01:38:19        13.4       855.2
  01:38:20        11.7       713.8
  01:38:21        13.4       852.6
  01:38:22        12.8       744.8
  01:38:23        13.1       852.7
  01:38:24        12.3       737.4
  01:38:25        13.5       854.2
