time_hms,kb_per_sec_in,kb_per_sec_out
17:53:06,6.13,154.52
17:53:07,13.22,778.16
17:53:08,8.13,465.68
17:53:09,14.45,853.71
17:53:10,5.4,285.56
17:53:11,14.11,853.0
17:53:12,1.24,33.95
17:53:13,14.19,853.92
17:53:14,7.73,410.02
17:53:15,12.66,755.33
17:53:16,3.03,136.12
17:53:17,11.33,673.58
17:53:18,0.0,0.0
17:53:19,12.54,738.37
17:53:20,0.47,23.69
17:53:21,10.45,588.8
17:53:22,4.26,250.53
17:53:23,10.55,619.87
17:53:24,3.12,180.85
17:53:25,9.16,508.38
17:53:26,5.87,351.33
17:53:27,8.69,469.01
17:53:28,0.07,0.35
17:53:29,8.06,404.39
17:53:30,8.8,525.66
17:53:31,6.11,282.1
17:53:32,0.73,27.57
17:53:33,6.71,315.76
17:53:34,3.83,115.74
17:53:35,8.19,270.49
17:53:36,14.13,453.75
17:53:37,9.67,248.15
17:53:38,12.96,232.19
17:53:39,11.8,251.27
17:53:40,12.02,245.8
17:53:41,12.16,225.99
17:53:42,11.49,235.39
17:53:43,11.09,208.48
17:53:44,12.49,254.2
17:53:45,11.59,239.95
17:53:46,12.68,231.17
17:53:47,12.23,234.74
17:53:48,12.21,236.98
17:53:49,8.34,136.68
17:53:50,4.58,79.95
17:53:51,6.27,112.29
17:53:52,0.35,1.57
17:53:53,5.34,106.3
17:53:54,0.0,0.07
17:53:55,5.25,96.48
17:53:56,6.64,127.59
17:53:57,4.3,74.74
17:53:58,7.29,142.09
17:53:59,3.64,64.63
17:54:00,6.82,145.27
17:54:01,3.17,47.4
17:54:02,1.01,26.4
17:54:03,2.51,40.11
17:54:04,3.12,59.75
17:54:05,1.75,27.16
17:54:06,9.49,179.22
17:54:07,1.09,15.55
17:54:08,12.58,239.98
17:54:09,12.25,220.44
17:54:10,10.29,208.26
17:54:11,0.16,0.0
17:54:12,10.96,215.39
17:54:13,0.0,0.0
17:54:14,9.13,207.83
17:54:15,0.28,3.22
17:54:16,10.55,207.39
17:54:17,0.51,1.57
17:54:18,9.79,184.33
17:54:19,12.4,222.3
17:54:20,12.5,219.27
17:54:21,4.55,80.11
17:54:22,6.95,123.99
17:54:23,0.0,0.0
17:54:24,7.05,128.4
17:54:25,0.66,9.73
17:54:26,4.59,93.25
17:54:27,4.92,97.12
17:54:28,4.15,71.52
17:54:29,0.0,0.0
17:54:30,3.93,48.3
17:54:31,8.39,171.0
17:54:32,2.64,33.06
17:54:33,12.53,255.73
17:54:34,12.04,220.98
17:54:35,10.99,210.72
17:54:36,2.03,8.08
17:54:37,12.09,226.98
17:54:38,2.41,15.08
17:54:39,11.62,231.95
17:54:40,9.63,185.99
17:54:41,10.71,191.96
17:54:42,1.52,4.7
17:54:43,10.39,186.02
17:54:44,13.16,231.09
17:54:45,11.37,216.29
17:54:46,3.45,31.66
17:54:47,10.2,205.72
17:54:48,2.85,26.59
17:54:49,7.4,136.68
17:54:50,6.23,106.18
17:54:51,7.68,128.51
17:54:52,12.21,230.9
17:54:53,12.51,228.05
17:54:54,5.72,78.58
17:54:55,6.77,101.16
17:54:56,12.21,226.85
17:54:57,10.56,182.66
17:54:58,12.85,235.98
17:54:59,10.15,168.79
17:55:00,12.4,254.39
17:55:01,11.84,215.99
17:55:02,3.12,60.26
17:55:03,3.36,57.47
17:55:04,5.11,87.15
17:55:05,2.79,45.87
17:55:06,7.1,131.92
17:55:07,2.03,34.37
17:55:08,8.71,158.23
17:55:09,1.18,18.41
17:55:10,10.19,178.87
17:55:11,0.61,9.78
17:55:12,5.46,105.57
17:55:13,0.16,0.0
17:55:14,5.56,125.0
17:55:15,0.0,0.0
17:55:16,3.83,60.06
17:55:17,0.0,0.0
17:55:18,5.26,87.04
17:55:19,0.04,0.04
17:55:20,5.63,117.59
17:55:21,0.04,0.04
17:55:22,6.2,112.26
17:55:23,0.0,0.0
17:55:24,5.63,116.51
17:55:25,0.0,0.0
17:55:26,4.87,97.36
17:55:27,0.0,0.0
17:55:28,5.91,113.22
17:55:29,0.0,0.0
17:55:30,3.36,59.77
17:55:31,0.0,0.0
17:55:32,5.63,100.28
17:55:33,0.0,0.0
17:55:34,4.59,78.33
17:55:35,0.0,0.0
17:55:36,3.07,99.22
17:55:37,0.0,0.0
17:55:38,1.66,72.75
17:55:39,0.0,0.0
17:55:40,1.84,85.39
17:55:41,0.0,0.0
17:55:42,2.32,114.51
17:55:43,0.0,0.0
17:55:44,1.85,84.55
17:55:45,0.0,0.0
17:55:46,0.99,31.29
17:55:47,1.51,68.32
17:55:48,0.8,28.55
17:55:49,1.23,67.78
17:55:50,0.42,2.59
17:55:51,1.99,108.69
17:55:52,0.16,0.0
17:55:53,1.97,106.46
17:55:54,0.0,0.0
17:55:55,2.32,109.97
17:55:56,0.0,0.0
17:55:57,4.03,114.95
17:55:58,0.0,0.0
17:55:59,2.32,115.72
17:56:00,0.0,0.0
17:56:01,2.32,112.86
17:56:02,0.0,0.0
17:56:03,1.09,44.56
17:56:04,0.04,0.04
17:56:05,2.88,56.78
17:56:06,0.04,0.04
17:56:07,2.41,118.36
17:56:08,0.0,0.0
17:56:09,4.0,200.75
17:56:10,0.38,20.15
17:56:11,1.94,87.77
17:56:12,0.47,22.49
17:56:13,2.03,89.07
17:56:14,0.38,18.96
17:56:15,1.75,86.31
17:56:16,0.57,29.44
17:56:17,1.94,87.75
17:56:18,0.38,24.41
17:56:19,1.94,93.54
17:56:20,0.38,23.91
17:56:21,1.37,53.14
17:56:22,0.38,18.64
17:56:23,1.28,55.99
17:56:24,0.38,18.2
17:56:25,1.09,45.91
