time_hms,kb_per_sec_in,kb_per_sec_out
09:43:13,0.9,3.2
09:43:14,16.4,660.6
09:43:15,17.8,816.1
09:43:16,15.6,682.7
09:43:17,18.7,835.7
09:43:18,19.3,835.3
09:43:19,11.2,508.5
09:43:20,14.1,600.1
09:43:21,14.9,683.9
09:43:22,13.6,576.7
09:43:23,14.1,644.6
09:43:24,13.1,555.7
09:43:25,15.1,690.6
09:43:26,12.5,533.5
09:43:27,12.6,576.8
09:43:28,12.0,509.8
09:43:29,12.6,577.7
09:43:30,11.5,484.8
09:43:31,2.4,109.3
09:43:32,11.0,461.0
09:43:33,15.1,689.3
09:43:34,10.5,438.9
09:43:35,10.8,489.2
09:43:36,9.9,412.1
09:43:37,16.9,771.9
09:43:38,9.6,396.6
09:43:39,8.6,392.1
09:43:40,9.1,375.4
09:43:41,13.2,603.8
09:43:42,8.5,345.6
09:43:43,18.6,855.5
09:43:44,9.2,371.7
09:43:45,10.8,494.0
09:43:46,7.6,301.4
09:43:47,16.8,769.0
09:43:48,7.2,280.8
09:43:49,14.5,663.8
09:43:50,6.5,257.1
09:43:51,18.6,854.2
09:43:52,6.2,243.0
09:43:53,18.6,854.2
09:43:54,7.1,282.9
09:43:55,18.6,854.0
09:43:56,7.5,300.4
09:43:57,18.6,854.2
09:43:58,7.1,283.4
09:43:59,18.6,854.2
09:44:00,8.1,322.3
09:44:01,18.6,854.3
09:44:02,6.3,243.4
09:44:03,4.6,203.7
09:44:04,2.9,85.7
09:44:05,6.4,292.0
09:44:06,2.3,62.0
09:44:07,18.6,854.2
09:44:08,4.7,170.4
09:44:09,18.6,854.4
09:44:10,8.8,357.2
09:44:11,18.6,854.1
09:44:12,10.3,429.6
09:44:13,18.4,839.0
09:44:14,8.3,357.0
09:44:15,18.4,826.0
09:44:16,8.6,393.0
09:44:17,18.5,800.9
09:44:18,8.8,396.6
09:44:19,17.9,775.9
09:44:20,9.2,420.4
09:44:21,17.4,758.1
09:44:22,9.9,448.9
09:44:23,17.0,732.9
09:44:24,3.7,170.4
09:44:25,16.4,710.8
09:44:26,2.6,116.5
09:44:27,16.0,690.0
09:44:28,9.6,437.3
09:44:29,15.6,667.9
09:44:30,2.7,122.2
09:44:31,14.7,629.4
09:44:32,12.9,592.8
09:44:33,14.4,614.8
09:44:34,14.4,658.5
09:44:35,13.8,592.5
09:44:36,12.9,588.0
09:44:37,13.4,571.8
09:44:38,16.0,730.3
09:44:39,12.8,545.2
09:44:40,13.1,601.1
09:44:41,12.2,518.4
09:44:42,16.2,742.0
09:44:43,11.7,493.6
09:44:44,15.2,697.3
09:44:45,11.4,478.8
09:44:46,16.7,765.8
09:44:47,10.8,449.3
09:44:48,11.5,518.7
09:44:49,10.2,422.6
09:44:50,18.4,841.7
09:44:51,9.7,402.0
09:44:52,18.6,833.0
09:44:53,19.1,855.6
09:44:54,18.6,832.6
09:44:55,19.2,833.9
09:44:56,18.6,854.2
09:44:57,10.7,442.4
09:44:58,15.9,728.0
09:44:59,7.7,307.4
09:45:00,18.6,854.2
09:45:01,8.7,353.3
09:45:02,8.2,371.0
09:45:03,6.7,264.5
09:45:04,15.3,697.5
09:45:05,6.2,240.9
09:45:06,18.6,854.2
09:45:07,6.2,240.4
09:45:08,18.6,854.2
09:45:09,8.3,336.8
09:45:10,18.7,854.2
09:45:11,7.2,282.6
09:45:12,18.6,854.1
09:45:13,9.7,399.3
09:45:14,18.6,854.5
09:45:15,9.1,371.8
09:45:16,12.7,582.2
09:45:17,3.2,104.8
09:45:18,17.7,810.0
09:45:19,2.7,81.3
09:45:20,18.7,854.1
09:45:21,9.8,398.7
09:45:22,18.6,854.2
09:45:23,8.7,351.9
09:45:24,18.6,855.5
09:45:25,9.0,364.0
09:45:26,18.6,855.6
09:45:27,6.4,248.6
09:45:28,18.4,843.9
09:45:29,5.7,240.7
09:45:30,13.4,594.0
09:45:31,0.0,0.0
09:45:32,18.5,805.3
09:45:33,7.6,345.1
09:45:34,18.1,784.8
09:45:35,3.2,143.4
09:45:36,17.5,756.6
09:45:37,9.3,427.6
09:45:38,17.0,737.6
09:45:39,1.2,50.7
09:45:40,16.6,714.0
09:45:41,5.9,265.4
09:45:42,16.1,694.7
09:45:43,12.0,550.8
09:45:44,15.7,673.9
09:45:45,3.3,148.2
09:45:46,15.2,653.2
09:45:47,9.1,417.3
09:45:48,14.7,631.0
09:45:49,6.9,313.5
09:45:50,14.2,608.9
09:45:51,11.2,513.5
09:45:52,13.8,589.7
09:45:53,12.6,574.2
09:45:54,13.2,566.1
09:45:55,13.3,609.4
09:45:56,12.8,545.2
09:45:57,13.5,618.8
09:45:58,12.3,523.1
09:45:59,14.9,679.9
09:46:00,11.8,495.1
09:46:01,13.6,620.3
09:46:02,8.0,317.2
09:46:03,0.0,0.0
09:46:04,9.2,377.6
09:46:05,0.0,0.0
09:46:06,10.1,422.6
09:46:07,13.6,622.6
09:46:08,9.8,407.7
09:46:09,18.1,828.1
09:46:10,9.2,378.3
09:46:11,18.7,853.9
09:46:12,10.1,423.7
09:46:13,18.3,840.3
09:46:14,8.3,338.4
09:46:15,18.7,855.3
09:46:16,8.3,335.2
09:46:17,18.6,854.1
09:46:18,8.0,321.2
09:46:19,18.6,854.2
09:46:20,7.8,312.4
09:46:21,18.6,854.1
09:46:22,8.3,335.1
09:46:23,14.5,662.5
09:46:24,5.6,212.8
