  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:09:26      5.03    111.40
14:09:27     15.10    776.40
14:09:28     14.47    819.49
14:09:29     14.37    847.76
14:09:30     13.89    790.55
14:09:31      5.96    311.05
14:09:32     12.23    681.12
14:09:33     15.34    846.90
14:09:34     14.62    806.03
14:09:35      6.25    336.58
14:09:36      9.88    546.67
14:09:37     11.16    637.41
14:09:38      8.66    499.87
14:09:39      5.30    289.04
14:09:40      8.47    453.69
14:09:41      9.84    526.03
14:09:42      7.33    409.03
14:09:43     15.04    836.83
14:09:44      6.86    366.08
14:09:45      7.95    456.74
14:09:46      5.82    321.48
14:09:47     13.60    749.88
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:09:48      5.25    275.91
14:09:49     11.92    669.47
14:09:50      4.21    228.12
14:09:51     14.67    848.08
14:09:52      4.44    229.18
14:09:53     14.77    848.84
14:09:54      5.44    269.36
14:09:55     15.33    847.82
14:09:56      5.25    249.11
14:09:57     13.72    633.08
14:09:58     11.12    521.25
14:09:59     13.83    732.12
14:10:00      8.66    445.02
14:10:01     13.91    768.82
14:10:02      6.78    352.25
14:10:03      6.60    318.93
14:10:04      0.00      0.00
14:10:05      8.47    379.88
14:10:06      0.00      0.00
14:10:07     11.02    537.22
14:10:08      9.85    516.31
14:10:09     11.02    550.28
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:10:10     12.87    695.20
14:10:11     10.36    557.75
14:10:12     13.95    749.72
14:10:13      9.22    469.20
14:10:14     13.53    739.12
14:10:15      9.03    454.94
14:10:16     13.92    763.71
14:10:17      8.22    369.65
14:10:18     13.81    717.11
14:10:19      9.79    528.65
14:10:20     14.20    769.92
14:10:21      6.96    339.33
14:10:22     13.69    704.06
14:10:23      9.32    480.36
14:10:24     12.21    640.14
14:10:25      5.63    282.92
14:10:26     10.41    550.56
14:10:27      4.40    215.15
14:10:28     14.29    728.85
14:10:29      6.86    325.25
14:10:30     13.52    694.33
14:10:31     14.45    727.16
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:10:32     13.71    746.64
14:10:33     14.10    760.57
14:10:34      8.84    471.91
14:10:35     14.67    815.55
14:10:36      6.10    269.27
14:10:37     14.19    779.19
14:10:38     10.17    514.18
14:10:39     14.29    766.21
14:10:40      7.05    338.45
14:10:41     13.72    719.85
14:10:42     10.02    530.31
14:10:43     13.91    771.89
14:10:44      8.29    409.68
14:10:45     13.82    721.56
14:10:46      9.53    525.64
14:10:47     13.98    747.30
14:10:48      4.35    225.28
14:10:49     12.16    586.38
14:10:50     12.58    687.55
14:10:51     12.63    661.62
14:10:52     11.07    567.84
14:10:53     11.97    577.83
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:10:54     10.79    570.79
14:10:55     10.84    561.99
14:10:56     13.53    739.91
14:10:57      9.70    495.24
14:10:58     10.60    589.14
14:10:59      8.66    411.61
14:11:00     12.54    653.36
14:11:01      8.56    415.94
14:11:02     14.29    769.06
14:11:03      8.85    399.07
14:11:04      5.78    315.77
14:11:05      6.39    310.09
14:11:06     12.58    658.64
14:11:07      6.24    288.72
14:11:08     14.29    780.64
14:11:09      6.67    356.24
14:11:10     14.39    790.93
14:11:11      7.43    367.19
14:11:12     14.29    769.05
14:11:13      7.15    365.36
14:11:14     14.67    769.10
14:11:15     13.96    709.35
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:11:16     14.00    771.98
14:11:17     13.33    741.86
14:11:18      1.23     64.14
14:11:19     10.93    544.39
14:11:20      7.10    376.99
14:11:21      9.51    459.35
14:11:22     14.02    778.49
14:11:23     10.37    548.44
14:11:24     13.44    739.57
14:11:25      8.37    441.80
14:11:26     14.77    763.77
14:11:27      8.37    422.88
14:11:28     14.39    732.00
14:11:29      7.62    373.84
14:11:30     13.34    736.14
14:11:31      6.62    327.86
14:11:32      5.27    270.40
14:11:33      4.59    182.82
14:11:34     14.10    773.47
14:11:35      8.85    456.90
14:11:36     13.71    739.10
14:11:37     14.45    747.36
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:11:38     13.79    733.64
14:11:39      8.33    445.90
14:11:40      5.73    267.11
14:11:41     13.15    719.44
14:11:42      4.30    184.21
14:11:43     14.29    743.03
14:11:44      9.70    501.81
14:11:45     12.02    653.66
14:11:46      2.88    119.40
14:11:47     14.42    769.13
14:11:48      6.29    283.51
14:11:49     14.19    748.80
14:11:50      4.21    195.43
14:11:51     14.10    758.79
14:11:52      6.39    318.62
14:11:53     14.38    763.17
14:11:54      7.62    402.33
14:11:55     13.67    747.44
14:11:56      8.09    416.89
14:11:57     14.20    838.93
14:11:58      6.41    331.85
14:11:59     13.33    771.92
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
14:12:00      7.57    440.76
