Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,865.0,0,0.0,4.244999999999999,1.0575
2,4941.0,1,0.0,4.17,1.042
3,3387.0,1,0.0,4.103333333333333,1.0276666666666665
4,4454.0,1,0.0,4.06,1.016
5,1650.0,1,0.0,4.03,1.0096666666666667
6,4205.0,1,0.0,4.02,1.007
7,3622.0,1,0.0,4.006666666666667,1.003
8,3720.0,0,0.0,4.0,1.003
9,1157.0,1,0.0,3.9966666666666666,1.003
10,3756.0,1,0.0,3.99,1.003
11,3004.0,0,0.0,3.99,0.999
12,4758.0,1,0.0,3.99,0.999
13,4517.0,1,0.0,3.995,0.999
14,5021.0,0,0.0,4.0,0.999
15,4861.0,0,0.0,4.0,0.999
16,2755.0,0,0.0,4.0,0.999
17,3572.0,0,0.0,4.01,0.999
18,3255.0,1,0.0,4.01,1.001
19,1638.0,1,0.0,4.0,1.003
20,823.0,1,0.0,4.0,1.003
21,1807.0,1,0.0,3.99,1.003
22,1947.0,0,0.0,3.99,0.999
23,474.0,1,0.0,3.99,0.999
24,1631.0,1,0.0,4.0,0.999
25,678.0,0,0.0,4.0,0.999
26,655.0,1,0.0,4.0,0.999
27,512.0,0,0.0,4.0,0.999
28,662.0,0,0.0,4.0,0.999
29,435.0,0,0.0,4.005,0.999
30,319.0,0,0.0,4.01,0.999
31,378.0,0,0.0,4.01,1.003
32,364.0,0,0.0,4.0,1.003
33,423.0,0,0.0,4.0,1.003
34,403.0,0,0.0,3.99,1.003
35,417.0,0,0.0,3.99,0.999
36,436.0,0,0.0,3.9933333333333336,0.999
37,440.0,0,0.0,4.0,0.999
38,428.0,0,0.0,4.0,1.0
39,164.0,0,0.0,4.0,1.0
40,212.0,0,0.0,4.0,1.0
41,450.0,0,0.0,4.0,1.0
42,428.0,0,0.0,4.0,1.0
43,421.0,0,0.0,4.0,1.0
44,419.0,0,0.0,4.0,1.0
45,411.0,0,0.0,4.0,1.0
46,440.0,0,0.0,4.0,1.0
47,427.0,0,0.0,4.0,1.0
48,447.0,0,0.0,4.0,1.0
49,270.0,0,0.0,4.0,1.0
50,279.0,0,0.0,4.0,1.0
51,386.0,0,0.0,4.0,1.0
52,262.0,0,0.0,4.0,1.0
53,440.0,0,0.0,4.0,1.0
54,464.0,0,0.0,4.0,1.0
55,437.0,0,0.0,4.0,1.0
56,449.0,0,0.0,4.0,1.0
57,429.0,0,0.0,4.0,1.0
58,433.0,0,0.0,4.0,1.0
59,445.0,0,0.0,4.0,1.0
60,448.0,0,0.0,4.0,1.0
61,439.0,0,0.0,4.0,1.0
62,443.0,0,0.0,4.0,1.0
63,406.0,0,0.0,4.0,1.0
64,446.0,0,0.0,4.0,1.0
65,382.0,0,0.0,4.0,1.0
66,346.0,0,0.0,4.0,1.0
67,431.0,0,0.0,4.0,1.0
68,240.0,0,0.0,4.0,1.0
69,273.0,0,0.0,4.0,1.0
70,337.0,0,0.0,4.0,1.0
71,354.0,0,0.0,4.0,1.0
72,423.0,0,0.0,4.0,1.0
73,438.0,0,0.0,4.0,1.0
74,477.0,0,0.0,4.0,1.0
75,223.0,0,0.0,4.0,1.0
76,327.0,0,0.0,4.0,1.0
77,447.0,0,0.0,4.0,1.0
78,426.0,0,0.0,4.0,1.0
79,443.0,0,0.0,4.0,1.0
80,368.0,0,0.0,4.0,1.0
81,430.0,0,0.0,4.0,1.0
82,223.0,0,0.0,4.0,1.0
83,379.0,0,0.0,4.0,1.0
84,294.0,0,0.0,4.0,1.0
85,376.0,0,0.0,4.0,1.0
86,273.0,0,0.0,4.0,1.0
87,322.0,0,0.0,4.0,1.0
88,435.0,0,0.0,4.0,1.0
89,319.0,0,0.0,4.0,1.0
90,378.0,0,0.0,4.0,1.0
