time_hms,kb_per_sec_in,kb_per_sec_out
06:09:35,0.0,0.0
06:09:36,0.0,0.4
06:09:37,0.0,0.0
06:09:38,0.0,0.0
06:09:39,0.0,0.0
06:09:40,0.0,0.1
06:09:41,0.1,0.2
06:09:42,0.0,0.0
06:09:43,0.0,0.0
06:09:44,0.0,0.4
06:09:45,0.0,0.0
06:09:46,0.0,0.0
06:09:47,0.0,0.0
06:09:48,0.0,0.0
06:09:49,0.0,0.0
06:09:50,0.0,0.0
06:09:51,0.0,0.0
06:09:52,0.0,0.0
06:09:53,0.0,0.0
06:09:54,0.0,0.0
06:09:55,0.0,0.0
06:09:56,0.0,0.2
06:09:57,0.1,0.1
06:09:58,0.0,0.1
06:09:59,0.0,0.0
06:10:00,0.0,0.4
06:10:01,0.0,0.0
06:10:02,0.0,0.0
06:10:03,0.0,0.0
06:10:04,0.0,0.0
06:10:05,20.2,550.7
06:10:06,28.2,801.3
06:10:07,14.9,483.0
06:10:08,16.9,502.5
06:10:09,17.8,520.2
06:10:10,17.7,511.3
06:10:11,15.7,500.8
06:10:12,14.8,664.7
06:10:13,12.5,525.8
06:10:14,9.2,409.2
06:10:15,12.3,490.6
06:10:16,9.9,419.6
06:10:17,9.5,452.1
06:10:18,11.1,493.6
06:10:19,9.3,458.1
06:10:20,10.3,531.8
06:10:21,12.1,601.4
06:10:22,10.3,436.0
06:10:23,10.0,436.0
06:10:24,10.2,441.9
06:10:25,10.0,512.7
06:10:26,11.3,497.9
06:10:27,11.8,450.8
06:10:28,9.9,604.4
06:10:29,16.3,672.3
06:10:30,9.7,427.1
06:10:31,12.9,639.8
06:10:32,10.6,465.9
06:10:33,9.5,458.1
06:10:34,10.8,508.2
06:10:35,15.5,725.6
06:10:36,8.7,430.1
06:10:37,9.5,443.4
06:10:38,9.3,418.1
06:10:39,8.9,502.5
06:10:40,11.7,487.8
06:10:41,8.7,443.4
06:10:42,11.1,499.5
06:10:43,16.3,774.5
06:10:44,11.0,452.3
06:10:45,6.9,409.4
06:10:46,9.4,467.1
06:10:47,8.0,416.8
06:10:48,9.8,419.8
06:10:49,9.5,455.2
06:10:50,10.0,428.6
06:10:51,10.5,436.0
06:10:52,9.8,446.4
06:10:53,11.8,475.9
06:10:54,11.2,456.7
06:10:55,8.9,406.4
06:10:56,9.6,404.8
06:10:57,9.1,446.1
06:10:58,10.3,435.9
06:10:59,9.0,416.6
06:11:00,11.6,464.0
06:11:01,9.3,438.8
06:11:02,10.6,444.8
06:11:03,9.4,502.5
06:11:04,10.0,446.1
06:11:05,9.9,417.9
06:11:06,9.0,394.6
06:11:07,8.8,410.7
06:11:08,11.2,481.8
06:11:09,8.4,478.8
06:11:10,10.7,472.9
