      Time     KB/s_in    KB/s_out
  13:29:26         1.0         3.3
  13:29:27        18.9       656.6
  13:29:28        17.0       674.7
  13:29:29        17.3       660.8
  13:29:30        11.3       436.0
  13:29:31        16.4       599.3
  13:29:32         0.1         0.1
  13:29:33        17.5       641.5
  13:29:34        13.4       518.6
  13:29:35        17.0       619.5
  13:29:36         8.2       316.7
  13:29:37        16.3       597.2
  13:29:38        15.4       596.8
  13:29:39        15.7       574.9
  13:29:40         5.7       219.8
  13:29:41        15.1       551.4
  13:29:42        11.3       436.1
  13:29:43        14.8       532.2
  13:29:44        18.7       723.6
  13:29:45        14.1       510.0
  13:29:46         8.3       319.2
  13:29:47        13.7       487.7
  13:29:48        15.3       591.8
  13:29:49        13.1       465.7
  13:29:50        12.7       487.0
  13:29:51        12.5       445.4
  13:29:52        17.7       687.0
  13:29:53        11.8       424.3
  13:29:54        19.4       749.3
  13:29:55        11.4       399.1
  13:29:56        18.6       604.5
  13:29:57        12.8       362.0
  13:29:58        11.4       332.5
  13:29:59        11.7       318.0
  13:30:00         9.6       283.8
  13:30:01        12.4       312.1
  13:30:02        11.1       337.1
  13:30:03        14.1       376.8
  13:30:04         4.5       114.1
  13:30:05         4.5        96.1
  13:30:06         7.6       234.2
  13:30:07         4.8       108.0
  13:30:08        11.0       336.9
  13:30:09        11.9       350.2
  13:30:10        12.3       349.5
  13:30:11         8.9       241.3
  13:30:12        10.5       319.2
  13:30:13         4.2        83.3
  13:30:14        11.9       380.2
  13:30:15         3.3        68.1
  13:30:16        12.4       356.6
  13:30:17         2.1        38.5
  13:30:18        10.5       317.8
  13:30:19        13.0       371.0
  13:30:20        12.9       368.3
  13:30:21         9.8       251.6
  13:30:22        13.8       418.2
  13:30:23        12.6       371.5
  13:30:24        12.7       368.6
  13:30:25        11.2       322.2
  13:30:26        10.9       296.8
  13:30:27        14.3       407.3
  13:30:28        11.2       304.9
  13:30:29         6.2       184.3
  13:30:30        11.6       316.4
  13:30:31         5.6       153.8
  13:30:32        10.9       300.0
  13:30:33         6.5       192.8
  13:30:34         9.0       243.9
  13:30:35         7.9       231.5
  13:30:36        11.3       322.3
  13:30:37         3.9       101.6
  13:30:38        11.0       295.7
  13:30:39         9.3       279.3
  13:30:40        11.7       306.3
  13:30:41        10.9       334.9
  13:30:42         8.3       233.6
  13:30:43         6.4       187.9
  13:30:44         9.2       252.7
  13:30:45         5.5       172.7
  13:30:46         8.0       198.1
  13:30:47         8.7       250.0
  13:30:48         7.5       192.2
  13:30:49        10.3       322.2
  13:30:50         8.9       249.6
  13:30:51         7.9       223.1
  13:30:52         8.4       218.8
  13:30:53         8.2       235.8
  13:30:54         7.4       186.3
  13:30:55        11.1       316.3
  13:30:56        13.5       362.3
  13:30:57        10.1       305.9
  13:30:58        11.7       309.1
  13:30:59        10.7       313.2
  13:31:00         5.6       132.4
  13:31:01         8.7       271.9
