      Time     KB/s_in    KB/s_out
  05:29:05         0.0         0.0
  05:29:06         0.0         0.4
  05:29:07         0.0         0.0
  05:29:08         0.0         0.0
  05:29:09         0.0         0.0
  05:29:10         0.0         0.1
  05:29:11         0.1         0.1
  05:29:12         0.0         0.1
  05:29:13         0.0         0.0
  05:29:14         0.0         0.4
  05:29:15         0.0         0.0
  05:29:16         0.0         0.0
  05:29:17         0.0         0.0
  05:29:18         0.0         0.0
  05:29:19         0.0         0.0
  05:29:20         0.0         0.0
  05:29:21         0.0         0.0
  05:29:22         0.0         0.0
  05:29:23         0.0         0.0
  05:29:24         0.0         0.0
  05:29:25         0.0         0.2
  05:29:26         0.0         0.0
  05:29:27         0.0         0.0
  05:29:28         0.0         0.0
  05:29:29         0.1         0.1
  05:29:30         0.0         0.4
  05:29:31         0.0         0.0
  05:29:32         0.0         0.0
  05:29:33         0.0         0.0
  05:29:34         0.0         0.0
  05:29:35         8.8       291.8
  05:29:36        20.7       597.5
  05:29:37         8.1       418.3
  05:29:38         7.3       406.4
  05:29:39         8.8       427.1
  05:29:40         9.9       412.4
  05:29:41         9.0       399.0
  05:29:42         8.3       453.4
  05:29:43         7.5       396.0
  05:29:44         8.4       402.0
  05:29:45         7.4       403.4
  05:29:46         9.0       449.2
  05:29:47         8.2       428.5
  05:29:48         7.7       450.6
  05:29:49         7.2       424.2
  05:29:50         7.5       441.9
  05:29:51         7.8       425.6
  05:29:52         7.9       421.0
  05:29:53         7.6       413.7
  05:29:54         6.9       406.4
  05:29:55         8.4       407.8
  05:29:56         8.3       416.9
  05:29:57         6.6       404.9
  05:29:58         7.9       416.7
  05:29:59         7.5       412.3
  05:30:00         8.2       421.2
  05:30:01         8.2       419.7
  05:30:02         8.3       423.1
  05:30:03         8.7       432.7
  05:30:04        12.7       832.0
  05:30:05         7.9       443.4
  05:30:06        12.8       830.5
  05:30:07         7.9       425.5
  05:30:08         7.3       391.6
  05:30:09         8.2       446.4
  05:30:10         8.6       425.7
  05:30:11         7.9       412.2
  05:30:12         7.5       404.9
  05:30:13         7.5       421.2
  05:30:14         8.0       406.4
  05:30:15         6.7       410.8
  05:30:16         6.8       425.3
  05:30:17         7.3       418.2
  05:30:18         8.0       416.8
  05:30:19         7.6       430.1
  05:30:20         8.2       404.9
  05:30:21         7.9       430.0
  05:30:22         8.8       416.7
  05:30:23         7.3       418.3
  05:30:24         8.9       475.9
  05:30:25         7.8       403.5
  05:30:26        11.9       734.5
  05:30:27         9.9       589.7
  05:30:28         7.3       373.9
  05:30:29         9.3       458.1
  05:30:30         8.9       433.0
  05:30:31        10.4       576.4
  05:30:32         7.6       397.5
  05:30:33         8.9       447.8
  05:30:34         7.9       394.6
  05:30:35         8.6       436.0
  05:30:36         8.1       415.3
  05:30:37         8.0       461.1
  05:30:38         7.7       422.5
  05:30:39         9.6       468.6
  05:30:40         7.5       397.6
  05:30:41         8.8       495.2
  05:30:42         6.8       406.5
  05:30:43         8.0       394.7
  05:30:44         8.4       418.3
  05:30:45         8.4       456.7
  05:30:46         7.9       428.6
  05:30:47         8.2       409.4
  05:30:48         8.0       446.4
  05:30:49         7.9       431.6
  05:30:50         7.9       397.6
  05:30:51         7.0       422.7
  05:30:52         7.5       407.9
  05:30:53         8.2       390.2
  05:30:54         7.9       419.7
  05:30:55         7.7       421.2
  05:30:56         8.1       403.4
  05:30:57         7.6       412.2
  05:30:58         8.3       406.4
  05:30:59         7.3       415.2
  05:31:00         7.7       381.3
  05:31:01         7.6       397.4
  05:31:02         7.5       392.9
  05:31:03         7.0       406.3
  05:31:04         7.9       418.2
  05:31:05         7.9       438.8
  05:31:06         8.6       417.2
  05:31:07         7.5       403.5
  05:31:08         8.7       403.5
  05:31:09         7.7       422.5
  05:31:10         7.2       391.6
  05:31:11         7.3       430.0
  05:31:12         7.8       419.7
  05:31:13         8.1       422.7
  05:31:14         8.2       406.3
  05:31:15         7.7       424.1
  05:31:16         8.2       415.3
  05:31:17         7.9       418.2
  05:31:18         7.9       418.3
  05:31:19         8.2       412.4
  05:31:20         7.6       418.2
  05:31:21         7.6       403.2
  05:31:22         8.6       419.7
  05:31:23         8.1       388.6
  05:31:24         8.2       437.4
  05:31:25         8.3       425.6
  05:31:26         8.4       427.0
  05:31:27         8.8       413.8
  05:31:28         8.0       428.5
  05:31:29         7.8       424.2
  05:31:30         7.7       441.8
  05:31:31         6.9       407.8
  05:31:32         9.9       551.3
  05:31:33         7.9       373.7
  05:31:34         9.3       486.1
  05:31:35         7.9       400.4
  05:31:36         9.3       481.6
  05:31:37         7.8       388.7
  05:31:38         8.6       438.9
  05:31:39         7.5       452.2
  05:31:40         9.7       563.1
  05:31:41         7.0       424.1
  05:31:42         9.5       495.1
  05:31:43         7.9       404.9
  05:31:44         7.0       398.9
  05:31:45         7.3       397.4
  05:31:46         8.2       440.3
  05:31:47         7.3       399.0
  05:31:48         9.0       499.5
  05:31:49         8.0       397.5
  05:31:50         8.6       447.7
  05:31:51         8.0       404.9
  05:31:52         7.0       438.9
  05:31:53         7.1       427.0
  05:31:54         7.9       430.0
  05:31:55         7.3       398.8
  05:31:56         8.9       440.4
  05:31:57         7.4       415.3
  05:31:58         7.4       403.4
  05:31:59         7.7       416.6
  05:32:00         7.8       419.6
  05:32:01         8.1       421.0
  05:32:02         8.4       416.7
  05:32:03        11.0       599.9
  05:32:04        12.3       768.3
  05:32:05         5.4       247.8
  05:32:06         0.0         0.0
  05:32:07         0.0         0.0
  05:32:08         0.0         0.0
  05:32:09         0.0         0.0
  05:32:10         0.0         0.0
  05:32:11         0.0         0.0
  05:32:12         0.0         0.0
  05:32:13         0.0         0.0
  05:32:14         0.0         0.0
  05:32:15         0.0         0.0
  05:32:16         0.0         0.0
  05:32:17         0.0         0.0
  05:32:18         0.0         0.0
  05:32:19         0.0         0.0
  05:32:20         0.0         0.0
  05:32:21         0.0         0.0
  05:32:22         0.0         0.0
  05:32:23         0.0         0.0
  05:32:24         0.0         0.0
