      Time     KB/s_in    KB/s_out
  20:31:26         0.0         0.0
  20:31:27         0.0         0.4
  20:31:28         0.0         0.0
  20:31:29         0.0         0.0
  20:31:30         0.0         0.0
  20:31:31         0.0         0.1
  20:31:32         0.0         0.1
  20:31:33         0.1         0.0
  20:31:34         0.0         0.1
  20:31:35         0.0         0.4
  20:31:36         0.0         0.0
  20:31:37         0.0         0.0
  20:31:38         0.0         0.0
  20:31:39         0.0         0.0
  20:31:40         0.0         0.0
  20:31:41         0.0         0.0
  20:31:42         0.0         0.0
  20:31:43         0.0         0.0
  20:31:44         0.0         0.0
  20:31:45         0.0         0.1
  20:31:46         0.0         0.1
  20:31:47         0.0         0.1
  20:31:48         0.0         0.1
  20:31:49         0.0         0.0
  20:31:50         0.0         0.0
  20:31:51         0.1         0.4
  20:31:52         0.0         0.0
  20:31:53         0.0         0.1
  20:31:54         0.0         0.0
  20:31:55         0.0         0.0
  20:31:56         9.5       311.4
  20:31:57        11.2       430.1
  20:31:58        11.4       427.1
  20:31:59        11.1       425.6
  20:32:00        11.6       436.0
  20:32:01        11.1       425.6
  20:32:02        11.4       431.4
  20:32:03        12.2       486.2
  20:32:04        19.7       812.6
  20:32:05        17.1       722.5
  20:32:06        18.7       781.7
  20:32:07        16.9       736.0
  20:32:08        13.0       502.5
  20:32:09        18.1       746.3
  20:32:10        12.6       466.9
  20:32:11        18.2       750.7
  20:32:12        13.1       490.6
  20:32:13        18.6       775.7
  20:32:14        12.1       481.7
  20:32:15        18.7       787.4
  20:32:16        11.5       430.1
  20:32:17        11.5       431.5
  20:32:18        11.3       428.6
  20:32:19        19.3       800.9
  20:32:20        11.7       467.0
  20:32:21        17.8       731.4
  20:32:22        14.5       586.6
  20:32:23        18.9       836.6
  20:32:24        12.6       500.9
  20:32:25        19.7       848.2
  20:32:26        10.8       427.0
  20:32:27        20.1       821.6
  20:32:28        12.6       501.0
  20:32:29        20.1       855.6
  20:32:30        12.0       474.3
  20:32:31        18.5       749.2
  20:32:32        11.6       458.2
  20:32:33        18.4       753.7
  20:32:34        11.7       468.3
  20:32:35        17.9       758.1
  20:32:36        12.2       486.2
  20:32:37        18.6       799.3
  20:32:38        12.3       496.5
  20:32:39        18.5       757.9
  20:32:40        12.4       508.4
  20:32:41        18.4       743.3
  20:32:42        12.6       521.6
  20:32:43        17.7       734.5
  20:32:44        13.8       536.4
  20:32:45        17.4       690.1
  20:32:46        13.9       546.7
  20:32:47        17.1       684.2
  20:32:48        14.1       563.0
  20:32:49        15.0       585.2
  20:32:50        14.6       576.4
  20:32:51        16.8       672.4
  20:32:52        14.4       586.5
  20:32:53        16.5       644.4
  20:32:54        14.8       598.5
  20:32:55        16.7       650.3
  20:32:56        15.2       611.8
  20:32:57        15.9       611.9
  20:32:58        15.3       628.0
  20:32:59        15.6       608.6
  20:33:00        15.6       639.7
  20:33:01        14.6       576.3
  20:33:02        16.4       651.6
  20:33:03        18.2       732.9
  20:33:04        17.4       669.2
  20:33:05        16.3       648.7
  20:33:06        16.7       681.3
  20:33:07        15.5       602.9
  20:33:08        16.6       688.6
  20:33:09        13.8       546.8
  20:33:10        17.1       706.4
  20:33:11        13.7       540.8
  20:33:12        17.5       716.7
  20:33:13        14.0       539.4
  20:33:14        18.2       729.9
  20:33:15        12.8       511.2
  20:33:16        18.2       741.7
  20:33:17        16.2       620.6
  20:33:18        18.4       754.9
  20:33:19        15.9       628.1
  20:33:20        18.4       768.2
  20:33:21        12.7       474.3
  20:33:22        19.4       781.7
  20:33:23        12.2       465.5
  20:33:24        19.4       798.0
  20:33:25        11.1       434.5
  20:33:26        20.1       800.7
  20:33:27        11.0       433.2
  20:33:28        20.0       802.4
  20:33:29        11.2       425.5
  20:33:30        18.3       740.3
  20:33:31        13.6       514.2
  20:33:32        20.3       846.6
  20:33:33        10.9       435.8
  20:33:34        21.1       842.3
  20:33:35        11.1       443.3
  20:33:36        20.2       839.5
  20:33:37        11.3       441.7
  20:33:38        19.6       806.7
  20:33:39        13.6       537.9
  20:33:40        21.1       855.5
  20:33:41        12.1       480.2
  20:33:42        20.8       852.5
  20:33:43        12.4       481.7
  20:33:44        18.9       768.3
  20:33:45        12.2       493.6
  20:33:46        19.3       769.9
  20:33:47        13.1       505.4
  20:33:48        18.8       762.5
  20:33:49        12.7       518.6
  20:33:50        18.3       737.4
  20:33:51        13.3       533.4
  20:33:52        18.4       719.6
  20:33:53        14.0       546.7
  20:33:54        17.5       696.0
  20:33:55        13.9       558.6
  20:33:56        17.1       688.4
  20:33:57        14.4       568.9
  20:33:58        16.9       672.3
  20:33:59        14.9       582.1
  20:34:00        16.2       654.5
  20:34:01        14.8       594.1
  20:34:02        16.0       642.7
  20:34:03        16.0       650.2
  20:34:04        20.4       854.1
  20:34:05        16.0       661.7
  20:34:06        21.0       853.7
  20:34:07        16.0       633.6
  20:34:08        16.0       623.4
  20:34:09        15.6       645.5
  20:34:10        15.2       583.5
  20:34:11        16.6       657.5
  20:34:12        15.5       601.3
  20:34:13        16.3       668.0
  20:34:14        14.8       585.1
  20:34:15        16.6       681.1
  20:34:16        14.6       571.8
  20:34:17        17.4       691.5
  20:34:18        14.4       548.2
  20:34:19        17.9       704.9
  20:34:20        13.5       520.2
  20:34:21        17.2       718.2
  20:34:22        12.8       486.1
  20:34:23        18.6       729.9
  20:34:24        16.5       660.5
  20:34:25        18.4       744.8
  20:34:26         4.1       126.5
  20:34:27         0.0         0.0
  20:34:28         0.0         0.0
  20:34:29         0.0         0.0
  20:34:30         0.0         0.0
  20:34:31         0.0         0.0
  20:34:32         0.0         0.0
  20:34:33         0.0         0.0
  20:34:34         0.0         0.0
  20:34:35         0.0         0.0
  20:34:36         0.0         0.0
  20:34:37         0.0         0.0
  20:34:38         0.0         0.0
  20:34:39         0.0         0.0
  20:34:40         0.0         0.0
  20:34:41         0.0         0.0
  20:34:42         0.0         0.0
  20:34:43         0.0         0.0
  20:34:44         0.0         0.0
  20:34:45         0.0         0.0
