time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,3072,2,0,23.7,21.0,21.0,24.6,6.0,1087192,5,1,1,cubic
0.006,21277,14,110,24.9,28.6,21.0,28.6,5.3,855769,9,1,1,cubic
0.006,21277,14,4375,24.5,21.9,21.0,28.6,4.8,868839,12,1,1,cubic
0.005,21456,14,55,25.1,28.0,21.0,28.6,2.9,855775,17,1,1,cubic
0.009,21582,14,0,25.2,26.3,21.0,28.6,2.5,855749,18,1,1,cubic
0.029,24843,17,18720,25.7,29.1,21.0,29.1,2.8,966578,33,1,1,cubic
0.043,15860,11,14400,25.8,27.7,21.0,29.1,2.5,615539,38,1,1,cubic
0.046,15875,11,14400,26.0,27.8,21.0,29.1,2.4,610107,40,1,1,cubic
0.050,15889,11,14400,26.2,27.8,21.0,29.1,2.2,605410,42,1,1,cubic
0.053,15904,11,11520,25.7,24.0,21.0,29.1,2.2,619507,44,1,1,cubic
0.060,15926,11,14400,25.4,23.9,21.0,29.1,2.1,625825,47,1,1,cubic
0.065,15947,11,14400,24.9,20.7,20.7,29.1,2.8,641523,49,1,1,cubic
0.067,15961,11,12960,24.3,20.5,20.5,29.1,3.2,656426,50,1,1,cubic
0.071,15975,11,12960,23.8,20.5,20.5,29.1,3.3,670064,52,1,1,cubic
0.075,16058,11,12960,23.4,20.5,20.5,29.1,3.3,685448,54,1,1,cubic
0.079,16313,11,12960,23.1,20.5,20.5,29.1,3.2,707323,56,1,1,cubic
0.084,16565,11,12960,22.7,20.3,20.3,29.1,3.1,728997,58,1,1,cubic
0.088,16812,11,12960,22.4,20.4,20.3,29.1,2.9,749498,60,1,1,cubic
0.093,17056,11,14400,22.2,20.4,20.3,29.1,2.7,769223,63,1,1,cubic
0.097,17296,12,14400,21.9,20.3,20.3,29.1,2.5,788259,65,1,1,cubic
0.101,17534,12,14400,21.7,20.2,20.2,29.1,2.3,806977,67,1,1,cubic
0.104,17767,12,14400,21.6,20.4,20.2,29.1,2.1,824225,69,1,1,cubic
0.109,17998,12,15840,21.4,20.2,20.2,29.1,1.9,841381,72,1,1,cubic
0.113,18226,12,15840,21.2,20.2,20.2,29.1,1.7,857895,74,1,1,cubic
0.116,18451,12,15840,21.1,20.2,20.2,29.1,1.5,873999,76,1,1,cubic
0.119,18673,12,15840,21.0,20.2,20.2,29.1,1.4,889444,78,1,1,cubic
0.122,18893,13,15840,20.9,20.2,20.2,29.1,1.2,904144,80,1,1,cubic
0.126,19110,13,15840,20.8,20.2,20.2,29.1,1.1,918264,82,1,1,cubic
0.130,19325,13,17280,20.7,20.2,20.2,29.1,1.0,932088,85,1,1,cubic
0.133,19537,13,17280,20.7,20.1,20.1,29.1,0.9,945826,87,1,1,cubic
0.136,19747,13,17280,20.6,20.1,20.1,29.1,0.8,959104,89,1,1,cubic
0.139,19954,13,17280,20.5,20.2,20.1,29.1,0.7,971564,91,1,1,cubic
0.142,20160,14,17280,20.5,20.1,20.1,29.1,0.6,983942,93,1,1,cubic
0.146,20363,14,18720,20.4,20.2,20.1,29.1,0.5,995843,96,1,1,cubic
0.150,20565,14,18720,20.4,20.2,20.1,29.1,0.5,1007544,98,1,1,cubic
0.152,20764,14,18720,20.4,20.2,20.1,29.1,0.4,1018792,100,1,1,cubic
0.155,20962,14,18720,20.4,20.3,20.1,29.1,0.3,1029163,102,1,1,cubic
0.158,21157,14,18720,20.4,20.7,20.1,29.1,0.3,1036498,104,1,1,cubic
0.162,21351,14,18720,20.5,21.1,20.1,29.1,0.4,1041359,106,1,1,cubic
0.165,21543,14,18720,20.6,21.5,20.1,29.1,0.6,1044711,108,1,1,cubic
0.169,21734,15,18720,20.8,22.1,20.1,29.1,0.8,1044803,110,1,1,cubic
0.172,21922,15,20160,21.0,22.1,20.1,29.1,0.9,1045847,113,1,1,cubic
0.175,22109,15,20160,21.2,23.1,20.1,29.1,1.2,1041698,115,1,1,cubic
0.179,22295,15,20160,21.5,23.5,20.1,29.1,1.5,1036687,117,1,1,cubic
0.182,22479,15,20160,21.8,23.6,20.1,29.1,1.6,1032899,119,1,1,cubic
0.185,22661,15,20160,22.0,23.6,20.1,29.1,1.7,1030373,121,1,1,cubic
0.189,22842,15,20160,22.2,23.7,20.1,29.1,1.7,1028826,123,1,1,cubic
0.192,23022,15,20160,22.4,23.6,20.1,29.1,1.6,1028916,125,1,1,cubic
0.196,23200,16,20160,22.9,26.8,20.1,29.1,2.3,1011642,127,1,1,cubic
0.197,23377,16,21600,23.2,25.4,20.1,29.1,2.4,1005938,130,1,1,cubic
0.201,23552,16,21600,23.5,25.4,20.1,29.1,2.3,1001829,132,1,1,cubic
0.204,23726,16,21600,23.7,25.4,20.1,29.1,2.2,999157,134,1,1,cubic
0.207,23899,16,21600,23.9,25.4,20.1,29.1,2.1,997953,136,1,1,cubic
0.211,24071,16,21600,24.1,25.4,20.1,29.1,1.9,997761,138,1,1,cubic
0.220,24411,16,18720,24.3,25.4,20.1,29.1,1.8,1005022,140,1,1,cubic
0.227,24747,17,18720,24.9,28.9,20.1,29.1,2.5,995334,144,1,1,cubic
0.232,24996,17,21600,25.4,29.2,20.1,29.2,2.9,983784,150,1,1,cubic
0.238,25324,17,20160,25.9,29.1,20.1,29.2,3.1,979159,153,1,1,cubic
0.244,25729,17,18720,25.6,23.4,20.1,29.2,2.9,1006730,157,1,1,cubic
0.006,25729,17,0,25.4,26.6,20.1,29.2,1.6,1013112,160,1,1,cubic
0.009,25729,17,0,25.6,27.3,20.1,29.2,1.7,1003588,161,1,1,cubic
0.035,26128,18,18720,25.6,25.1,20.1,29.2,1.4,1021902,179,1,1,cubic
0.040,26363,18,23040,25.5,25.2,20.1,29.2,1.1,1032709,185,1,1,cubic
0.047,26674,18,21600,26.3,32.0,20.1,32.0,2.5,1012680,188,1,1,cubic
0.054,26982,18,21600,27.2,33.0,20.1,33.0,3.5,992897,192,1,1,cubic
0.059,27362,19,20160,26.8,23.8,20.1,33.0,3.5,1022572,196,1,1,cubic
0.064,27436,19,27360,26.4,24.0,20.1,33.0,3.3,1038927,202,1,1,cubic
