Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,828.0,0,0.0,4.25,1.059
2,4976.0,1,0.0,4.17,1.0430000000000001
3,4616.0,0,0.0,4.105,1.027
4,5090.0,0,0.0,4.0600000000000005,1.017
5,4480.0,0,0.0,4.035,1.0105
6,4928.0,0,0.0,4.015,1.006
7,4654.0,0,0.0,4.01,1.004
8,4864.0,0,0.0,4.005,1.004
9,3780.0,0,0.0,4.0,1.0
10,4942.0,0,0.0,4.0,1.0
11,4768.0,0,0.0,4.0,1.0
12,4454.0,0,0.0,4.0,1.0
13,5050.0,0,0.0,4.0,1.0
14,4206.0,0,0.0,4.0,1.0
15,4126.0,0,0.0,4.0,1.0
16,4818.0,0,0.0,4.0,1.0
17,2546.0,0,0.0,4.0,1.0
18,3756.0,0,0.0,4.0,1.0
19,4364.0,0,0.0,4.0,1.0
20,4758.0,0,0.0,4.0,1.0
21,4516.0,0,0.0,4.0,1.0
22,5022.0,0,0.0,4.0,1.0
23,4862.0,0,0.0,4.0,1.0
24,2754.0,0,0.0,4.0,1.0
25,3572.0,0,0.0,4.0,1.0
26,5018.0,0,0.0,4.0,1.0
27,4772.0,0,0.0,4.0,1.0
28,4870.0,0,0.0,4.0,1.0
29,4338.0,0,0.0,4.0,1.0
30,4248.0,0,0.0,4.0,1.0
31,2314.0,0,0.0,4.0,1.0
32,4496.0,0,0.0,4.0,1.0
33,3624.0,0,0.0,4.003333333333333,1.0
34,4628.0,0,0.0,4.01,1.0
35,3076.0,0,0.0,4.006666666666667,1.0
36,3824.0,0,0.0,4.01,1.0
37,4866.0,0,0.0,4.01,1.0
38,3208.0,0,0.0,4.01,1.0
39,4182.0,0,0.0,4.01,1.0
40,3688.0,0,0.0,4.01,1.0
41,4386.0,0,0.0,4.01,1.0
42,4548.0,0,0.0,4.01,1.0
43,4592.0,0,0.0,4.01,1.0
44,4550.0,0,0.0,4.01,1.0
45,4702.0,0,0.0,4.01,1.0
46,4358.0,0,0.0,4.01,1.0
47,1230.0,0,0.0,4.01,1.0
48,1466.0,0,0.0,4.01,1.0
49,4082.0,0,0.0,4.01,1.0
50,4830.0,0,0.0,4.01,1.0
51,5070.0,0,0.0,4.01,1.0
52,4688.0,0,0.0,4.01,1.0
53,4764.0,0,0.0,4.01,1.0
54,4680.0,0,0.0,4.01,1.0
55,4674.0,0,0.0,4.01,1.0
56,4718.0,0,0.0,4.01,1.0
57,3526.0,0,0.0,4.01,1.0
58,3230.0,0,0.0,4.01,1.0
59,4406.0,0,0.0,4.01,1.0
60,3084.0,0,0.0,4.01,1.0
61,4778.0,0,0.0,4.01,1.0
62,4976.0,0,0.0,4.01,1.0
63,4616.0,0,0.0,4.01,1.0
64,5090.0,0,0.0,4.01,1.0
65,4480.0,0,0.0,4.01,1.0
66,4928.0,0,0.0,4.01,1.0
67,4654.0,0,0.0,4.01,1.0
68,4864.0,0,0.0,4.01,1.0
69,3780.0,0,0.0,4.01,1.0
70,4942.0,0,0.0,4.01,1.0
71,4768.0,0,0.0,4.01,1.002
72,4454.0,0,0.0,4.01,1.004
73,5050.0,0,0.0,4.0,1.002
74,4206.0,0,0.0,4.0,1.0
75,4126.0,0,0.0,4.0,1.0
76,4818.0,0,0.0,4.0,1.0
77,2546.0,0,0.0,4.0,1.0
78,3756.0,0,0.0,4.0,1.0
79,4364.0,0,0.0,4.0,1.0
80,4758.0,0,0.0,4.0,1.0
81,4516.0,0,0.0,4.0,1.0
82,5022.0,0,0.0,4.0,1.0
83,4862.0,0,0.0,4.0,1.0
84,2754.0,0,0.0,4.0,1.0
85,3572.0,0,0.0,4.0,1.0
86,5018.0,0,0.0,4.0,1.0
87,4772.0,0,0.0,4.0,1.0
88,4870.0,0,0.0,4.0,1.0
89,4338.0,0,0.0,4.0,1.0
90,4248.0,0,0.0,4.0,1.0
91,2314.0,0,0.0,4.0,1.0
