timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 05:32:45.590,44160,ESTAB,cubic,224,20.987,6.306,20.127,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11038944,1059248,3,48640,43520,NaN,NaN
2026-04-01 05:32:45.846,44160,ESTAB,cubic,224,20.987,6.306,20.127,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11038944,1059248,3,48640,43520,NaN,NaN
2026-04-01 05:32:46.570,44166,ESTAB,cubic,228,27.315,2.04,20.091,1448,36,52128,NaN,81896,55832,822,NaN,58,24,57,2,NaN,NaN,30533592,5951192,40,90624,43520,18,147033
2026-04-01 05:32:46.831,44166,ESTAB,cubic,232,28.256,0.635,20.091,1448,65,94120,94120,263041,238425,1644,NaN,184,83,183,4,NaN,NaN,31977064,5841128,167,388608,43520,17,563272
2026-04-01 05:32:47.060,44166,ESTAB,cubic,232,30.261,0.41,20.091,1448,65,94120,94120,458521,432457,1644,NaN,319,150,318,4,NaN,NaN,29858504,6674728,301,412672,43520,18,367792
2026-04-01 05:32:47.287,44166,ESTAB,cubic,232,28.851,0.183,20.091,1448,65,94120,94120,648209,623593,1644,NaN,450,216,449,4,NaN,NaN,31317056,6694872,433,412672,43520,17,373584
2026-04-01 05:32:47.525,44166,ESTAB,cubic,232,30.325,0.321,20.091,1448,65,94120,94120,843689,820521,1644,NaN,585,284,584,4,NaN,NaN,29795240,6689424,569,412672,43520,16,331734
2026-04-01 05:32:47.751,44166,ESTAB,cubic,232,28.861,0.213,20.091,1448,65,94120,94120,1036273,1011657,1644,NaN,718,350,717,4,NaN,NaN,31306480,6696592,701,412672,43520,17,139150
2026-04-01 05:32:47.978,44166,ESTAB,cubic,232,29.673,1.115,20.091,1448,65,94120,94120,1175423,1175423,1644,NaN,815,407,814,4,NaN,NaN,30450048,5848600,815,413184,43520,NaN,NaN
2026-04-01 05:32:48.216,44166,ESTAB,cubic,232,29.673,1.115,20.091,1448,65,94120,94120,1175423,1175423,1644,NaN,815,407,814,4,NaN,NaN,30450048,5848600,815,413184,43520,NaN,NaN
