      Time     KB/s_in    KB/s_out
  15:34:51         0.0         0.0
  15:34:52         0.0         0.4
  15:34:53         0.0         0.0
  15:34:54         0.0         0.0
  15:34:55         0.0         0.0
  15:34:56         0.0         0.0
  15:34:57         0.1         0.3
  15:34:58         0.0         0.1
  15:34:59         0.0         0.0
  15:35:00         0.0         0.4
  15:35:01         0.0         0.0
  15:35:02         0.0         0.0
  15:35:03         0.0         0.0
  15:35:04         0.0         0.0
  15:35:05         0.0         0.0
  15:35:06         0.0         0.0
  15:35:07         0.0         0.0
  15:35:08         0.0         0.0
  15:35:09         0.0         0.0
  15:35:10         0.0         0.0
  15:35:11         0.0         0.0
  15:35:12         0.0         0.0
  15:35:13         0.0         0.2
  15:35:14         0.0         0.0
  15:35:15         0.1         0.1
  15:35:16         0.0         0.4
  15:35:17         0.0         0.1
  15:35:18         0.0         0.0
  15:35:19         0.0         0.0
  15:35:20         0.0         0.0
  15:35:21         8.1       293.2
  15:35:22        20.9       593.8
  15:35:23        22.8       693.1
  15:35:24        13.8       684.2
  15:35:25        13.3       726.7
  15:35:26        10.4       707.8
  15:35:27        10.3       644.1
  15:35:28        10.1       663.5
  15:35:29        10.3       682.5
  15:35:30        10.5       675.2
  15:35:31        10.6       694.2
  15:35:32         8.8       570.2
  15:35:33         8.8       592.5
  15:35:34         9.0       564.3
  15:35:35         8.1       657.4
  15:35:36        10.6       684.3
  15:35:37        10.1       632.6
  15:35:38        10.2       662.2
  15:35:39        10.2       705.1
  15:35:40        10.5       835.2
  15:35:41        10.5       777.5
  15:35:42        11.7       844.0
  15:35:43        10.9       736.1
  15:35:44        11.4       851.4
  15:35:45        11.5       768.6
  15:35:46        10.1       847.0
  15:35:47        10.6       752.4
  15:35:48        11.3       854.8
  15:35:49        10.6       752.4
  15:35:50        12.4       848.4
  15:35:51         9.9       742.0
  15:35:52        12.5       848.4
  15:35:53        10.6       743.5
  15:35:54        11.3       842.6
  15:35:55        11.6       762.6
  15:35:56        10.1       830.3
  15:35:57        11.0       778.5
  15:35:58        11.1       790.3
  15:35:59        11.5       784.7
  15:36:00        10.8       781.5
  15:36:01        11.0       802.2
  15:36:02        10.8       790.5
  15:36:03         9.7       805.3
  15:36:04        12.2       786.2
  15:36:05        11.2       796.5
  15:36:06        11.6       855.6
  15:36:07        11.4       783.2
  15:36:08        11.0       750.7
  15:36:09        11.0       821.7
  15:36:10        10.7       771.1
  15:36:11        11.7       802.1
  15:36:12        10.1       762.5
  15:36:13        11.6       827.6
  15:36:14         9.4       605.8
  15:36:15        10.5       716.6
