time_hms,kb_per_sec_in,kb_per_sec_out
11:45:22,0.0,0.0
11:45:23,0.0,0.0
11:45:24,0.0,0.2
11:45:25,0.07,0.0
11:45:26,0.0,0.14
11:45:27,0.0,0.0
11:45:28,0.0,0.21
11:45:29,0.0,0.0
11:45:30,0.0,0.0
11:45:31,0.0,0.0
11:45:32,0.0,0.0
11:45:33,0.0,0.0
11:45:34,0.0,0.0
11:45:35,0.0,0.0
11:45:36,0.0,0.0
11:45:37,0.0,0.0
11:45:38,0.0,0.07
11:45:39,0.0,0.14
11:45:40,0.07,0.0
11:45:41,0.0,0.0
11:45:42,0.0,0.07
11:45:43,0.0,0.0
11:45:44,0.0,0.28
11:45:45,0.0,0.0
11:45:46,0.0,0.0
11:45:47,0.0,0.0
11:45:48,0.0,0.0
11:45:49,0.0,0.0
11:45:50,0.0,0.0
11:45:51,0.04,0.04
11:45:52,12.2,340.75
11:45:53,12.13,429.77
11:45:54,11.87,427.12
11:45:55,12.26,428.28
11:45:56,12.22,444.53
11:45:57,11.91,427.23
11:45:58,12.43,431.24
11:45:59,12.22,426.84
11:46:00,12.51,441.72
11:46:01,12.29,457.89
11:46:02,12.09,435.67
11:46:03,17.68,694.14
11:46:04,18.61,832.96
11:46:05,17.15,666.16
11:46:06,18.99,852.11
11:46:07,12.83,434.25
11:46:08,19.64,815.22
11:46:09,13.16,450.85
11:46:10,18.51,728.22
11:46:11,13.14,472.73
11:46:12,17.9,748.93
11:46:13,14.4,527.26
11:46:14,18.12,705.97
11:46:15,14.33,523.07
11:46:16,17.72,735.89
11:46:17,14.63,543.82
11:46:18,18.16,710.7
11:46:19,15.42,568.56
11:46:20,16.28,657.22
11:46:21,16.79,587.65
11:46:22,15.76,611.91
11:46:23,15.76,611.42
11:46:24,19.14,775.38
11:46:25,16.15,633.58
11:46:26,17.58,707.68
11:46:27,16.21,654.27
11:46:28,15.22,587.8
11:46:29,18.42,701.36
11:46:30,12.22,431.53
11:46:31,12.98,456.35
11:46:32,12.83,475.55
11:46:33,19.27,725.16
11:46:34,12.47,484.61
11:46:35,19.63,750.25
11:46:36,13.08,497.71
11:46:37,18.57,772.62
11:46:38,13.29,483.04
11:46:39,20.95,804.89
11:46:40,13.21,469.6
11:46:41,21.07,815.2
11:46:42,12.5,446.25
11:46:43,19.19,838.86
11:46:44,12.84,432.72
11:46:45,19.25,825.57
11:46:46,12.91,440.16
11:46:47,19.79,795.94
11:46:48,13.67,457.98
11:46:49,16.46,675.06
11:46:50,13.94,478.77
11:46:51,17.07,717.01
11:46:52,13.62,500.64
11:46:53,19.01,741.38
11:46:54,15.05,533.09
11:46:55,18.25,724.1
11:46:56,15.28,577.51
11:46:57,15.94,624.7
11:46:58,15.62,573.03
11:46:59,16.58,629.4
11:47:00,15.98,596.65
11:47:01,15.7,614.38
11:47:02,15.63,619.02
11:47:03,18.9,748.94
11:47:04,17.48,644.0
11:47:05,17.01,666.01
11:47:06,16.76,700.09
11:47:07,15.63,605.84
11:47:08,16.93,687.11
11:47:09,14.46,558.3
11:47:10,17.95,710.45
11:47:11,14.35,530.2
11:47:12,18.07,740.61
11:47:13,12.66,493.26
11:47:14,18.35,763.55
11:47:15,12.76,471.22
11:47:16,20.44,785.96
11:47:17,15.96,595.17
11:47:18,18.57,805.04
11:47:19,15.61,573.2
11:47:20,20.31,827.34
11:47:21,13.02,440.11
11:47:22,19.31,834.44
11:47:23,12.88,429.8
11:47:24,20.05,828.85
11:47:25,12.92,444.53
11:47:26,18.3,780.35
11:47:27,13.52,496.25
11:47:28,17.07,710.44
11:47:29,13.28,490.76
11:47:30,16.7,654.92
11:47:31,13.96,525.75
11:47:32,19.2,844.11
11:47:33,14.15,537.57
11:47:34,17.83,719.22
11:47:35,14.94,564.57
11:47:36,19.41,744.35
11:47:37,15.81,580.99
11:47:38,16.16,651.3
11:47:39,15.43,611.42
11:47:40,19.15,765.47
11:47:41,17.06,630.63
11:47:42,12.35,434.32
11:47:43,12.53,438.64
11:47:44,16.09,636.69
11:47:45,17.9,679.35
11:47:46,15.31,595.17
11:47:47,17.32,697.49
11:47:48,13.97,558.19
11:47:49,19.24,748.75
11:47:50,13.37,482.9
11:47:51,19.47,747.19
11:47:52,3.92,105.78
11:47:53,0.0,0.0
