timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 11:45:21,fq_codel,6944,34,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:22,fq_codel,208095,174,0,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20736
2026-04-07 11:45:23,fq_codel,991286,706,0,0,0,11856,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18432
2026-04-07 11:45:24,fq_codel,1618890,1139,0,0,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11520
2026-04-07 11:45:25,fq_codel,2496428,1733,0,0,0,10471,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16192
2026-04-07 11:45:26,fq_codel,2889464,2002,0,0,0,5928,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9216
2026-04-07 11:45:27,fq_codel,3713456,2558,0,0,0,14820,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23040
2026-04-07 11:45:28,fq_codel,3968890,2733,0,0,0,4446,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6912
2026-04-07 11:45:29,fq_codel,4847813,3327,0,0,0,7410,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10688
2026-04-07 11:45:30,fq_codel,5076682,3482,0,0,0,7410,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11520
2026-04-07 11:45:31,fq_codel,5660147,3877,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:32,fq_codel,5662837,3879,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:33,fq_codel,6500361,4446,0,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20736
2026-04-07 11:45:34,fq_codel,6848086,4683,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:35,fq_codel,7667555,5238,0,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20736
2026-04-07 11:45:36,fq_codel,7806901,5333,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:37,fq_codel,8586259,5860,0,0,0,13338,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20736
2026-04-07 11:45:38,fq_codel,9030502,6163,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:39,fq_codel,9743240,6646,0,0,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13824
2026-04-07 11:45:40,fq_codel,9844599,6716,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:41,fq_codel,10510037,7168,0,0,0,10374,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15296
2026-04-07 11:45:42,fq_codel,10856339,7404,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:43,fq_codel,11483051,7828,0,0,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13824
2026-04-07 11:45:44,fq_codel,12143253,8278,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:45,fq_codel,12755048,8691,0,0,0,8892,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13824
2026-04-07 11:45:46,fq_codel,12992371,8853,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:47,fq_codel,13534609,9220,0,0,0,10374,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15296
2026-04-07 11:45:48,fq_codel,14098349,9603,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:49,fq_codel,14622803,9958,0,0,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16128
2026-04-07 11:45:50,fq_codel,15074127,10265,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-07 11:45:51,fq_codel,15533796,10582,0,0,0,16302,11,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25344
2026-04-07 11:45:52,fq_codel,16412752,11177,5,0,0,35568,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,46144
2026-04-07 11:45:53,fq_codel,17280961,11760,8,0,0,14916,10,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23160
2026-04-07 11:45:54,fq_codel,18158735,12347,12,0,0,10374,7,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16128
2026-04-07 11:45:55,fq_codel,19037949,12934,15,0,0,11920,8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18512
2026-04-07 11:45:56,fq_codel,19904020,13513,19,0,0,8924,6,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13864
