      Time     KB/s_in    KB/s_out
  04:04:22         0.9         3.2
  04:04:23        15.4       606.6
  04:04:24        10.7       519.5
  04:04:25        13.6       590.7
  04:04:26         5.3       236.5
  04:04:27        15.7       605.6
  04:04:28        11.7       522.0
  04:04:29        13.8       586.7
  04:04:30        19.1       836.2
  04:04:31        20.3       828.4
  04:04:32        18.7       855.8
  04:04:33        16.0       691.1
  04:04:34        14.6       667.1
  04:04:35        12.8       481.6
  04:04:36        18.4       820.8
  04:04:37        11.2       466.7
  04:04:38        14.9       679.8
  04:04:39        10.7       444.6
  04:04:40        17.8       816.2
  04:04:41        10.1       422.4
  04:04:42        16.8       768.5
  04:04:43         9.6       395.9
  04:04:44        18.5       849.1
  04:04:45         9.8       379.7
  04:04:46        13.3       588.4
  04:04:47         9.4       358.0
  04:04:48        19.0       854.2
  04:04:49         9.4       383.4
  04:04:50        18.7       854.1
  04:04:51         8.5       348.3
  04:04:52        11.4       480.4
  04:04:53         7.9       279.3
  04:04:54         6.1       216.6
  04:04:55         6.8       235.0
  04:04:56         6.1       229.0
  04:04:57         6.5       239.3
  04:04:58         6.0       226.1
  04:04:59         6.4       221.7
  04:05:00         8.0       223.6
  04:05:01         7.7       211.0
  04:05:02         5.8       217.2
  04:05:03         8.1       218.1
  04:05:04         5.8       220.2
  04:05:05         6.9       217.2
  04:05:06         6.6       218.7
  04:05:07         4.3       145.0
  04:05:08         5.9       187.0
  04:05:09         6.3       221.6
  04:05:10         6.5       214.9
  04:05:11         1.1         4.0
  04:05:12         6.5       227.3
  04:05:13         5.7       206.2
  04:05:14         6.4       214.0
  04:05:15         6.2       232.0
  04:05:16         7.2       240.0
  04:05:17         2.4        86.0
  04:05:18         6.2       200.8
  04:05:19         3.2       118.2
  04:05:20         5.8       190.4
  04:05:21         5.9       217.2
  04:05:22         6.0       198.8
  04:05:23         5.9       218.7
  04:05:24         6.1       195.4
  04:05:25         5.8       220.1
  04:05:26         6.6       217.8
  04:05:27         6.4       237.9
  04:05:28         6.5       222.3
  04:05:29         5.8       217.2
  04:05:30         6.7       222.1
  04:05:31         5.9       224.1
  04:05:32         4.9       154.9
  04:05:33         5.9       218.7
  04:05:34         6.0       194.9
  04:05:35         6.2       237.8
  04:05:36         4.6       142.9
  04:05:37         5.9       224.6
  04:05:38         6.4       213.4
  04:05:39         4.0       150.9
  04:05:40         4.1       118.0
  04:05:41         6.1       233.5
  04:05:42         4.7       135.5
  04:05:43         5.7       218.8
  04:05:44         7.0       226.2
  04:05:45         5.9       220.2
  04:05:46         5.6       180.9
  04:05:47         5.8       220.2
  04:05:48         5.4       162.9
  04:05:49         5.9       221.7
  04:05:50         6.0       189.7
  04:05:51         5.9       223.2
  04:05:52         6.0       196.1
  04:05:53         6.4       243.9
  04:05:54         6.0       194.1
  04:05:55         5.9       226.1
  04:05:56         6.5       206.7
  04:05:57         5.7       218.7
  04:05:58         6.8       220.2
  04:05:59         6.3       240.8
  04:06:00         6.5       216.4
  04:06:01         5.9       221.6
  04:06:02         7.0       226.6
  04:06:03         2.8       107.5
  04:06:04         1.8        39.6
  04:06:05         3.7       139.1
  04:06:06         1.6        30.8
  04:06:07         6.1       220.2
  04:06:08         6.7       214.6
  04:06:09         5.9       217.2
  04:06:10         6.4       217.2
  04:06:11         6.0       209.2
  04:06:12         6.4       217.2
  04:06:13         6.1       211.2
  04:06:14         6.5       218.7
  04:06:15         6.2       215.7
  04:06:16         5.9       204.3
  04:06:17         6.2       221.5
  04:06:18         5.9       220.2
  04:06:19         6.6       223.0
  04:06:20         5.8       220.2
  04:06:21         6.7       219.8
  04:06:22         5.9       218.7
  04:06:23         6.8       214.7
  04:06:24         4.6       166.0
  04:06:25         5.8       184.5
  04:06:26         4.8       176.9
  04:06:27         6.1       196.3
  04:06:28         5.8       221.6
  04:06:29         5.8       188.8
  04:06:30         3.9       142.0
  04:06:31         5.3       168.2
  04:06:32         6.0       236.4
  04:06:33         6.7       217.8
  04:06:34         5.9       214.4
  04:06:35         6.7       216.8
  04:06:36         5.5       217.2
  04:06:37         6.7       218.8
  04:06:38         6.1       221.6
  04:06:39         6.7       224.1
  04:06:40         6.1       229.0
  04:06:41         6.9       230.1
  04:06:42         6.2       233.5
  04:06:43         6.9       226.7
  04:06:44         6.7       236.4
  04:06:45         6.6       237.7
  04:06:46         6.3       223.9
  04:06:47         6.7       231.9
  04:06:48         6.1       232.9
  04:06:49         6.5       233.5
  04:06:50         6.8       233.7
  04:06:51         6.8       243.5
  04:06:52         6.3       216.3
  04:06:53         6.5       221.6
  04:06:54         5.8       215.7
  04:06:55         6.5       216.2
  04:06:56         6.3       214.9
  04:06:57         6.3       221.4
  04:06:58         5.8       218.7
  04:06:59         6.5       208.9
  04:07:00         5.7       221.6
  04:07:01         6.7       230.7
  04:07:02         5.9       223.1
  04:07:03         6.6       217.3
  04:07:04         5.8       205.4
  04:07:05         6.4       221.6
  04:07:06         6.2       212.8
  04:07:07         6.5       224.6
  04:07:08         6.3       222.5
  04:07:09         6.6       229.0
  04:07:10         6.1       216.0
  04:07:11         6.6       231.9
  04:07:12         6.3       222.5
  04:07:13         7.0       249.6
  04:07:14         6.0       210.3
  04:07:15         6.6       234.9
  04:07:16         6.6       241.3
  04:07:17         4.2       121.4
  04:07:18         6.1       234.7
  04:07:19         2.7        80.9
  04:07:20         6.4       225.8
  04:07:21         5.2       196.1
  04:07:22        11.6       422.3
  04:07:23         0.1         0.0
  04:07:24        18.6       756.1
  04:07:25        11.3       489.6
  04:07:26        17.0       735.8
  04:07:27         8.2       374.5
  04:07:28        16.6       719.5
  04:07:29         8.1       368.2
  04:07:30        14.0       594.1
  04:07:31         0.1         0.1
  04:07:32        15.6       669.2
  04:07:33        10.6       481.3
  04:07:34        15.2       650.1
  04:07:35         6.1       278.2
  04:07:36        14.7       627.7
  04:07:37        12.2       556.2
  04:07:38        14.1       599.7
  04:07:39         4.1       188.3
  04:07:40        13.4       573.2
  04:07:41         8.9       406.0
