      Time     KB/s_in    KB/s_out
  04:04:22         0.0         0.0
  04:04:23         0.0         0.4
  04:04:24         0.0         0.0
  04:04:25         0.0         0.0
  04:04:26         0.0         0.0
  04:04:27         0.0         0.0
  04:04:28         0.1         0.1
  04:04:29         0.0         0.2
  04:04:30         0.0         0.0
  04:04:31         0.0         0.4
  04:04:32         0.0         0.0
  04:04:33         0.0         0.0
  04:04:34         0.0         0.0
  04:04:35         0.0         0.0
  04:04:36         0.0         0.0
  04:04:37         0.0         0.0
  04:04:38         0.0         0.0
  04:04:39         0.0         0.0
  04:04:40         0.0         0.0
  04:04:41         0.0         0.0
  04:04:42         0.0         0.0
  04:04:43         0.0         0.1
  04:04:44         0.1         0.1
  04:04:45         0.0         0.1
  04:04:46         0.0         0.0
  04:04:47         0.0         0.6
  04:04:48         0.0         0.0
  04:04:49         0.0         0.0
  04:04:50         0.0         0.0
  04:04:51         0.0         0.0
  04:04:52        10.1       362.1
  04:04:53        21.3       576.6
  04:04:54        23.7       637.0
  04:04:55        17.1       619.2
  04:04:56        17.6       625.1
  04:04:57        13.5       615.9
  04:04:58         9.8       627.8
  04:04:59         9.7       632.5
  04:05:00         9.0       624.9
  04:05:01         9.7       642.9
  04:05:02         9.3       638.2
  04:05:03         9.9       635.4
  04:05:04         9.7       635.6
  04:05:05         9.6       636.8
  04:05:06         9.5       635.4
  04:05:07        10.2       709.4
  04:05:08        10.3       668.0
  04:05:09         9.3       632.3
  04:05:10         9.9       636.9
  04:05:11        11.9       839.4
  04:05:12         9.4       627.8
  04:05:13         9.8       647.3
  04:05:14         9.4       640.0
  04:05:15         9.8       622.1
  04:05:16         9.3       611.9
  04:05:17        11.3       768.3
  04:05:18        10.1       653.2
  04:05:19        10.0       731.7
  04:05:20         9.7       663.5
  04:05:21         9.8       636.9
  04:05:22         9.5       651.8
  04:05:23         9.9       636.7
  04:05:24         9.5       648.8
  04:05:25         9.7       635.2
  04:05:26         9.3       635.4
  04:05:27         9.5       616.2
  04:05:28         9.4       632.3
  04:05:29         9.6       636.9
  04:05:30         9.7       632.2
  04:05:31         9.8       625.1
  04:05:32        10.2       678.1
  04:05:33         9.7       637.0
  04:05:34        10.2       651.7
  04:05:35         9.3       616.1
  04:05:36        10.5       690.1
  04:05:37         9.7       629.6
  04:05:38        10.0       640.1
  04:05:39        10.8       693.3
  04:05:40        11.0       733.2
  04:05:41         9.7       620.8
  04:05:42        10.4       716.9
  04:05:43         9.5       635.6
  04:05:44         9.5       628.2
  04:05:45         9.1       635.5
  04:05:46        10.1       669.6
  04:05:47        10.1       634.0
  04:05:48        10.3       678.4
  04:05:49         9.5       632.6
  04:05:50         9.4       642.9
  04:05:51         9.4       631.1
  04:05:52        10.1       650.4
  04:05:53        10.0       611.9
  04:05:54         9.7       642.9
  04:05:55         9.1       628.0
  04:05:56         9.7       638.0
  04:05:57         9.4       635.5
  04:05:58         9.4       633.8
  04:05:59         9.6       613.2
  04:06:00         9.9       631.1
  04:06:01         9.6       632.4
  04:06:02         9.7       623.5
  04:06:03        10.6       747.5
  04:06:04        11.1       815.7
  04:06:05        10.0       715.1
  04:06:06        11.5       823.0
  04:06:07         9.4       634.0
  04:06:08         9.6       639.9
  04:06:09        10.0       636.8
  04:06:10         9.4       638.4
  04:06:11         9.5       642.9
  04:06:12         9.5       636.9
  04:06:13         9.5       644.3
  04:06:14         9.6       635.5
  04:06:15         9.7       638.5
  04:06:16         9.7       648.5
  04:06:17         9.5       635.5
  04:06:18         9.3       633.9
  04:06:19         9.9       630.8
  04:06:20         9.5       635.4
  04:06:21         9.5       633.9
  04:06:22         9.4       635.5
  04:06:23         9.6       640.2
  04:06:24        10.1       666.5
  04:06:25         9.9       670.9
  04:06:26        10.1       676.7
  04:06:27        10.4       659.0
  04:06:28         9.9       629.4
  04:06:29        10.2       662.0
  04:06:30        10.2       708.0
  04:06:31         9.9       685.8
  04:06:32         9.6       617.6
  04:06:33         9.4       637.0
  04:06:34         9.5       640.0
  04:06:35         9.4       638.3
  04:06:36         9.9       636.9
  04:06:37         9.4       635.4
  04:06:38         9.4       634.0
  04:06:39         9.3       629.5
  04:06:40         9.5       626.5
  04:06:41         9.7       623.5
  04:06:42         9.7       620.7
  04:06:43         9.8       628.1
  04:06:44         9.6       617.8
  04:06:45         9.3       616.4
  04:06:46         9.5       630.8
  04:06:47        10.0       622.0
  04:06:48         9.4       621.9
  04:06:49         9.9       620.7
  04:06:50         9.7       620.7
  04:06:51         9.1       610.2
  04:06:52         9.3       638.1
  04:06:53         9.6       633.9
  04:06:54         9.5       638.3
  04:06:55         9.5       638.4
  04:06:56         9.7       639.8
  04:06:57         9.5       631.0
  04:06:58         9.3       635.4
  04:06:59         9.6       644.3
  04:07:00         9.7       633.9
  04:07:01         9.8       623.7
  04:07:02         9.3       630.9
  04:07:03         9.3       636.8
  04:07:04         9.7       648.5
  04:07:05         9.5       633.8
  04:07:06         9.5       638.4
  04:07:07         9.3       629.5
  04:07:08         9.7       632.1
  04:07:09         9.3       624.8
  04:07:10         9.7       639.7
  04:07:11         9.3       622.0
  04:07:12         9.9       632.4
  04:07:13         9.9       604.2
  04:07:14         9.7       639.8
  04:07:15         9.6       620.6
  04:07:16         9.9       613.2
  04:07:17        10.6       729.9
  04:07:18         9.7       620.6
  04:07:19        10.7       759.5
  04:07:20         9.5       629.4
  04:07:21         9.6       656.2
  04:07:22         6.4       314.3
  04:07:23         0.0         0.0
  04:07:24         0.0         0.0
  04:07:25         0.0         0.0
  04:07:26         0.0         0.0
  04:07:27         0.0         0.0
  04:07:28         0.0         0.0
  04:07:29         0.0         0.0
  04:07:30         0.0         0.0
  04:07:31         0.0         0.0
  04:07:32         0.0         0.0
  04:07:33         0.0         0.0
  04:07:34         0.0         0.0
  04:07:35         0.0         0.0
  04:07:36         0.0         0.0
  04:07:37         0.0         0.0
  04:07:38         0.0         0.0
  04:07:39         0.0         0.0
  04:07:40         0.0         0.0
  04:07:41         0.0         0.0
