time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.163,30642,21,27360,30.6,38.6,20.1,38.6,4.2,1000587,251,1,1,cubic
0.167,30976,21,24480,30.6,30.4,20.1,38.6,3.2,1012353,254,1,1,cubic
0.178,31241,21,25920,31.6,38.3,20.1,38.6,4.4,989798,259,1,1,cubic
0.182,31569,21,24480,31.4,30.6,20.1,38.6,3.5,1003943,263,1,1,cubic
0.194,31894,22,24480,31.3,30.5,20.1,38.6,2.9,1018261,268,1,1,cubic
0.202,32151,22,27360,31.8,35.5,20.1,38.6,3.2,1009640,274,1,1,cubic
0.207,32343,22,28800,32.8,39.3,20.1,39.3,4.3,986698,278,1,1,cubic
0.214,32660,22,25920,32.7,32.2,20.1,39.3,3.3,998532,281,1,1,cubic
0.222,32911,22,27360,33.7,40.4,20.1,40.4,4.4,977660,286,1,1,cubic
0.226,33285,23,24480,33.5,32.2,20.1,40.4,3.7,994116,290,1,1,cubic
0.240,33593,23,27360,33.5,33.9,20.1,40.4,2.9,1001878,297,1,1,cubic
0.248,33837,23,28800,33.6,33.9,20.1,40.4,2.2,1007683,302,1,1,cubic
0.253,34079,23,28800,33.6,34.1,20.1,40.4,1.8,1012899,306,1,1,cubic
0.262,34320,23,28800,33.7,34.1,20.1,40.4,1.5,1018397,310,1,1,cubic
0.269,34559,23,28800,34.2,37.5,20.1,40.4,2.0,1011325,314,1,1,cubic
0.276,34796,24,28800,34.4,36.2,20.1,40.4,2.0,1010835,318,1,1,cubic
0.281,35032,24,30240,34.6,35.7,20.1,40.4,1.8,1012983,323,1,1,cubic
0.289,35266,24,30240,34.7,35.3,20.1,40.4,1.6,1016955,327,1,1,cubic
0.295,35499,24,30240,35.0,36.9,20.1,40.4,1.7,1015533,331,1,1,cubic
0.302,35730,24,30240,35.0,35.2,20.1,40.4,1.4,1021148,335,1,1,cubic
0.309,35959,24,30240,35.0,35.3,20.1,40.4,1.1,1026637,339,1,1,cubic
0.316,36244,25,28800,35.0,34.5,20.1,40.4,1.0,1036905,343,1,1,cubic
0.324,36471,25,31680,35.4,38.4,20.1,40.4,1.6,1030632,349,1,1,cubic
0.331,36695,25,31680,35.6,37.1,20.1,40.4,1.6,1030874,353,1,1,cubic
0.338,36919,25,31680,35.8,37.1,20.1,40.4,1.6,1031891,357,1,1,cubic
0.344,37141,25,31680,35.9,37.0,20.1,40.4,1.5,1033589,361,1,1,cubic
0.351,37362,25,31680,36.1,37.1,20.1,40.4,1.4,1035618,365,1,1,cubic
0.358,37691,26,28800,36.2,37.1,20.1,40.4,1.3,1040986,369,1,1,cubic
0.368,37909,26,33120,36.5,38.9,20.1,40.4,1.7,1037380,376,1,1,cubic
0.375,38125,26,33120,36.8,38.8,20.1,40.4,1.8,1035245,380,1,1,cubic
0.382,38340,26,33120,37.1,38.9,20.1,40.4,1.9,1033757,384,1,1,cubic
0.388,38554,26,33120,37.3,38.8,20.1,40.4,1.9,1033397,388,1,1,cubic
0.395,38767,26,33120,37.5,39.0,20.1,40.4,1.8,1033428,392,1,1,cubic
0.402,39084,27,30240,37.7,38.9,20.1,40.4,1.7,1036985,396,1,1,cubic
0.412,39347,27,33120,38.0,40.5,20.1,40.5,2.0,1034222,403,1,1,cubic
0.421,39555,27,34560,38.4,40.5,20.1,40.5,2.1,1031367,408,1,1,cubic
0.427,39763,27,34560,38.6,40.5,20.1,40.5,2.1,1029569,412,1,1,cubic
0.434,39969,27,34560,38.9,40.6,20.1,40.6,2.1,1028220,416,1,1,cubic
0.441,40174,27,34560,39.1,40.6,20.1,40.6,2.0,1027914,420,1,1,cubic
0.448,40480,28,31680,39.3,40.6,20.1,40.6,1.9,1030681,424,1,1,cubic
0.458,40784,28,33120,39.6,42.3,20.1,42.3,2.2,1028600,431,1,1,cubic
0.468,40985,28,36000,40.0,42.5,20.1,42.5,2.3,1024471,437,1,1,cubic
0.475,41185,28,36000,40.3,42.3,20.1,42.5,2.3,1022087,441,1,1,cubic
0.482,41385,28,36000,40.5,42.3,20.1,42.5,2.2,1020692,445,1,1,cubic
0.488,41583,28,36000,40.8,42.4,20.1,42.5,2.1,1019841,449,1,1,cubic
0.490,41928,29,31680,41.0,42.3,20.1,42.5,2.0,1023507,453,1,1,cubic
0.507,42221,29,34560,41.4,44.1,20.1,44.1,2.3,1020940,461,1,1,cubic
0.517,42416,29,37440,41.7,43.8,20.1,44.1,2.3,1018195,467,1,1,cubic
0.524,42609,29,37440,42.0,44.0,20.1,44.1,2.3,1015709,471,1,1,cubic
0.531,42802,29,37440,42.2,44.1,20.1,44.1,2.3,1013905,475,1,1,cubic
0.537,42993,29,37440,42.4,43.9,20.1,44.1,2.1,1013316,479,1,1,cubic
0.544,43184,29,37440,43.3,49.1,20.1,49.1,3.3,998289,483,1,1,cubic
0.551,43374,30,37440,44.8,55.8,20.1,55.8,5.6,967737,487,1,1,cubic
0.558,43658,30,36000,44.9,45.7,20.1,55.8,4.4,971797,492,1,1,cubic
0.568,43845,30,38880,45.0,45.7,20.1,55.8,3.5,973878,498,1,1,cubic
0.575,44033,30,38880,45.1,45.7,20.1,55.8,2.8,976254,502,1,1,cubic
0.581,44219,30,38880,45.2,45.7,20.1,55.8,2.2,978751,506,1,1,cubic
0.588,44404,30,38880,45.2,45.7,20.1,55.8,1.8,981477,510,1,1,cubic
0.595,44589,30,38880,45.3,45.7,20.1,55.8,1.5,984282,514,1,1,cubic
0.602,44819,31,37440,45.4,45.7,20.1,55.8,1.2,988269,518,1,1,cubic
0.610,45093,31,37440,45.6,47.4,20.1,55.8,1.4,988643,524,1,1,cubic
0.622,45275,31,40320,46.1,49.3,20.1,55.8,2.0,982764,530,1,1,cubic
0.627,45457,31,40320,46.2,47.3,20.1,55.8,1.8,983364,534,1,1,cubic
0.634,45637,31,40320,46.4,47.3,20.1,55.8,1.6,984319,538,1,1,cubic
0.641,45817,31,40320,46.5,47.3,20.1,55.8,1.4,985820,542,1,1,cubic
0.647,45996,31,40320,46.6,47.3,20.1,55.8,1.3,987504,546,1,1,cubic
0.654,46263,32,37440,46.7,47.4,20.1,55.8,1.2,991003,550,1,1,cubic
0.664,46529,32,38880,47.0,49.0,20.1,55.8,1.5,990547,557,1,1,cubic
0.675,46705,32,41760,47.0,47.2,20.1,55.8,1.1,993765,563,1,1,cubic
0.681,46881,32,41760,47.3,49.1,20.1,55.8,1.4,991980,567,1,1,cubic
0.688,47056,32,41760,47.5,49.1,20.1,55.8,1.5,990861,571,1,1,cubic
0.695,47230,32,41760,47.7,49.2,20.1,55.8,1.5,990146,575,1,1,cubic
0.702,47404,32,41760,47.9,49.1,20.1,55.8,1.5,990285,579,1,1,cubic
0.708,47707,33,37440,48.0,49.0,20.1,55.8,1.4,993688,583,1,1,cubic
0.720,47965,33,40320,48.4,50.8,20.1,55.8,1.8,991873,591,1,1,cubic
0.730,48136,33,43200,48.7,50.8,20.1,55.8,1.9,989129,597,1,1,cubic
0.737,48306,33,43200,48.9,50.8,20.1,55.8,2.0,987206,601,1,1,cubic
0.744,48476,33,43200,49.2,50.9,20.1,55.8,2.0,985825,605,1,1,cubic
0.751,48645,33,43200,49.4,50.7,20.1,55.8,1.9,985474,609,1,1,cubic
0.758,48814,33,43200,49.5,50.8,20.1,55.8,1.7,985325,613,1,1,cubic
0.764,49150,34,37440,49.7,50.8,20.1,55.8,1.6,989072,617,1,1,cubic
0.778,49400,34,41760,50.1,52.6,20.1,55.8,1.9,986934,626,1,1,cubic
0.788,49566,34,44640,50.4,52.6,20.1,55.8,2.1,984077,632,1,1,cubic
0.795,49732,34,44640,50.6,52.6,20.1,55.8,2.1,981914,636,1,1,cubic
0.802,49896,34,44640,50.9,52.5,20.1,55.8,2.0,980756,640,1,1,cubic
0.808,50061,34,44640,51.1,52.4,20.1,55.8,1.9,980319,644,1,1,cubic
0.815,50225,34,44640,51.2,52.5,20.1,55.8,1.8,980210,648,1,1,cubic
0.822,50551,35,38880,51.4,52.6,20.1,55.8,1.7,983348,652,1,1,cubic
0.836,50835,35,41760,51.7,54.1,20.1,55.8,1.9,982470,661,1,1,cubic
0.848,50997,35,46080,52.0,54.2,20.1,55.8,2.1,979788,668,1,1,cubic
0.854,51157,35,46080,52.3,54.1,20.1,55.8,2.0,978126,672,1,1,cubic
0.861,51318,35,46080,52.5,54.2,20.1,55.8,2.0,976890,676,1,1,cubic
0.868,51478,35,46080,52.7,54.2,20.1,55.8,1.9,976089,680,1,1,cubic
0.874,51637,35,46080,52.9,54.1,20.1,55.8,1.8,976069,684,1,1,cubic
0.881,51955,36,40320,53.1,54.2,20.1,55.8,1.6,979156,688,1,1,cubic
0.895,52270,36,41760,53.4,55.9,20.1,55.9,1.9,978674,697,1,1,cubic
0.908,52427,36,47520,53.7,55.7,20.1,55.9,2.0,976494,705,1,1,cubic
0.915,52584,36,47520,54.0,55.9,20.1,55.9,2.0,974481,709,1,1,cubic
0.922,52740,36,47520,54.2,55.8,20.1,55.9,2.0,973314,713,1,1,cubic
0.929,52895,36,47520,54.4,55.8,20.1,55.9,1.9,972584,717,1,1,cubic
0.936,53050,36,47520,54.6,55.9,20.1,55.9,1.8,971985,721,1,1,cubic
0.937,53398,37,40320,54.8,56.0,20.1,56.0,1.7,975145,725,1,1,cubic
0.958,53705,37,43200,55.1,57.6,20.1,57.6,2.0,974470,735,1,1,cubic
0.971,53858,37,48960,55.4,57.6,20.1,57.6,2.1,971780,743,1,1,cubic
0.978,54010,37,48960,55.7,57.5,20.1,57.6,2.1,969885,747,1,1,cubic
0.985,54162,37,48960,55.9,57.6,20.1,57.6,2.1,968562,751,1,1,cubic
0.992,54314,37,48960,56.1,57.6,20.1,57.6,2.0,967732,755,1,1,cubic
0.998,54465,37,48960,56.3,57.5,20.1,57.6,1.8,967458,759,1,1,cubic
1.008,54691,37,46080,57.1,62.5,20.1,62.5,2.9,958247,763,1,1,cubic
1.015,54841,38,48960,59.0,72.4,20.1,72.4,6.0,929681,769,1,1,cubic
1.022,55140,38,44640,59.0,59.2,20.1,72.4,4.6,934338,774,1,1,cubic
1.035,55288,38,50400,59.0,59.1,20.1,72.4,3.4,936624,782,1,1,cubic
1.042,55437,38,50400,59.0,59.2,20.1,72.4,2.6,938909,786,1,1,cubic
1.049,55585,38,50400,59.1,59.1,20.1,72.4,2.0,941241,790,1,1,cubic
1.056,55732,38,50400,59.0,59.0,20.1,72.4,1.5,943890,794,1,1,cubic
1.062,55880,38,50400,59.1,59.2,20.1,72.4,1.2,946140,798,1,1,cubic
1.069,56100,38,47520,58.8,56.8,20.1,72.4,1.5,954536,802,1,1,cubic
1.079,56282,39,48960,58.8,59.3,20.1,72.4,1.2,956477,808,1,1,cubic
1.088,56537,39,47520,59.1,60.8,20.1,72.4,1.4,956746,814,1,1,cubic
1.100,56719,39,50400,59.3,61.0,20.1,72.4,1.5,956040,821,1,1,cubic
1.108,56863,39,51840,59.5,61.0,20.1,72.4,1.6,955134,826,1,1,cubic
1.115,57008,39,51840,59.7,61.0,20.1,72.4,1.5,954731,830,1,1,cubic
1.122,57152,39,51840,59.9,61.0,20.1,72.4,1.5,954490,834,1,1,cubic
1.129,57295,39,51840,60.0,61.0,20.1,72.4,1.4,954693,838,1,1,cubic
1.136,57510,39,48960,60.1,61.0,20.1,72.4,1.3,956236,842,1,1,cubic
1.146,57724,40,48960,60.3,61.1,20.1,72.4,1.2,957899,848,1,1,cubic
1.156,57972,40,48960,60.6,63.1,20.1,72.4,1.6,956333,855,1,1,cubic
1.168,58149,40,51840,60.9,63.1,20.1,72.4,1.8,954467,862,1,1,cubic
1.176,58290,40,53280,61.2,63.0,20.1,72.4,1.9,952653,867,1,1,cubic
1.183,58431,40,53280,61.4,62.8,20.1,72.4,1.8,951784,871,1,1,cubic
1.190,58571,40,53280,61.5,62.7,20.1,72.4,1.7,951615,875,1,1,cubic
1.196,58711,40,53280,61.7,62.8,20.1,72.4,1.6,951417,879,1,1,cubic
1.203,58921,40,50400,61.8,62.1,20.1,72.4,1.3,953985,883,1,1,cubic
1.213,59165,41,48960,61.8,62.2,20.1,72.4,1.1,957083,889,1,1,cubic
1.225,59407,41,50400,62.1,64.0,20.1,72.4,1.4,956850,897,1,1,cubic
1.237,59580,41,53280,62.3,63.9,20.1,72.4,1.5,956110,904,1,1,cubic
1.245,59717,41,54720,62.5,63.8,20.1,72.4,1.5,955380,909,1,1,cubic
1.252,59855,41,54720,62.7,64.0,20.1,72.4,1.5,954792,913,1,1,cubic
1.259,59992,41,54720,62.9,64.2,20.1,72.4,1.5,954101,917,1,1,cubic
1.266,60129,41,54720,63.0,64.2,20.1,72.4,1.4,953777,921,1,1,cubic
1.273,60333,41,51840,63.2,64.4,20.1,72.4,1.4,954394,925,1,1,cubic
1.283,60605,42,48960,63.4,64.6,20.1,72.4,1.4,956171,931,1,1,cubic
1.296,60842,42,51840,63.7,66.2,20.1,72.4,1.8,954623,940,1,1,cubic
1.308,61010,42,54720,64.0,66.2,20.1,72.4,1.9,952715,947,1,1,cubic
1.317,61145,42,56160,64.3,66.2,20.1,72.4,2.0,950770,952,1,1,cubic
1.323,61279,42,56160,64.5,66.2,20.1,72.4,2.0,949370,956,1,1,cubic
1.330,61413,42,56160,64.7,66.1,20.1,72.4,1.9,948653,960,1,1,cubic
1.337,61546,42,56160,64.9,66.1,20.1,72.4,1.7,948203,964,1,1,cubic
1.344,61746,42,53280,65.1,66.1,20.1,72.4,1.6,949033,968,1,1,cubic
1.354,62045,43,48960,65.2,66.1,20.1,72.4,1.5,951771,974,1,1,cubic
1.369,62277,43,53280,65.5,67.8,20.1,72.4,1.7,950605,984,1,1,cubic
1.381,62441,43,56160,65.8,67.7,20.1,72.4,1.9,949066,991,1,1,cubic
1.389,62573,43,57600,66.0,67.6,20.1,72.4,1.9,947788,996,1,1,cubic
1.396,62704,43,57600,66.2,67.8,20.1,72.4,1.8,946532,1000,1,1,cubic
1.403,62834,43,57600,66.4,67.8,20.1,72.4,1.8,945668,1004,1,1,cubic
1.410,62965,43,57600,66.6,67.6,20.1,72.4,1.6,945548,1008,1,1,cubic
1.417,63160,43,54720,66.7,67.7,20.1,72.4,1.5,946458,1012,1,1,cubic
1.427,63485,44,48960,66.9,67.7,20.1,72.4,1.4,949606,1018,1,1,cubic
0.008,63485,44,13863,68.4,69.4,20.1,72.4,1.5,928319,1029,1,1,cubic
0.008,63485,44,15895,69.5,77.3,20.1,77.3,3.3,913518,1040,1,1,cubic
0.028,63809,44,25920,64.3,28.3,20.1,77.3,12.8,991608,1057,1,1,cubic
0.034,63841,44,30240,59.9,28.4,20.1,77.3,18.6,1066612,1061,1,1,cubic
0.051,64002,44,41760,57.0,37.0,20.1,77.3,19.7,1122901,1074,1,1,cubic
0.059,64130,44,44640,55.4,44.5,20.1,77.3,17.9,1156954,1080,1,1,cubic
0.067,64258,44,47520,54.0,44.3,20.1,77.3,16.2,1189126,1086,1,1,cubic
0.073,64353,44,50400,52.9,44.7,20.1,77.3,14.5,1217170,1091,1,1,cubic
0.083,56272,39,50400,51.2,39.2,20.1,77.3,14.3,1099792,1099,5,1,cubic
0.085,56339,39,46080,49.7,39.2,20.1,77.3,13.7,1134266,1101,6,1,cubic
0.093,56407,39,47520,48.4,39.3,20.1,77.3,12.9,1166012,1107,7,1,cubic
0.099,56475,39,47520,47.3,39.7,20.1,77.3,11.8,1194050,1112,8,1,cubic
0.107,56541,39,50400,46.4,39.9,20.1,77.3,10.7,1219396,1118,9,1,cubic
0.112,56591,39,48960,45.6,40.4,20.1,77.3,9.5,1240296,1123,11,1,cubic
0.118,56657,39,50400,44.9,39.6,20.1,77.3,8.6,1262748,1128,12,1,cubic
0.124,56707,39,50400,44.2,39.9,20.1,77.3,7.7,1281601,1133,13,1,cubic
0.129,56772,39,48960,43.8,40.3,20.1,77.3,6.8,1297586,1138,15,1,cubic
0.148,43503,30,38880,42.4,39.5,20.1,77.3,4.8,1025047,1147,19,1,cubic
0.155,43559,30,38880,42.1,39.8,20.1,77.3,4.3,1034532,1153,21,1,cubic
0.162,43616,30,38880,41.8,39.4,20.1,77.3,3.9,1044219,1159,23,1,cubic
0.169,43672,30,38935,41.5,39.5,20.1,77.3,3.5,1052590,1166,25,1,cubic
0.176,43727,30,40367,41.3,40.1,20.1,77.3,3.0,1058508,1171,26,1,cubic
0.181,43769,30,38927,40.2,32.0,20.1,77.3,4.5,1090082,1175,27,1,cubic
0.186,43811,30,38927,39.1,32.1,20.1,77.3,5.4,1119054,1179,27,1,cubic
0.194,43880,30,36047,38.5,33.9,20.1,77.3,5.4,1139888,1183,27,1,cubic
0.204,43961,30,36047,38.3,37.2,20.1,77.3,4.3,1146728,1189,27,1,cubic
0.215,44042,30,37432,38.6,40.6,20.1,77.3,3.8,1140364,1195,27,1,cubic
0.223,44109,30,37440,39.7,47.0,20.1,77.3,5.0,1112066,1200,27,1,cubic
0.232,44175,30,38880,40.4,45.9,20.1,77.3,5.3,1092142,1205,27,1,cubic
0.238,44227,30,38880,41.5,49.0,20.1,77.3,6.1,1065120,1209,27,1,cubic
0.245,44279,30,36000,42.3,47.4,20.1,77.3,6.0,1047899,1213,27,1,cubic
0.255,44357,30,34560,42.9,47.5,20.1,77.3,5.8,1033794,1219,27,1,cubic
0.267,44447,30,37440,43.5,47.4,20.1,77.3,5.5,1022592,1226,27,1,cubic
0.276,44510,30,37440,44.0,47.4,20.1,77.3,5.1,1012603,1231,27,1,cubic
0.284,44573,30,38880,44.4,47.5,20.1,77.3,4.7,1004054,1236,27,1,cubic
0.291,44623,30,38880,44.8,47.4,20.1,77.3,4.3,996783,1240,27,1,cubic
0.298,44673,31,36000,45.1,47.5,20.1,77.3,3.9,990466,1244,27,1,cubic
0.308,44746,31,36000,45.4,47.3,20.1,77.3,3.5,985985,1251,27,1,cubic
0.320,44832,31,38880,45.6,47.4,20.1,77.3,3.1,982446,1258,27,1,cubic
0.328,44892,31,38880,45.8,47.4,20.1,77.3,2.8,979127,1263,27,1,cubic
0.336,44951,31,40320,46.0,47.3,20.1,77.3,2.4,976579,1268,27,1,cubic
0.343,44999,31,40320,46.2,47.4,20.1,77.3,2.2,974088,1272,27,1,cubic
0.350,45046,31,36000,46.3,47.3,20.1,77.3,1.9,972138,1276,27,1,cubic
0.362,45128,31,36000,46.7,49.2,20.1,77.3,2.1,966566,1283,27,1,cubic
0.374,45209,31,38880,47.0,49.1,20.1,77.3,2.2,962180,1290,27,1,cubic
0.382,45266,31,38880,47.3,49.1,20.1,77.3,2.2,957929,1295,27,1,cubic
0.391,45323,31,40320,47.5,49.2,20.1,77.3,2.1,954168,1300,27,1,cubic
0.398,45367,31,40320,47.7,49.1,20.1,77.3,2.0,951070,1304,27,1,cubic
0.404,45412,31,36000,47.9,49.1,20.1,77.3,1.9,948494,1308,27,1,cubic
0.416,45489,31,36000,48.0,49.0,20.1,77.3,1.7,947253,1315,27,1,cubic
0.428,45566,31,38880,48.2,49.1,20.1,77.3,1.5,946314,1322,27,1,cubic
0.437,45620,31,38880,48.3,49.0,20.1,77.3,1.3,945394,1327,27,1,cubic
0.445,45673,31,40320,48.4,49.0,20.1,77.3,1.2,944613,1332,27,1,cubic
0.452,45716,31,40320,48.4,49.0,20.1,77.3,1.1,943843,1336,27,1,cubic
0.459,45758,31,36000,48.5,49.1,20.1,77.3,1.0,943036,1340,27,1,cubic
0.470,45831,31,36000,48.6,49.1,20.1,77.3,0.9,943179,1347,27,1,cubic
0.482,45903,31,38880,48.7,49.1,20.1,77.3,0.8,943477,1354,27,1,cubic
0.491,45954,31,38880,48.7,49.0,20.1,77.3,0.7,943594,1359,27,1,cubic
0.499,46005,31,40320,48.7,49.0,20.1,77.3,0.6,943885,1364,27,1,cubic
0.506,46045,31,40320,48.8,49.1,20.1,77.3,0.5,943893,1368,27,1,cubic
0.513,46085,32,36000,48.8,49.2,20.1,77.3,0.5,943765,1372,27,1,cubic
0.525,46154,32,37440,48.9,49.2,20.1,77.3,0.5,944404,1380,27,1,cubic
0.536,46222,32,40320,48.9,49.1,20.1,77.3,0.4,945312,1387,27,1,cubic
0.545,46270,32,40320,48.9,49.2,20.1,77.3,0.4,945559,1392,27,1,cubic
0.553,46317,32,41760,49.0,49.1,20.1,77.3,0.3,946171,1397,27,1,cubic
0.560,46356,32,41760,49.0,49.2,20.1,77.3,0.3,946446,1401,27,1,cubic
