      Time     KB/s_in    KB/s_out
  17:33:52         0.8         3.1
  17:33:53        10.8       400.8
  17:33:54        18.3       854.3
  17:33:55        18.2       547.1
  17:33:56         9.5       427.0
  17:33:57        17.7       423.5
  17:33:58        16.6       759.5
  17:33:59        16.6       395.7
  17:34:00        18.9       825.8
  17:34:01        18.1       361.2
  17:34:02        17.0       778.1
  17:34:03        14.6       175.7
  17:34:04         0.0         0.0
  17:34:05        18.6       323.1
  17:34:06         1.8        80.8
  17:34:07        16.1       313.1
  17:34:08         4.2       149.4
  17:34:09        18.6       287.9
  17:34:10        18.6       854.2
  17:34:11        18.6       387.1
  17:34:12        18.6       853.9
  17:34:13        19.0       441.7
  17:34:14         6.0       207.8
  17:34:15        18.6       229.3
  17:34:16         6.9       226.8
  17:34:17        18.1       206.0
  17:34:18        18.6       854.4
  17:34:19        19.2       816.1
  17:34:20        18.5       809.2
  17:34:21        19.0       822.7
  17:34:22        12.9       540.8
  17:34:23         9.1       294.2
  17:34:24        10.8       427.2
  17:34:25         7.6       267.8
  17:34:26        11.0       428.6
  17:34:27        10.8       388.4
  17:34:28        10.9       428.6
  17:34:29         5.7       167.6
  17:34:30        10.2       427.0
  17:34:31         1.6        21.5
  17:34:32        10.4       428.1
  17:34:33         2.0        60.4
  17:34:34        10.7       416.6
  17:34:35         1.5        52.0
  17:34:36        11.2       407.7
  17:34:37         0.4        11.6
  17:34:38        10.6       389.8
  17:34:39         0.7        26.5
  17:34:40        10.2       378.1
  17:34:41         0.9        33.4
  17:34:42         9.8       366.2
  17:34:43         1.4        51.7
  17:34:44         9.6       352.7
  17:34:45         1.7        69.1
  17:34:46         9.2       339.7
  17:34:47         3.0       104.7
  17:34:48         8.7       324.9
  17:34:49         5.5       203.0
  17:34:50         8.9       314.4
  17:34:51         3.5       136.8
  17:34:52         8.1       301.3
  17:34:53         4.1       148.6
  17:34:54         6.8       211.3
  17:34:55         0.0         0.0
  17:34:56         5.8       207.5
  17:34:57         0.0         0.0
  17:34:58         5.3       190.3
  17:34:59         0.0         0.0
  17:35:00         6.2       227.4
  17:35:01         0.0         0.0
  17:35:02         3.8       123.5
  17:35:03         0.0         0.0
  17:35:04         4.6       144.1
  17:35:05         0.0         0.0
  17:35:06         5.0       177.3
  17:35:07         0.1         0.1
  17:35:08         5.5       191.7
  17:35:09         0.0         0.0
  17:35:10         5.0       177.1
  17:35:11         0.5        18.4
  17:35:12         4.6       165.3
  17:35:13         1.1        41.1
  17:35:14         4.2       147.5
  17:35:15         1.9        73.0
  17:35:16         3.6       119.7
  17:35:17         0.0         0.0
  17:35:18         3.6       122.4
  17:35:19         1.0        34.2
  17:35:20         3.6       112.0
  17:35:21         2.3        93.0
  17:35:22         3.2        98.8
  17:35:23         2.4       107.0
  17:35:24         2.8        85.5
  17:35:25         3.2       128.0
  17:35:26         2.6        73.6
  17:35:27         2.9       120.4
  17:35:28         2.4        61.8
  17:35:29         3.9       164.0
  17:35:30         2.0        48.5
  17:35:31         1.7        75.9
  17:35:32         1.8        35.2
  17:35:33         3.9       163.5
  17:35:34         1.4        21.9
  17:35:35         3.6       154.4
  17:35:36         1.1         7.1
  17:35:37         3.8       163.5
  17:35:38         0.6         2.9
  17:35:39         3.7       131.2
  17:35:40         0.0         0.0
  17:35:41         4.8       172.5
  17:35:42         0.0         0.0
  17:35:43         6.2       222.2
  17:35:44         0.0         0.0
  17:35:45         5.1       180.2
  17:35:46         0.0         0.0
  17:35:47         5.2       187.3
  17:35:48         0.0         0.0
  17:35:49         5.6       195.8
  17:35:50         0.0         0.0
  17:35:51         5.5       204.6
  17:35:52         0.1         0.1
  17:35:53         5.8       204.6
  17:35:54         0.0         0.0
  17:35:55         5.8       204.0
  17:35:56         0.0         0.0
  17:35:57         5.8       203.2
  17:35:58         0.0         0.0
  17:35:59         6.1       215.8
  17:36:00         0.0         0.0
  17:36:01         5.9       208.6
  17:36:02         0.0         0.0
  17:36:03         2.7        74.0
  17:36:04         0.0         0.0
  17:36:05         3.2        99.9
  17:36:06         0.0         0.0
  17:36:07         6.1       204.1
  17:36:08         0.0         0.0
  17:36:09         6.4       224.3
  17:36:10         0.1         5.5
  17:36:11         6.2       209.9
  17:36:12         0.0         0.0
  17:36:13         5.5       196.3
  17:36:14         0.5        18.0
  17:36:15         5.1       183.0
  17:36:16         0.8        28.5
  17:36:17         4.9       172.6
  17:36:18         0.9        33.9
  17:36:19         4.6       160.8
  17:36:20         1.3        48.4
  17:36:21         4.3       149.0
  17:36:22         2.1        77.1
  17:36:23         3.7       123.7
  17:36:24         0.0         0.0
  17:36:25         3.9       122.4
  17:36:26         5.8       202.4
  17:36:27         2.7        74.9
  17:36:28         2.0        52.7
  17:36:29         3.1        92.8
  17:36:30         3.2       122.2
  17:36:31         2.8        82.5
  17:36:32         3.7       148.1
  17:36:33         2.5        67.7
  17:36:34         3.9       156.5
  17:36:35         2.2        54.4
  17:36:36         4.4       181.6
  17:36:37         2.0        41.2
  17:36:38         3.9       161.8
  17:36:39         1.6        29.3
  17:36:40         4.2       161.2
  17:36:41         1.4        17.5
  17:36:42         4.2       173.4
  17:36:43         1.1         4.4
  17:36:44         5.5       231.2
  17:36:45         0.6         2.9
  17:36:46         5.7       221.3
  17:36:47         0.0         0.0
  17:36:48         6.5       234.4
  17:36:49         0.0         0.0
  17:36:50         6.2       220.2
  17:36:51         0.0         0.0
  17:36:52         5.6       201.4
  17:36:53         0.0         0.0
  17:36:54         6.0       208.0
  17:36:55         0.0         0.0
  17:36:56         5.6       207.5
  17:36:57         0.0         0.0
  17:36:58         5.2       190.4
  17:36:59         0.0         0.0
  17:37:00         6.1       227.5
  17:37:01         0.0         0.0
  17:37:02         4.0       123.5
  17:37:03         0.0         0.0
  17:37:04         4.2       144.1
  17:37:05         0.0         0.0
  17:37:06         4.9       177.3
  17:37:07         0.1         0.1
  17:37:08         5.2       191.7
  17:37:09         0.0         0.0
  17:37:10         5.2       195.4
  17:37:11         0.0         0.0
