      Time     KB/s_in    KB/s_out
  19:20:28         0.9         3.2
  19:20:29        14.2       561.7
  19:20:30         8.8       415.2
  19:20:31        13.2       576.1
  19:20:32        18.6       833.8
  19:20:33        19.4       854.3
  19:20:34        18.7       834.3
  19:20:35        19.2       832.5
  19:20:36        18.5       854.3
  19:20:37        15.9       684.9
  19:20:38        14.3       653.3
  19:20:39        11.0       459.3
  19:20:40        17.5       801.2
  19:20:42        10.4       434.0
  19:20:43        16.5       756.6
  19:20:44        10.0       415.0
  19:20:45        18.1       829.4
  19:20:46         9.6       394.3
  19:20:47        12.6       573.6
  19:20:48         8.9       366.2
  19:20:49        18.7       854.1
  19:20:50         9.5       393.7
  19:20:51        18.7       854.3
  19:20:52         8.3       336.4
  19:20:53        17.9       819.4
  19:20:54         7.4       295.7
  19:20:55        18.6       853.6
  19:20:56        10.0       409.7
  19:20:57        17.7       809.2
  19:20:58         6.4       248.1
  19:20:59        12.5       526.1
  19:21:00        10.8       394.2
  19:21:01        10.9       427.0
  19:21:02        11.5       437.5
  19:21:03        11.1       416.4
  19:21:04        11.3       427.1
  19:21:05        11.0       410.9
  19:21:06        11.0       422.6
  19:21:07        11.2       414.8
  19:21:08        11.0       400.5
  19:21:09        10.6       427.0
  19:21:10        10.9       385.3
  19:21:11        11.0       427.0
  19:21:12        11.9       413.1
  19:21:13        11.2       438.8
  19:21:14        11.0       392.0
  19:21:15        10.8       433.0
  19:21:16        11.7       425.5
  19:21:17        10.6       415.3
  19:21:18         7.7       260.3
  19:21:19        10.8       429.7
  19:21:20         8.7       324.0
  19:21:21        10.8       408.9
  19:21:22        10.8       424.9
  19:21:23        11.0       397.2
  19:21:24        10.0       397.8
  19:21:25        10.3       386.9
  19:21:26        10.9       427.5
  19:21:27        11.4       413.7
  19:21:28        10.8       418.3
  19:21:29        11.5       422.8
  19:21:30        11.3       427.1
  19:21:31        11.2       415.3
  19:21:32         8.2       324.9
  19:21:33         9.0       338.1
  19:21:34        10.9       428.3
  19:21:35        10.4       376.3
  19:21:36        10.6       427.1
  19:21:37         9.2       340.2
  19:21:38        10.4       427.1
  19:21:39        11.4       415.2
  19:21:40         8.9       355.9
  19:21:41         8.0       289.3
  19:21:42        10.6       426.9
  19:21:43         8.7       307.2
  19:21:44        10.4       427.1
  19:21:45        11.0       403.0
  19:21:46        11.4       437.4
  19:21:47         9.4       352.5
  19:21:48        11.0       428.5
  19:21:49        10.0       372.9
  19:21:50        10.8       425.6
  19:21:51        10.3       383.0
  19:21:52        10.8       427.0
  19:21:53        10.5       378.6
  19:21:54        10.6       419.7
  19:21:55        11.2       418.8
  19:21:56        10.8       427.1
  19:21:57        11.3       415.2
  19:21:58        11.0       437.3
  19:21:59        10.9       384.3
  19:22:00        10.6       430.0
  19:22:01        11.4       416.5
  19:22:02        10.9       427.0
  19:22:03        12.0       415.1
  19:22:04         5.1       199.7
  19:22:05         4.2       135.7
  19:22:06         4.9       191.8
  19:22:07         3.7       125.3
  19:22:08        10.8       427.0
  19:22:09        10.9       393.2
  19:22:10        11.1       428.5
  19:22:11        11.1       400.7
  19:22:12        10.9       425.6
  19:22:13        11.4       417.5
  19:22:14        10.6       428.3
  19:22:15        10.2       377.6
  19:22:16        10.6       426.9
  19:22:17        10.9       395.7
  19:22:18        11.0       427.1
  19:22:19        11.4       410.3
  19:22:20        11.1       428.5
  19:22:21        11.3       427.0
  19:22:22        11.2       423.6
  19:22:23        11.5       428.5
  19:22:24        10.8       425.2
  19:22:25         8.9       322.0
  19:22:26        10.6       427.1
  19:22:27         7.9       271.0
  19:22:28        10.1       422.3
  19:22:29        12.0       435.8
  19:22:30        11.4       439.2
  19:22:31        10.8       407.3
  19:22:32        11.4       425.5
  19:22:33        10.6       408.6
  19:22:34        11.2       427.1
  19:22:35        11.0       417.9
  19:22:36        11.9       415.6
  19:22:37        11.0       430.1
  19:22:38        11.5       417.9
  19:22:39        11.0       427.1
  19:22:40        11.8       416.8
  19:22:41        11.2       437.4
  19:22:42        11.6       413.7
  19:22:43        10.6       422.6
  19:22:44        11.2       417.4
  19:22:45        10.8       428.5
  19:22:46        11.6       414.2
  19:22:47        11.1       428.5
  19:22:48        11.3       415.2
  19:22:49        10.6       419.6
  19:22:50        11.9       418.0
  19:22:51        10.7       425.3
  19:22:52        11.5       418.3
  19:22:53        10.9       426.9
  19:22:54        11.8       426.2
  19:22:55        10.8       425.5
  19:22:56        11.8       419.0
  19:22:57        11.2       430.1
  19:22:58        11.7       418.6
  19:22:59        10.8       425.4
  19:23:00        11.4       427.1
  19:23:01        11.4       426.7
  19:23:02        11.2       428.5
  19:23:03        11.2       416.0
  19:23:04        11.5       418.2
  19:23:05        10.8       428.4
  19:23:06        11.2       393.0
  19:23:07        10.6       425.6
  19:23:08        11.2       415.3
  19:23:09        11.1       428.6
  19:23:10        11.0       402.8
  19:23:11        10.8       428.3
  19:23:12        11.9       419.0
  19:23:13        10.9       416.8
  19:23:14        11.1       411.1
  19:23:15        10.3       427.0
  19:23:16        11.6       419.7
  19:23:17        10.6       427.0
  19:23:18         7.6       252.6
  19:23:19        10.7       427.0
  19:23:20         9.4       316.3
  19:23:21        10.6       427.0
  19:23:22        11.0       398.1
  19:23:23        10.9       425.6
  19:23:24        10.0       354.6
  19:23:25        10.6       427.1
  19:23:26        11.3       406.3
  19:23:27        11.0       428.6
  19:23:28        11.4       415.5
  19:23:29        16.6       688.5
  19:23:30         7.8       279.0
  19:23:31        11.5       526.3
  19:23:32         2.1        50.0
  19:23:33        18.6       854.2
  19:23:34         6.8       263.8
  19:23:35        18.6       852.8
  19:23:36         2.5        63.9
  19:23:37        18.5       850.6
  19:23:38         7.7       330.2
  19:23:39        17.6       785.1
  19:23:40         0.0         0.0
  19:23:41        18.6       809.7
  19:23:42         3.7       169.5
  19:23:43        18.1       784.5
  19:23:44        10.2       460.9
  19:23:45        17.6       760.8
  19:23:46         1.4        61.3
  19:23:47        17.2       741.4
  19:23:48         7.2       328.8
