time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.007,15360,10,0,24.5,26.0,20.8,26.0,5.3,783353,5,0,0,cubic
0.005,15360,10,55,25.2,30.2,20.8,30.2,5.4,761179,8,0,0,cubic
0.006,15360,10,55,25.2,25.6,20.8,30.2,2.3,761783,16,0,0,cubic
0.007,15360,10,0,25.4,26.8,20.8,30.2,2.1,755965,17,0,0,cubic
0.029,18208,12,12960,25.9,29.2,20.8,30.2,2.5,879715,28,0,0,cubic
0.033,18208,12,15840,25.8,25.1,20.8,30.2,2.1,882923,32,0,0,cubic
0.036,18208,12,15840,25.8,25.9,20.8,30.2,1.6,882238,34,0,0,cubic
0.039,21056,14,15840,25.7,25.1,20.8,30.2,1.4,1023765,36,0,0,cubic
0.044,21056,14,18720,25.6,25.1,20.8,30.2,1.2,1027041,40,0,0,cubic
0.050,23904,16,18720,25.0,20.2,20.2,30.2,2.2,1197499,42,0,0,cubic
0.053,26752,18,21600,24.8,23.6,20.2,30.2,2.0,1349366,46,0,0,cubic
0.056,26752,18,24480,24.6,23.7,20.2,30.2,1.8,1356592,50,0,0,cubic
0.060,29600,20,24480,24.5,23.7,20.2,30.2,1.6,1508234,52,0,0,cubic
0.063,32448,22,27360,24.4,23.7,20.2,30.2,1.4,1660593,56,0,0,cubic
0.067,35296,24,30240,24.5,24.9,20.2,30.2,1.2,1802140,60,0,0,cubic
0.070,38144,26,33120,24.6,25.6,20.2,30.2,1.2,1936243,64,0,0,cubic
0.073,40992,28,36000,24.5,23.7,20.2,30.2,1.1,2090745,68,0,0,cubic
0.077,43840,30,38880,24.8,27.1,20.2,30.2,1.5,2207274,72,0,0,cubic
0.080,46688,32,41760,25.1,27.0,20.2,30.2,1.6,2324821,76,0,0,cubic
0.083,49536,34,44640,25.6,29.3,20.2,30.2,2.3,2415730,80,0,0,cubic
0.087,52384,36,47520,26.2,30.4,20.2,30.4,2.9,2496187,84,0,0,cubic
0.090,55232,38,50400,26.8,30.5,20.2,30.5,3.3,2579488,88,0,0,cubic
0.094,58080,40,53280,27.6,33.8,20.2,33.8,4.2,2625868,92,0,0,cubic
0.097,60928,42,56160,28.4,33.8,20.2,33.8,4.7,2680085,96,0,0,cubic
0.100,63776,44,59040,29.5,37.0,20.2,37.0,5.7,2703014,100,0,0,cubic
0.104,66624,46,61920,30.4,37.1,20.2,37.1,6.2,2735334,104,0,0,cubic
0.107,69472,48,64800,31.7,40.6,20.2,40.6,7.2,2738568,108,0,0,cubic
0.110,72320,50,67680,32.8,40.5,20.2,40.6,7.6,2755257,112,0,0,cubic
0.114,75168,52,70560,34.2,43.9,20.2,43.9,8.4,2747609,116,0,0,cubic
0.117,78016,54,73440,35.4,43.9,20.2,43.9,8.8,2753713,120,0,0,cubic
0.121,80864,56,76320,36.9,47.3,20.2,47.3,9.5,2739369,124,0,0,cubic
0.124,83712,58,79200,38.2,47.3,20.2,47.3,9.8,2738908,128,0,0,cubic
0.127,86560,60,82080,39.8,50.7,20.2,50.7,10.5,2720780,132,0,0,cubic
0.131,89408,62,84960,41.1,50.7,20.2,50.7,10.6,2716973,136,0,0,cubic
0.192,41010,28,39045,70.3,81.3,20.2,81.3,13.2,583373,143,0,0,cubic
0.195,41030,28,39045,72.1,84.7,20.2,84.7,13.5,569125,145,0,0,cubic
0.199,41051,28,39045,73.6,84.5,20.2,84.7,13.2,557402,147,0,0,cubic
0.202,41071,28,39045,75.4,88.0,20.2,88.0,13.5,544448,149,0,0,cubic
0.205,41091,28,39045,77.0,88.1,20.2,88.1,13.3,533559,151,0,0,cubic
0.209,41111,28,39045,78.8,91.5,20.2,91.5,13.6,521580,153,0,0,cubic
0.216,41150,28,36165,80.8,94.8,20.2,94.8,14.2,509143,155,0,0,cubic
0.222,41189,28,36165,83.0,98.2,20.2,98.2,15.0,496270,159,0,0,cubic
0.006,31565,21,0,63.6,37.6,20.2,103.3,27.9,496094,164,0,0,cubic
0.006,31565,21,0,59.0,26.6,20.2,103.3,30.2,534990,165,0,0,cubic
0.034,31912,22,18720,55.5,31.2,20.2,103.3,29.6,574773,182,0,0,cubic
0.038,31956,22,15840,52.4,30.9,20.2,103.3,28.3,609405,184,0,0,cubic
0.045,31999,22,14400,49.2,26.7,20.2,103.3,27.7,650082,187,0,0,cubic
0.052,32042,22,12960,45.9,22.7,20.2,103.3,27.4,697991,190,0,0,cubic
0.060,32085,22,14400,42.7,20.6,20.2,103.3,26.9,750772,195,0,0,cubic
0.064,32119,22,12960,40.0,20.6,20.2,103.3,25.7,803718,197,0,0,cubic
0.071,32162,22,14400,37.6,20.9,20.2,103.3,24.1,855964,201,0,0,cubic
0.077,32202,22,15840,35.5,21.0,20.2,103.3,22.2,907047,205,0,0,cubic
0.084,32242,22,17280,33.6,20.5,20.2,103.3,20.4,958926,209,0,0,cubic
0.090,32275,22,18720,32.0,20.5,20.2,103.3,18.6,1009224,213,0,0,cubic
0.095,32309,22,20160,30.7,21.9,20.2,103.3,16.5,1051656,217,0,0,cubic
0.101,32340,22,20160,29.4,20.4,20.2,103.3,14.9,1099028,221,0,0,cubic
0.107,32381,22,21600,28.4,21.5,20.2,103.3,13.2,1138772,226,0,0,cubic
0.113,32421,22,23040,27.7,22.4,20.2,103.3,11.4,1171151,231,0,0,cubic
0.121,32462,22,25920,27.2,23.8,20.2,103.3,9.5,1193412,237,0,0,cubic
0.127,32501,22,27360,26.9,24.8,20.2,103.3,7.7,1208440,242,0,0,cubic
0.134,32540,22,27360,26.9,26.6,20.2,103.3,5.9,1211331,246,0,0,cubic
0.141,32579,22,27360,27.0,28.4,20.2,103.3,4.8,1204443,250,0,0,cubic
0.147,32618,22,27360,27.4,30.1,20.2,103.3,4.4,1188875,254,0,0,cubic
0.154,32657,22,27360,28.0,32.1,20.2,103.3,4.4,1165280,258,0,0,cubic
0.161,32695,22,27360,28.7,33.8,20.2,103.3,4.8,1137613,262,0,0,cubic
0.168,32732,22,27360,29.4,33.7,20.2,103.3,4.8,1114964,266,0,0,cubic
0.174,32770,22,27360,29.9,33.8,20.2,103.3,4.7,1095620,270,0,0,cubic
0.181,32808,22,27360,30.4,33.8,20.2,103.3,4.5,1079388,274,0,0,cubic
0.188,32845,22,27360,30.8,33.7,20.2,103.3,4.2,1066223,278,0,0,cubic
0.195,32882,22,27360,31.2,33.8,20.2,103.3,3.9,1054552,282,0,0,cubic
0.202,32918,22,27360,31.5,33.9,20.2,103.3,3.6,1044385,286,0,0,cubic
0.208,32955,22,27360,31.8,33.9,20.2,103.3,3.3,1035994,290,0,0,cubic
0.215,32991,22,27360,32.1,33.9,20.2,103.3,3.0,1028493,294,0,0,cubic
0.222,33026,22,27360,32.3,33.8,20.2,103.3,2.7,1022761,298,0,0,cubic
0.229,33061,22,27360,32.5,33.8,20.2,103.3,2.4,1017793,302,0,0,cubic
0.235,33096,22,27360,32.6,33.7,20.2,103.3,2.1,1014094,306,0,0,cubic
0.249,25378,17,21600,32.9,33.6,20.2,103.3,1.6,772189,310,0,0,cubic
0.256,25418,17,20160,33.0,33.8,20.2,103.3,1.4,770709,313,0,0,cubic
0.263,25457,17,20160,33.1,33.8,20.2,103.3,1.3,769512,317,0,0,cubic
0.269,25497,17,20160,33.2,33.7,20.2,103.3,1.1,768838,321,0,0,cubic
0.276,25535,17,20160,32.4,26.9,20.2,103.3,2.4,788482,325,0,0,cubic
0.283,25573,17,20160,31.7,27.0,20.2,103.3,3.1,806388,329,0,0,cubic
0.290,25611,17,20160,31.1,27.1,20.2,103.3,3.5,822526,333,0,0,cubic
0.297,25650,17,20160,30.6,27.1,20.2,103.3,3.6,837496,337,0,0,cubic
0.304,25687,17,20160,30.2,27.2,20.2,103.3,3.6,850788,341,0,0,cubic
0.310,25724,17,20160,29.8,27.1,20.2,103.3,3.5,863076,345,0,0,cubic
0.317,25761,17,20160,29.4,26.8,20.2,103.3,3.4,875271,349,0,0,cubic
0.324,25798,17,20160,29.1,26.7,20.2,103.3,3.2,886986,353,0,0,cubic
0.331,25833,17,20160,28.8,26.7,20.2,103.3,3.0,897321,357,0,0,cubic
0.337,25869,17,20160,28.5,26.7,20.2,103.3,2.8,906793,361,0,0,cubic
0.344,25905,17,20160,28.3,26.7,20.2,103.3,2.5,915597,365,0,0,cubic
0.351,25940,18,20160,28.1,26.8,20.2,103.3,2.3,923065,369,0,0,cubic
0.358,25976,18,21600,27.9,26.8,20.2,103.3,2.0,929706,374,0,0,cubic
0.364,26010,18,21600,27.8,26.8,20.2,103.3,1.8,935880,378,0,0,cubic
0.371,26045,18,21600,27.7,26.9,20.2,103.3,1.6,940762,382,0,0,cubic
0.009,26045,18,0,26.5,20.3,20.2,103.3,2.4,982681,386,0,0,cubic
0.007,26045,18,0,27.1,31.5,20.2,103.3,3.1,960113,388,0,0,cubic
0.032,25641,17,21600,27.7,31.9,20.2,103.3,3.5,924833,407,0,0,cubic
0.039,25678,17,20160,28.3,31.9,20.2,103.3,3.7,908859,410,0,0,cubic
0.046,25716,17,20160,28.9,33.5,20.2,103.3,4.1,889426,414,0,0,cubic
0.052,25908,17,20160,29.6,34.4,20.2,103.3,4.4,875447,418,0,0,cubic
0.059,26225,18,20160,29.3,27.0,20.2,103.3,4.0,895968,422,0,0,cubic
0.066,26459,18,23040,28.8,25.3,20.2,103.3,4.0,919641,427,0,0,cubic
0.071,26769,18,21600,28.3,25.3,20.2,103.3,3.9,944799,430,0,0,cubic
0.078,27076,18,21600,27.9,25.2,20.2,103.3,3.7,968868,434,0,0,cubic
0.084,27379,19,21600,27.6,25.3,20.2,103.3,3.4,991238,438,0,0,cubic
0.091,27678,19,23040,28.0,30.9,20.2,103.3,3.4,987336,443,0,0,cubic
0.098,27975,19,23040,27.9,27.0,20.2,103.3,2.8,1002400,447,0,0,cubic
0.105,28268,19,23040,27.8,27.2,20.2,103.3,2.3,1016359,451,0,0,cubic
0.112,28558,19,23040,27.7,27.1,20.2,103.3,1.9,1030156,455,0,0,cubic
0.118,28845,20,23040,28.4,33.5,20.2,103.3,2.9,1013919,459,0,0,cubic
0.125,29129,20,24480,29.1,34.0,20.2,103.3,3.5,999725,464,0,0,cubic
0.132,29411,20,24480,29.7,33.9,20.2,103.3,3.8,989336,468,0,0,cubic
0.139,29690,20,24480,30.2,33.8,20.2,103.3,3.9,982039,472,0,0,cubic
0.146,29966,20,24480,30.7,33.6,20.2,103.3,3.8,977364,476,0,0,cubic
0.152,30240,21,24480,31.0,33.7,20.2,103.3,3.6,974069,480,0,0,cubic
0.159,30511,21,25920,31.4,33.8,20.2,103.3,3.4,972183,485,0,0,cubic
0.168,30847,21,24480,31.9,35.4,20.2,103.3,3.5,967263,489,0,0,cubic
0.174,31113,21,25920,32.3,35.4,20.2,103.3,3.5,962237,494,0,0,cubic
0.181,31377,21,25920,32.7,35.5,20.2,103.3,3.5,958573,498,0,0,cubic
0.188,31638,21,25920,33.1,35.4,20.2,103.3,3.3,956640,502,0,0,cubic
0.195,31897,22,25920,33.4,35.5,20.2,103.3,3.0,955858,506,0,0,cubic
0.201,32154,22,27360,33.4,33.5,20.2,103.3,2.3,963184,511,0,0,cubic
0.208,32410,22,27360,33.4,33.8,20.2,103.3,1.8,969285,515,0,0,cubic
0.222,24852,17,21600,33.5,33.7,20.2,103.3,1.1,741828,519,0,0,cubic
0.229,24892,17,20160,33.5,33.8,20.2,103.3,0.9,742313,522,0,0,cubic
0.235,24930,17,20160,33.6,33.8,20.2,103.3,0.8,742605,526,0,0,cubic
0.242,24968,17,20160,33.6,33.8,20.2,103.3,0.6,743227,530,0,0,cubic
0.249,25006,17,20160,32.8,27.1,20.2,103.3,2.1,762819,534,0,0,cubic
0.256,25044,17,20160,32.0,26.9,20.2,103.3,3.0,781574,538,0,0,cubic
0.262,25081,17,20160,31.4,27.0,20.2,103.3,3.5,798427,542,0,0,cubic
0.269,25119,17,20160,30.9,27.1,20.2,103.3,3.7,813728,546,0,0,cubic
0.276,25155,17,20160,30.4,27.0,20.2,103.3,3.8,827902,550,0,0,cubic
0.283,25193,17,20160,30.0,27.1,20.2,103.3,3.7,840607,554,0,0,cubic
0.290,25229,17,20160,29.6,27.1,20.2,103.3,3.5,852100,558,0,0,cubic
0.296,25265,17,20160,29.3,27.0,20.2,103.3,3.3,862816,562,0,0,cubic
0.303,25300,17,20160,29.0,26.8,20.2,103.3,3.1,873196,566,0,0,cubic
0.310,25336,17,20160,28.7,26.7,20.2,103.3,2.9,883279,570,0,0,cubic
0.317,25371,17,20160,28.4,26.6,20.2,103.3,2.7,892559,574,0,0,cubic
0.323,25406,17,20160,28.2,26.7,20.2,103.3,2.4,900762,578,0,0,cubic
0.330,25441,17,20160,28.0,26.9,20.2,103.3,2.2,907343,582,0,0,cubic
0.337,25475,17,20160,27.9,27.0,20.2,103.3,1.9,912755,586,0,0,cubic
0.344,25509,17,20160,27.8,27.0,20.2,103.3,1.6,917655,590,0,0,cubic
0.350,25543,17,20160,27.7,27.0,20.2,103.3,1.4,922063,594,0,0,cubic
0.357,25577,17,20160,27.6,27.0,20.2,103.3,1.2,926367,598,0,0,cubic
0.364,25610,17,20160,27.5,26.9,20.2,103.3,1.1,930562,602,0,0,cubic
0.371,25692,17,20160,27.5,27.0,20.2,103.3,1.0,935683,606,0,0,cubic
0.378,26012,18,20160,27.4,27.0,20.2,103.3,0.8,949273,610,0,0,cubic
0.384,26327,18,21600,27.4,27.0,20.2,103.3,0.7,962420,615,0,0,cubic
0.391,26639,18,21600,27.3,27.1,20.2,103.3,0.6,975001,619,0,0,cubic
0.398,26946,18,21600,27.3,27.0,20.2,103.3,0.5,987865,623,0,0,cubic
0.405,27251,18,21600,27.2,27.1,20.2,103.3,0.5,1000036,627,0,0,cubic
0.411,27552,19,21600,27.2,27.0,20.2,103.3,0.4,1012345,631,0,0,cubic
0.418,27850,19,23040,27.2,27.0,20.2,103.3,0.4,1024462,636,0,0,cubic
0.425,28144,19,23040,27.2,27.0,20.2,103.3,0.3,1036267,640,0,0,cubic
0.432,28436,19,23040,27.1,27.0,20.2,103.3,0.3,1047752,644,0,0,cubic
0.439,28652,19,24480,27.8,32.1,20.2,103.3,1.4,1032281,648,0,0,cubic
0.008,28652,19,2375,29.6,32.1,20.2,103.3,2.8,969020,650,0,0,cubic
0.008,28652,19,5815,30.4,36.1,20.2,103.3,3.8,942903,654,0,0,cubic
0.033,28940,20,23040,30.7,33.3,20.2,103.3,3.5,941260,670,0,0,cubic
0.040,29223,20,24480,30.9,31.9,20.2,103.3,2.9,946064,675,0,0,cubic
0.047,29504,20,24480,31.3,34.1,20.2,103.3,3.0,943011,679,0,0,cubic
0.054,29782,20,24480,31.7,34.7,20.2,103.3,3.1,939080,683,0,0,cubic
0.060,30058,20,24480,32.2,35.4,20.2,103.3,3.3,934116,688,0,0,cubic
0.067,30330,21,24480,32.4,33.7,20.2,103.3,2.8,936891,692,0,0,cubic
0.074,30601,21,25920,32.5,33.8,20.2,103.3,2.5,940180,697,0,0,cubic
0.081,30869,21,25920,32.7,33.8,20.2,103.3,2.2,943977,701,0,0,cubic
0.087,31135,21,25920,32.8,33.8,20.2,103.3,1.9,948023,705,0,0,cubic
0.094,31398,21,25920,33.0,33.8,20.2,103.3,1.7,952551,709,0,0,cubic
0.101,31659,21,25920,33.1,33.8,20.2,103.3,1.5,957390,713,0,0,cubic
0.115,24278,16,20160,33.2,33.8,20.2,103.3,1.1,730451,717,0,0,cubic
0.121,24316,16,18720,33.3,33.8,20.2,103.3,1.0,729925,720,0,0,cubic
0.128,24353,16,18720,33.4,33.7,20.2,103.3,0.8,729896,724,0,0,cubic
0.135,24392,16,18720,33.4,33.8,20.2,103.3,0.7,729840,728,0,0,cubic
0.142,24429,16,18720,32.6,27.0,20.2,103.3,2.2,748988,732,0,0,cubic
0.148,24466,16,18720,31.9,27.1,20.2,103.3,3.0,766406,736,0,0,cubic
0.155,24503,17,18720,31.3,27.0,20.2,103.3,3.5,782618,740,0,0,cubic
0.163,24539,17,20160,30.8,27.0,20.2,103.3,3.7,797523,745,0,0,cubic
0.170,24576,17,20160,30.1,25.8,20.2,103.3,4.0,815151,749,0,0,cubic
0.176,24612,17,18720,29.6,25.5,20.2,103.3,4.2,832245,752,0,0,cubic
0.182,24647,17,18720,28.9,24.6,20.2,103.3,4.4,851452,756,0,0,cubic
0.191,24683,17,20160,28.3,23.8,20.2,103.3,4.6,872098,761,0,0,cubic
0.197,24718,17,20160,27.7,23.6,20.2,103.3,4.6,891927,765,0,0,cubic
0.203,24753,17,18720,27.2,23.4,20.2,103.3,4.5,910840,768,0,0,cubic
