      Time     KB/s_in    KB/s_out
  20:35:07         0.9         3.2
  20:35:08        17.1       694.8
  20:35:09        12.3       562.6
  20:35:10        16.1       718.2
  20:35:11        18.6       835.0
  20:35:12        19.3       834.0
  20:35:13        18.7       854.1
  20:35:14        19.1       829.7
  20:35:15        18.1       828.0
  20:35:16        14.4       619.7
  20:35:17         1.9        87.1
  20:35:18        14.0       601.3
  20:35:19         6.8       313.3
  20:35:20        13.5       577.8
  20:35:21        15.5       706.1
  20:35:22        13.1       555.3
  20:35:23        14.6       665.2
  20:35:24        12.6       532.1
  20:35:25        15.6       714.2
  20:35:26        12.0       509.8
  20:35:27        13.1       600.4
  20:35:28        11.6       490.7
  20:35:29        13.1       596.7
  20:35:30        11.0       459.7
  20:35:31         3.0       134.4
  20:35:32        10.3       429.1
  20:35:33        15.8       721.8
  20:35:34        10.0       415.2
  20:35:35        11.3       512.7
  20:35:36         9.6       393.1
  20:35:37        13.3       542.4
  20:35:38        12.1       420.2
  20:35:39        11.7       427.1
  20:35:40        11.6       368.1
  20:35:41        12.0       427.2
  20:35:42         9.2       311.7
  20:35:43        12.0       427.2
  20:35:44        12.5       407.2
  20:35:45         7.0       250.4
  20:35:46         4.8       149.3
  20:35:47         7.1       247.2
  20:35:48         4.6       137.4
  20:35:49         8.1       279.8
  20:35:50         4.1       125.6
  20:35:51         8.4       299.5
  20:35:52         3.8       110.8
  20:35:53         9.3       333.1
  20:35:54         3.4        97.5
  20:35:55         9.5       347.0
  20:35:56         3.1        84.2
  20:35:57        10.4       363.4
  20:35:58         2.7        72.4
  20:35:59        10.6       385.0
  20:36:00         2.3        59.1
  20:36:01        10.9       401.0
  20:36:02         2.0        47.3
  20:36:03         3.0       104.4
  20:36:04         1.7        34.4
  20:36:05         3.6       144.9
  20:36:06         1.4        20.7
  20:36:07        11.4       420.2
  20:36:08         1.1         7.4
  20:36:09        11.3       428.5
  20:36:10         2.0        36.3
  20:36:11        10.8       419.5
  20:36:12         0.5         0.0
  20:36:13        11.2       412.3
  20:36:14         0.4        11.7
  20:36:15        11.8       398.9
  20:36:16         0.6        20.9
  20:36:17        11.2       384.2
  20:36:18         1.6        57.5
  20:36:19        10.7       370.9
  20:36:20         2.7       104.5
  20:36:21        10.3       359.1
  20:36:22         3.9       140.3
  20:36:23         8.6       286.8
  20:36:24         0.0         0.0
  20:36:25         9.7       332.5
  20:36:26         0.8        28.9
  20:36:27         9.2       319.2
  20:36:28         3.0       110.6
  20:36:29         9.1       306.0
  20:36:30         0.5        13.1
  20:36:31         8.3       291.1
  20:36:32         4.8       175.0
  20:36:33         8.5       279.3
  20:36:34         6.0       209.4
  20:36:35         7.9       267.4
  20:36:36         5.9       204.0
  20:36:37         7.4       252.6
  20:36:38         4.4       166.5
  20:36:39         7.0       239.4
  20:36:40         4.8       177.0
  20:36:41         6.7       224.6
  20:36:42         5.3       186.8
  20:36:43         6.3       214.2
  20:36:44         5.8       203.7
  20:36:45         6.1       202.4
  20:36:46         6.2       219.4
  20:36:47         5.9       187.6
  20:36:48         7.5       256.6
  20:36:49         5.8       174.4
  20:36:50        10.0       353.0
  20:36:51         5.1       162.5
  20:36:52         8.2       288.8
  20:36:53         4.8       149.3
  20:36:54         7.9       300.5
  20:36:55         4.4       134.5
  20:36:56         8.1       289.9
  20:36:57         4.1       121.1
  20:36:58         9.7       358.2
  20:36:59         3.6       109.3
  20:37:00         9.7       357.5
  20:37:01         3.3        97.5
  20:37:02        10.6       389.0
  20:37:03         3.1        85.7
  20:37:04         5.8       212.9
  20:37:05         2.7        72.4
  20:37:06         8.2       307.2
  20:37:07         2.3        59.1
  20:37:08         9.0       332.3
  20:37:09         2.0        45.8
  20:37:10        10.7       383.0
  20:37:11         1.6        31.1
  20:37:12        11.9       419.1
