time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.2,20.3,20.3,21.4,6.3,2127383,5,1,1,bbr1
0.005,6904,4,0,22.5,27.0,20.3,27.0,5.9,737295,7,1,1,bbr1
0.026,9752,6,4320,22.9,25.4,20.3,27.0,5.1,737295,12,1,1,bbr1
0.005,16354,11,55,22.5,20.2,20.2,27.0,3.0,737295,15,1,1,bbr1
0.007,17132,11,0,23.2,26.0,20.2,27.0,3.0,921618,16,1,1,bbr1
0.027,19980,13,14400,23.7,26.9,20.2,27.0,3.2,921618,28,1,1,bbr1
0.029,22828,15,14400,23.4,21.6,20.2,27.0,2.9,921618,30,1,1,bbr1
0.035,25676,17,17280,23.4,23.0,20.2,27.0,2.3,921618,34,1,1,bbr1
0.038,28524,19,17280,23.4,24.0,20.2,27.0,1.9,921618,36,1,1,bbr1
0.041,31372,21,17280,23.5,24.0,20.2,27.0,1.5,921618,38,1,1,bbr1
0.045,34220,23,17280,23.6,23.9,20.2,27.0,1.2,921618,40,1,1,bbr1
0.047,37068,25,17280,23.1,20.2,20.2,27.0,1.8,921618,42,1,1,bbr1
0.052,38378,26,18720,22.8,20.2,20.2,27.0,2.1,921618,45,1,1,bbr1
0.054,38928,27,17280,22.5,20.5,20.2,27.0,2.1,938676,46,1,1,bbr1
0.058,38936,27,18720,22.2,20.3,20.2,27.0,2.1,938923,49,1,1,bbr1
0.062,38936,27,18720,22.1,21.1,20.2,27.0,1.9,938923,51,1,1,bbr1
0.064,39074,27,18720,22.0,21.3,20.2,27.0,1.6,943188,53,1,1,bbr1
0.069,39414,27,20160,21.9,21.5,20.2,27.0,1.3,953728,56,1,1,bbr1
0.072,42262,29,20160,21.8,21.3,20.2,27.0,1.1,1058892,58,1,1,bbr1
0.074,43291,30,20160,21.9,22.1,20.2,27.0,0.9,1073906,60,1,1,bbr1
0.079,43291,30,21600,21.9,22.4,20.2,27.0,0.8,1073906,63,1,1,bbr1
0.081,43291,30,21600,22.0,22.6,20.2,27.0,0.8,1073906,65,1,1,bbr1
0.085,43291,30,23040,22.1,22.7,20.2,27.0,0.8,1073906,68,1,1,bbr1
0.088,43291,30,23040,22.3,23.5,20.2,27.0,0.9,1073906,70,1,1,bbr1
0.092,43291,30,24480,22.5,23.9,20.2,27.0,1.1,1073906,74,1,1,bbr1
0.096,43291,30,25920,22.7,24.5,20.2,27.0,1.3,1073906,77,1,1,bbr1
0.099,43291,30,25920,23.0,25.0,20.2,27.0,1.5,1073906,79,1,1,bbr1
0.103,43291,30,27360,23.4,25.9,20.2,27.0,1.9,1073906,82,1,1,bbr1
0.105,43291,30,27360,23.7,26.2,20.2,27.0,2.1,1073906,84,1,1,bbr1
0.110,43291,30,28800,24.1,27.1,20.2,27.1,2.4,1073906,87,1,1,bbr1
0.112,43291,30,28800,24.6,27.8,20.2,27.8,2.7,1073906,89,1,1,bbr1
0.116,43291,30,30240,25.1,28.5,20.2,28.5,3.0,1073906,92,1,1,bbr1
0.119,43291,30,30240,25.6,29.0,20.2,29.0,3.2,1073906,94,1,1,bbr1
0.123,43291,30,31680,26.1,29.9,20.2,29.9,3.5,1073906,97,1,1,bbr1
0.127,43291,30,31680,26.7,30.7,20.2,30.7,3.8,644343,99,1,1,bbr1
0.129,43291,30,30240,27.2,31.0,20.2,31.0,3.9,644343,100,1,1,bbr1
0.133,43291,30,30240,27.8,32.1,20.2,32.1,4.2,644343,102,1,1,bbr1
0.136,43291,30,28800,28.4,32.4,20.2,32.4,4.2,644343,103,1,1,bbr1
0.140,43291,30,28800,29.0,33.5,20.2,33.5,4.4,644343,105,1,1,bbr1
0.142,43291,30,27360,29.7,34.0,20.2,34.0,4.6,644343,106,1,1,bbr1
0.147,43291,30,27360,30.3,34.6,20.2,34.6,4.7,644343,108,1,1,bbr1
0.149,43291,30,25920,30.9,35.5,20.2,35.5,4.8,644343,109,1,1,bbr1
0.153,43291,30,25920,31.5,35.9,20.2,35.9,4.8,859125,111,1,1,bbr1
0.156,43291,30,25920,32.2,36.9,20.2,36.9,5.0,859125,113,1,1,bbr1
0.159,43291,30,25920,32.9,37.6,20.2,37.6,5.1,859125,115,1,1,bbr1
0.163,43291,30,25920,33.5,37.8,20.2,37.8,5.0,859125,117,1,1,bbr1
0.166,43291,30,25920,33.9,36.8,20.2,37.8,4.6,859125,119,1,1,bbr1
0.169,43291,30,25920,34.1,35.7,20.2,37.8,3.9,859125,121,1,1,bbr1
0.173,43291,30,25920,34.2,34.4,20.2,37.8,3.0,859125,123,1,1,bbr1
0.176,43291,30,25920,34.1,33.5,20.2,37.8,2.4,859125,125,1,1,bbr1
0.179,43291,30,25920,33.9,32.4,20.2,37.8,2.2,859125,127,1,1,bbr1
0.183,43291,30,25920,33.6,31.3,20.2,37.8,2.3,859125,129,1,1,bbr1
0.186,43291,30,25920,33.3,31.2,20.2,37.8,2.3,859125,131,1,1,bbr1
0.189,43291,30,25920,33.0,31.3,20.2,37.8,2.2,859125,133,1,1,bbr1
0.193,43291,30,25920,32.8,31.3,20.2,37.8,2.1,859125,135,1,1,bbr1
0.196,43291,30,25920,32.6,31.3,20.2,37.8,1.9,859125,137,1,1,bbr1
0.202,43291,30,27360,32.5,31.4,20.2,37.8,1.8,859125,140,1,1,bbr1
0.206,27341,18,24480,32.2,31.5,20.2,37.8,1.4,1073906,142,1,1,bbr1
0.213,33037,22,21600,32.1,31.5,20.2,37.8,1.2,1073906,144,1,1,bbr1
0.005,43291,30,1671,31.9,30.5,20.2,37.8,0.9,1073906,147,1,1,bbr1
0.031,43291,30,0,30.8,26.4,20.2,37.8,2.5,1073906,148,1,1,bbr1
0.057,43291,30,24480,29.9,23.8,20.2,37.8,3.6,1073906,170,1,1,bbr1
0.063,43291,30,25920,29.3,25.1,20.2,37.8,3.9,1073906,175,1,1,bbr1
0.070,43291,30,27360,29.0,26.5,20.2,37.8,3.6,1073906,180,1,1,bbr1
0.077,43291,30,28800,28.8,28.0,20.2,37.8,3.0,1073906,186,1,1,bbr1
0.084,43291,30,31680,28.8,29.0,20.2,37.8,2.3,1073906,191,1,1,bbr1
0.090,43291,30,31680,29.0,30.4,20.2,37.8,2.1,644343,195,1,1,bbr1
0.097,43291,30,31680,29.3,31.4,20.2,37.8,2.2,644343,198,1,1,bbr1
0.102,43291,30,28800,29.8,32.9,20.2,37.8,2.5,644343,200,1,1,bbr1
0.108,43291,30,27360,30.4,34.4,20.2,37.8,3.0,644343,203,1,1,bbr1
0.114,43291,30,25920,31.0,35.7,20.2,37.8,3.6,644343,206,1,1,bbr1
0.121,44096,30,24480,31.8,37.1,20.2,37.8,4.2,879083,209,1,1,bbr1
0.127,44096,30,24480,32.5,37.6,20.2,37.8,4.6,879083,213,1,1,bbr1
0.135,44096,30,25920,32.9,35.5,20.2,37.8,4.2,879083,218,1,1,bbr1
0.142,44096,30,25920,32.9,33.3,20.2,37.8,3.3,879083,222,1,1,bbr1
0.149,44096,30,25920,32.7,31.1,20.2,37.8,2.9,879083,226,1,1,bbr1
0.155,44096,30,25920,32.4,30.3,20.2,37.8,2.8,879083,230,1,1,bbr1
0.161,44096,30,25920,32.2,30.5,20.2,37.8,2.6,1098853,234,1,1,bbr1
0.175,33440,23,23040,32.0,31.4,20.2,37.8,1.8,1098853,240,1,1,bbr1
