time_hms,kb_per_sec_in,kb_per_sec_out
01:34:25,0.0,0.0
01:34:26,0.0,0.0
01:34:27,0.0,0.07
01:34:28,0.07,0.14
01:34:29,0.0,0.14
01:34:30,0.0,0.0
01:34:31,0.0,0.4
01:34:32,0.0,0.0
01:34:33,0.0,0.0
01:34:34,0.0,0.0
01:34:35,0.0,0.0
01:34:36,0.0,0.0
01:34:37,0.0,0.0
01:34:38,0.0,0.0
01:34:39,0.0,0.0
01:34:40,0.0,0.0
01:34:41,0.0,0.07
01:34:42,0.0,0.0
01:34:43,0.0,0.07
01:34:44,0.07,0.0
01:34:45,0.0,0.0
01:34:46,0.0,0.0
01:34:47,0.0,0.6
01:34:48,0.0,0.0
01:34:49,0.0,0.0
01:34:50,0.0,0.0
01:34:51,0.0,0.0
01:34:52,0.0,0.0
01:34:53,0.0,0.0
01:34:54,0.04,0.04
01:34:55,0.07,0.07
01:34:56,16.59,662.55
01:34:57,5.0,202.33
01:34:58,13.08,585.35
01:34:59,4.18,165.57
01:35:00,10.75,475.52
01:35:01,6.88,249.58
01:35:02,4.7,211.19
01:35:03,14.34,552.74
01:35:04,18.94,848.4
01:35:05,8.37,351.49
01:35:06,12.57,545.5
01:35:07,6.64,280.61
01:35:08,14.8,645.34
01:35:09,10.51,419.43
01:35:10,8.53,280.12
01:35:11,3.78,146.21
01:35:12,2.61,82.7
01:35:13,9.3,382.66
01:35:14,3.0,97.55
01:35:15,8.89,387.12
01:35:16,6.01,194.95
01:35:17,19.36,824.15
01:35:18,7.31,217.1
01:35:19,13.58,570.46
01:35:20,5.62,200.85
01:35:21,4.89,214.15
01:35:22,6.93,255.67
01:35:23,15.4,595.44
01:35:24,8.93,369.24
01:35:25,11.0,481.21
01:35:26,10.73,359.18
01:35:27,10.7,419.85
01:35:28,11.26,385.48
01:35:29,7.93,337.06
01:35:30,11.41,413.52
01:35:31,16.68,700.06
01:35:32,12.49,512.79
01:35:33,9.91,375.13
01:35:34,14.39,564.17
01:35:35,17.45,745.85
01:35:36,12.76,545.19
01:35:37,5.28,236.2
01:35:38,15.79,652.78
01:35:39,17.58,763.54
01:35:40,15.69,678.51
01:35:41,6.37,274.7
01:35:42,16.53,697.11
01:35:43,4.03,155.23
01:35:44,18.57,750.25
01:35:45,5.56,180.28
01:35:46,16.48,710.37
01:35:47,13.18,511.5
01:35:48,18.03,807.85
01:35:49,5.15,230.4
01:35:50,15.27,681.2
01:35:51,11.7,426.82
01:35:52,19.25,843.32
01:35:53,6.31,282.08
01:35:54,5.6,252.65
01:35:55,6.58,243.67
01:35:56,6.43,259.93
01:35:57,6.48,224.48
01:35:58,13.72,592.52
01:35:59,9.26,391.68
01:36:00,5.48,202.4
01:36:01,4.3,138.83
01:36:02,17.04,722.22
01:36:03,16.53,710.71
01:36:04,14.5,617.94
01:36:05,17.25,738.46
01:36:06,6.64,265.82
01:36:07,10.91,422.38
01:36:08,5.68,214.18
01:36:09,5.73,242.2
01:36:10,2.7,87.14
01:36:11,8.57,360.57
01:36:12,7.65,224.58
01:36:13,7.21,301.39
01:36:14,7.69,251.07
01:36:15,14.61,608.48
01:36:16,6.83,264.44
01:36:17,5.41,236.3
01:36:18,10.2,366.27
01:36:19,3.28,143.26
01:36:20,7.88,292.55
01:36:21,9.08,385.44
01:36:22,10.29,435.65
01:36:23,16.03,713.71
01:36:24,12.87,521.63
01:36:25,11.3,466.42
01:36:26,12.95,553.82
01:36:27,3.41,153.6
01:36:28,11.86,459.3
01:36:29,18.41,773.88
01:36:30,15.24,655.78
01:36:31,13.33,579.23
01:36:32,15.19,679.5
01:36:33,11.79,529.18
01:36:34,16.27,710.38
01:36:35,3.29,146.36
01:36:36,10.2,401.71
01:36:37,4.6,183.28
01:36:38,17.45,765.03
01:36:39,4.72,183.14
01:36:40,17.13,753.22
01:36:41,4.78,180.24
01:36:42,6.44,280.63
01:36:43,7.49,234.82
01:36:44,6.18,264.35
01:36:45,6.2,239.36
01:36:46,5.02,215.64
01:36:47,15.91,596.91
01:36:48,18.93,847.73
01:36:49,8.82,360.21
01:36:50,7.92,293.75
01:36:51,3.22,146.21
01:36:52,5.18,187.6
01:36:53,14.03,605.5
01:36:54,7.73,302.75
01:36:55,2.64,118.15
01:36:56,3.99,129.43
01:36:57,0.0,0.0
01:36:58,0.0,0.0
01:36:59,0.0,0.0
01:37:00,0.0,0.0
01:37:01,0.0,0.0
01:37:02,0.0,0.0
01:37:03,0.0,0.0
01:37:04,0.0,0.0
01:37:05,0.0,0.0
01:37:06,0.0,0.0
01:37:07,0.0,0.0
01:37:08,0.0,0.0
01:37:09,0.0,0.0
01:37:10,0.0,0.0
01:37:11,0.0,0.0
01:37:12,0.0,0.0
01:37:14,0.0,0.0
01:37:15,0.0,0.0
01:37:16,0.0,0.0
01:37:17,0.0,0.0
01:37:18,0.0,0.0
01:37:19,0.0,0.0
01:37:20,0.0,0.0
01:37:21,0.0,0.0
01:37:22,0.0,0.0
01:37:23,0.0,0.0
01:37:24,0.0,0.0
01:37:25,0.0,0.0
01:37:26,0.0,0.0
01:37:27,0.0,0.0
01:37:28,0.0,0.0
01:37:29,0.0,0.0
01:37:30,0.0,0.0
01:37:31,0.0,0.0
