time_hms,kb_per_sec_in,kb_per_sec_out
19:58:41,6.16,160.55
19:58:42,11.58,775.61
19:58:43,11.77,785.2
19:58:44,10.65,742.26
19:58:45,11.54,854.64
19:58:46,6.29,412.02
19:58:47,10.6,787.42
19:58:48,1.68,46.12
19:58:49,11.83,854.63
19:58:50,6.64,388.24
19:58:51,11.35,844.74
19:58:52,6.89,383.01
19:58:53,6.58,451.22
19:58:54,1.62,6.64
19:58:55,6.54,426.07
19:58:56,1.11,3.23
19:58:57,10.05,700.92
19:58:58,6.73,389.18
19:58:59,10.11,610.14
19:59:00,7.67,460.01
19:59:01,9.74,604.02
19:59:02,6.8,364.84
19:59:03,5.83,304.05
19:59:04,1.27,3.23
19:59:05,7.81,485.83
19:59:06,8.13,490.84
19:59:07,7.28,407.1
19:59:08,10.74,785.25
19:59:09,11.43,719.11
19:59:10,10.46,743.46
19:59:11,8.52,454.01
19:59:12,8.47,385.92
19:59:13,9.37,436.77
19:59:14,9.62,435.34
19:59:15,9.23,410.87
19:59:16,9.56,438.33
19:59:17,9.35,394.49
19:59:18,2.73,8.72
19:59:19,7.62,284.08
19:59:20,10.04,451.68
19:59:21,7.08,239.62
19:59:22,9.27,421.62
19:59:23,6.11,274.59
19:59:24,4.58,198.15
19:59:25,5.35,238.53
19:59:26,5.11,229.43
19:59:27,4.87,203.67
19:59:28,6.53,300.25
19:59:29,4.4,190.66
19:59:30,2.74,116.55
19:59:31,3.93,173.21
19:59:32,5.56,249.08
19:59:33,3.45,145.9
19:59:34,5.4,251.21
19:59:35,2.74,108.69
19:59:36,7.38,331.45
19:59:37,2.32,92.26
19:59:38,4.35,197.59
19:59:39,2.52,36.28
19:59:40,7.73,340.93
19:59:41,1.37,46.04
19:59:42,3.79,177.5
19:59:43,0.9,24.32
19:59:44,3.57,157.36
19:59:45,0.47,2.67
19:59:46,8.52,396.63
19:59:47,0.16,0.0
19:59:48,9.06,420.22
19:59:49,0.0,0.0
19:59:50,9.13,416.07
19:59:51,0.38,11.94
19:59:52,5.13,205.87
19:59:53,0.0,0.0
19:59:54,4.68,204.95
19:59:55,0.0,0.0
19:59:56,4.49,204.41
19:59:57,0.0,0.0
19:59:58,6.1,216.98
19:59:59,0.0,0.0
20:00:00,4.87,209.72
20:00:01,0.0,0.0
20:00:02,2.13,73.91
20:00:03,0.04,0.0
20:00:04,2.7,100.07
20:00:05,0.0,0.0
20:00:06,4.78,202.22
20:00:07,0.19,2.77
20:00:08,4.4,179.09
20:00:09,1.04,52.02
20:00:10,3.36,134.18
20:00:11,2.37,76.68
20:00:12,3.74,126.95
20:00:13,2.08,88.45
20:00:14,2.7,105.27
20:00:15,2.27,107.41
20:00:16,2.13,80.69
20:00:17,2.93,127.08
20:00:18,1.65,59.01
20:00:19,3.12,151.21
20:00:20,1.18,40.21
20:00:21,3.98,187.19
20:00:22,0.61,11.3
20:00:23,2.37,112.7
20:00:24,0.42,2.63
20:00:25,3.03,135.65
20:00:26,0.16,0.0
20:00:27,4.43,190.88
20:00:28,0.0,0.0
20:00:29,3.17,127.73
20:00:30,0.0,0.0
20:00:31,4.97,216.11
20:00:32,0.04,0.04
20:00:33,5.54,231.9
20:00:34,0.0,0.0
20:00:35,5.16,225.35
20:00:36,0.04,0.04
20:00:37,6.72,251.83
20:00:38,4.16,186.75
20:00:39,3.93,163.62
20:00:40,0.92,28.94
20:00:41,5.54,239.93
20:00:42,4.07,181.14
20:00:43,5.06,218.33
20:00:44,4.64,206.71
20:00:45,4.4,186.39
20:00:46,5.78,261.18
20:00:47,4.3,164.54
20:00:48,8.14,366.67
20:00:49,3.45,145.75
20:00:50,6.88,309.52
20:00:51,2.98,119.73
20:00:52,1.8,82.35
20:00:53,2.51,98.04
20:00:54,2.46,110.91
20:00:55,1.94,74.97
20:00:56,3.03,133.57
20:00:57,1.22,31.58
20:00:58,4.26,159.62
20:00:59,0.9,22.88
20:01:00,4.54,205.63
20:01:01,0.52,6.96
20:01:02,2.65,116.71
20:01:03,0.26,2.63
20:01:04,3.39,142.01
20:01:05,0.0,0.0
20:01:06,4.3,178.15
20:01:07,0.0,0.0
20:01:08,4.68,192.5
20:01:09,0.0,0.0
20:01:10,4.68,196.43
20:01:11,0.0,0.0
20:01:12,3.93,207.53
20:01:13,0.0,0.0
20:01:14,3.45,221.66
20:01:15,0.0,0.0
20:01:16,2.41,120.01
20:01:17,0.0,0.0
20:01:18,2.51,157.02
20:01:19,0.0,0.0
20:01:20,3.17,205.96
20:01:21,0.0,0.0
20:01:22,4.21,207.01
20:01:23,0.0,0.0
20:01:24,3.55,214.54
20:01:25,0.04,0.04
20:01:26,3.26,194.87
20:01:27,0.04,0.04
20:01:28,3.55,226.98
20:01:29,0.0,0.0
20:01:30,2.51,124.7
20:01:31,0.0,0.0
20:01:32,2.03,80.69
20:01:33,2.18,119.08
20:01:34,2.32,112.5
20:01:35,1.04,64.5
20:01:36,1.56,89.37
20:01:37,1.14,81.96
20:01:38,0.71,22.87
20:01:39,1.89,111.63
20:01:40,0.42,2.63
20:01:41,2.46,170.58
20:01:42,0.16,0.0
20:01:43,3.48,223.32
20:01:44,0.0,0.0
20:01:45,3.64,180.97
20:01:46,0.0,0.0
20:01:47,3.55,188.28
20:01:48,0.0,0.0
20:01:49,3.55,196.75
20:01:50,0.0,0.0
20:01:51,6.09,388.07
20:01:52,0.33,20.25
20:01:53,2.98,184.96
20:01:54,0.28,20.15
20:01:55,4.49,183.34
20:01:56,0.38,20.97
20:01:57,3.36,197.79
20:01:58,0.28,19.1
20:01:59,2.88,183.34
20:02:00,0.38,26.32
