Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T09:18:58.902Z,1.72,4.37,1.077,1,0,0.0,382,0.135
2026-04-01T09:18:59.898Z,0.43,4.3,1.067,1,0,0.0,382,0.135
2026-04-01T09:19:00.897Z,0.94,4.24,1.057,1,0,0.0,382,0.135
2026-04-01T09:19:01.897Z,1.34,4.18,1.046,2,0,0.0,4126,1.264
2026-04-01T09:19:02.897Z,2.28,4.14,1.036,3,0,0.0,3720,1.14
2026-04-01T09:19:03.900Z,2.4,4.11,1.032,3,0,0.0,2546,0.786
2026-04-01T09:19:04.897Z,2.75,4.08,1.021,4,0,0.0,2546,0.786
2026-04-01T09:19:05.905Z,2.23,4.07,1.017,4,0,0.0,3756,1.154
2026-04-01T09:19:06.899Z,3.17,4.05,1.013,4,0,0.0,3004,0.929
2026-04-01T09:19:07.904Z,2.22,4.04,1.013,4,0,0.0,3004,0.929
2026-04-01T09:19:08.897Z,2.88,4.03,1.008,5,0,0.0,3004,0.929
2026-04-01T09:19:09.900Z,2.2,4.02,1.008,5,0,0.0,3152,0.973
2026-04-01T09:19:10.897Z,2.65,4.01,1.004,5,0,0.0,3152,0.973
2026-04-01T09:19:11.905Z,2.33,4.01,1.004,5,0,0.0,3448,1.063
2026-04-01T09:19:12.897Z,2.71,4.0,1.004,5,0,0.0,3448,1.063
2026-04-01T09:19:13.898Z,2.19,4.0,1.004,5,0,0.0,3190,0.985
2026-04-01T09:19:14.897Z,2.67,4.0,1.004,5,0,0.0,3190,0.985
2026-04-01T09:19:15.902Z,2.33,4.0,1.0,5,0,0.0,3456,1.068
2026-04-01T09:19:16.897Z,2.75,4.0,1.0,5,0,0.0,3456,1.068
2026-04-01T09:19:17.902Z,2.11,4.0,1.0,5,0,0.0,2610,0.808
2026-04-01T09:19:18.897Z,2.66,4.0,1.0,5,0,0.0,2610,0.808
2026-04-01T09:19:19.900Z,2.35,4.0,1.0,5,0,0.0,2952,0.912
2026-04-01T09:19:20.897Z,2.46,4.0,1.0,5,0,0.0,2952,0.912
2026-04-01T09:19:21.901Z,2.22,4.0,1.0,5,0,0.0,3256,1.002
2026-04-01T09:19:22.897Z,2.42,4.0,1.0,5,0,0.0,3256,1.002
2026-04-01T09:19:23.903Z,2.1,4.0,1.0,5,0,0.0,3102,0.956
2026-04-01T09:19:24.898Z,2.21,4.0,1.0,5,0,0.0,3102,0.956
2026-04-01T09:19:25.902Z,2.24,4.0,1.0,5,0,0.0,3328,1.024
2026-04-01T09:19:26.897Z,2.13,4.0,1.0,5,0,0.0,3328,1.024
2026-04-01T09:19:27.901Z,2.12,4.0,1.0,5,0,0.0,3422,1.051
2026-04-01T09:19:28.897Z,2.17,4.0,1.0,5,0,0.0,3422,1.051
2026-04-01T09:19:29.898Z,2.26,4.0,1.0,5,0,0.0,3594,1.104
2026-04-01T09:19:30.897Z,2.65,4.0,1.0,5,0,0.0,3594,1.104
2026-04-01T09:19:31.900Z,2.13,4.0,1.0,5,0,0.0,2284,0.711
2026-04-01T09:19:32.897Z,1.98,4.0,1.0,5,0,0.0,2284,0.711
2026-04-01T09:19:33.902Z,2.27,4.0,1.0,5,0,0.0,3176,0.978
2026-04-01T09:19:34.897Z,1.95,4.0,1.0,5,0,0.0,3176,0.978
2026-04-01T09:19:35.898Z,2.15,4.0,1.0,5,0,0.0,3058,0.941
2026-04-01T09:19:36.898Z,1.91,4.0,1.0,5,0,0.0,3058,0.941
2026-04-01T09:19:37.901Z,2.18,4.0,1.0,5,0,0.0,3594,1.105
2026-04-01T09:19:38.897Z,2.2,4.0,1.0,5,0,0.0,3594,1.105
2026-04-01T09:19:39.900Z,2.16,4.0,1.0,5,0,0.0,2302,0.717
2026-04-01T09:19:40.897Z,1.85,4.0,1.0,5,0,0.0,2302,0.717
2026-04-01T09:19:41.900Z,2.3,4.0,1.0,5,0,0.0,2922,0.903
2026-04-01T09:19:42.897Z,1.71,4.0,1.0,5,0,0.0,2922,0.903
2026-04-01T09:19:43.901Z,2.18,4.0,1.0,5,0,0.0,3292,1.015
2026-04-01T09:19:44.897Z,1.65,4.0,1.0,5,0,0.0,3292,1.015
2026-04-01T09:19:45.898Z,2.32,4.0,1.0,5,0,0.0,3176,0.979
2026-04-01T09:19:46.897Z,1.61,4.0,1.0,5,0,0.0,3176,0.979
2026-04-01T09:19:47.899Z,2.17,4.0,1.0,5,0,0.0,3128,0.964
2026-04-01T09:19:48.897Z,1.4,4.0,1.0,5,0,0.0,3128,0.964
2026-04-01T09:19:49.898Z,2.13,4.0,1.0,5,0,0.0,3202,0.988
2026-04-01T09:19:50.897Z,1.44,4.0,1.0,5,0,0.0,3202,0.988
2026-04-01T09:19:51.898Z,2.21,4.0,1.0,5,0,0.0,3190,0.982
2026-04-01T09:19:52.897Z,1.4,4.0,1.0,5,0,0.0,3190,0.982
2026-04-01T09:19:53.901Z,2.18,4.0,1.0,5,0,0.0,3360,1.033
2026-04-01T09:19:54.898Z,1.29,4.0,1.0,5,0,0.0,3360,1.033
2026-04-01T09:19:55.899Z,2.22,4.0,1.0,5,0,0.0,3310,1.019
2026-04-01T09:19:56.897Z,1.44,4.0,1.0,5,0,0.0,3310,1.019
2026-04-01T09:19:57.900Z,2.17,4.0,1.0,5,0,0.0,1742,0.55
2026-04-01T09:19:58.898Z,1.15,4.0,1.0,6,0,0.0,1742,0.55
2026-04-01T09:19:59.898Z,2.18,4.0,1.0,6,0,0.0,3420,1.056
2026-04-01T09:20:00.897Z,1.18,4.0,1.0,7,0,0.0,3420,1.056
2026-04-01T09:20:01.899Z,2.11,4.0,1.0,7,0,0.0,1790,0.565
2026-04-01T09:20:02.897Z,1.4,4.0,1.0,8,0,0.0,1790,0.565
2026-04-01T09:20:03.903Z,2.26,4.0,1.0,8,0,0.0,1012,0.331
2026-04-01T09:20:04.897Z,1.16,4.0,1.0,9,0,0.0,1012,0.331
2026-04-01T09:20:05.902Z,2.13,4.0,1.0,9,0,0.0,1270,0.41
