      Time     KB/s_in    KB/s_out
  07:41:39         0.0         0.4
  07:41:40         0.0         0.0
  07:41:41         0.0         0.0
  07:41:42         0.0         0.0
  07:41:43         0.0         0.0
  07:41:44         0.0         0.1
  07:41:45         0.1         0.1
  07:41:46         0.0         0.1
  07:41:47         0.0         0.4
  07:41:48         0.0         0.0
  07:41:49         0.0         0.0
  07:41:50         0.0         0.0
  07:41:51         0.0         0.0
  07:41:52         0.0         0.0
  07:41:53         0.0         0.0
  07:41:54         0.0         0.0
  07:41:55         0.0         0.0
  07:41:56         0.0         0.0
  07:41:57         0.0         0.0
  07:41:58         0.0         0.1
  07:41:59         0.0         0.1
  07:42:00         0.1         0.0
  07:42:01         0.0         0.1
  07:42:02         0.0         0.0
  07:42:03         0.0         0.6
  07:42:04         0.0         0.0
  07:42:05         0.0         0.0
  07:42:06         0.0         0.0
  07:42:07         0.0         0.0
  07:42:08         0.0         0.0
  07:42:09        14.6       537.5
  07:42:10        11.0       424.1
  07:42:11        11.2       427.1
  07:42:12        11.9       458.1
  07:42:13        11.4       439.0
  07:42:14        11.1       430.1
  07:42:15        11.3       425.6
  07:42:16        11.7       437.5
  07:42:17        10.8       425.7
  07:42:18        11.4       433.0
  07:42:19        11.1       427.1
  07:42:20        11.1       425.6
  07:42:21        11.2       433.0
  07:42:22        11.1       425.5
  07:42:23        11.6       465.5
  07:42:24        11.2       430.1
  07:42:25        11.3       427.1
  07:42:26        11.1       427.0
  07:42:27        10.8       428.6
  07:42:28        11.3       430.1
  07:42:29        11.2       428.5
  07:42:30        12.2       493.5
  07:42:31        11.3       427.1
  07:42:32        12.4       477.3
  07:42:33        12.2       474.4
  07:42:34        11.1       431.6
  07:42:35        10.7       428.8
  07:42:36        13.0       503.9
  07:42:37        11.2       427.1
  07:42:38        12.5       499.6
  07:42:39        11.2       427.1
  07:42:40        12.0       471.5
  07:42:41        11.1       427.1
  07:42:42        12.3       467.0
  07:42:43        11.2       427.1
  07:42:44        12.5       477.4
  07:42:45        11.3       427.1
  07:42:46        11.8       464.0
  07:42:47        11.1       427.1
  07:42:48        11.6       467.0
  07:42:49        11.2       427.1
  07:42:50        11.4       434.5
  07:42:51        11.3       427.1
  07:42:52        11.3       433.0
  07:42:53        11.3       427.1
  07:42:54        11.0       428.6
  07:42:55        11.3       427.1
  07:42:56        11.0       433.0
  07:42:57        11.0       427.1
  07:42:58        10.7       425.6
  07:42:59        11.4       433.0
  07:43:00        11.6       455.2
  07:43:01        11.3       433.0
  07:43:02        11.0       425.6
  07:43:03        11.2       433.0
  07:43:04        11.1       425.6
  07:43:05        11.2       430.0
  07:43:06        11.0       434.5
  07:43:07        11.2       427.0
  07:43:08        11.3       428.4
  07:43:09        11.0       427.1
  07:43:10        12.0       456.5
  07:43:11        11.3       427.1
  07:43:12        11.0       427.1
  07:43:13        11.3       427.0
  07:43:14        11.5       446.2
  07:43:15        11.1       428.5
  07:43:16        11.2       427.1
  07:43:17        11.3       427.0
  07:43:18        14.7       580.7
  07:43:19        11.2       425.6
  07:43:20        14.0       533.4
  07:43:21        11.3       427.0
  07:43:22        11.5       446.2
  07:43:23        10.4       427.1
  07:43:24        12.2       459.6
  07:43:25        10.7       427.1
  07:43:26        11.3       439.0
  07:43:27        11.1       427.1
  07:43:28        11.1       425.7
  07:43:29        11.2       431.5
  07:43:30        11.5       427.2
  07:43:31        10.4       434.5
  07:43:32        14.6       570.4
  07:43:33        11.6       458.1
  07:43:34        11.6       431.5
  07:43:35        11.2       438.9
  07:43:36        11.1       449.2
  07:43:37        12.4       484.8
  07:43:38        11.0       427.1
  07:43:39        12.2       480.8
  07:43:40        13.5       506.9
  07:43:41        13.0       506.9
  07:43:42        11.9       449.1
