Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,796.0,0,0.0,4.24,1.057
2,4674.0,1,0.0,4.16,1.0419999999999998
3,3906.0,1,0.0,4.11,1.028
4,3526.0,0,0.0,4.08,1.024
5,3230.0,1,0.0,4.055,1.0175
6,4406.0,0,0.0,4.04,1.011
7,3084.0,0,0.0,4.02,1.0076666666666665
8,4778.0,0,0.0,4.005,1.004
9,4976.0,0,0.0,4.0,1.002
10,4616.0,0,0.0,4.0,1.002
11,5090.0,0,0.0,3.995,1.002
12,4480.0,0,0.0,3.99,1.002
13,4928.0,0,0.0,3.99,1.002
14,4654.0,0,0.0,3.9850000000000003,1.002
15,4864.0,0,0.0,3.98,1.0
16,3780.0,0,0.0,3.9875000000000003,0.998
17,4942.0,0,0.60725,4.29,1.0425
18,3388.0,1,1.83175,5.16,1.0
19,1750.0,1,0.3639999999999999,5.12,1.099
20,802.0,1,0.0,4.97,1.099
21,1866.0,1,0.0,4.82,1.099
22,732.0,1,0.0,4.72,1.095
23,878.0,0,0.0,4.62,1.095
24,470.0,0,0.0,4.53,1.091
25,274.0,0,0.0,4.34,1.07125
26,1520.0,1,0.0,4.19,1.046
27,354.0,1,0.0,4.125,1.034
28,424.0,1,0.0,4.07,1.0185
29,796.0,0,0.0,4.045,1.014
30,850.0,0,0.0,4.025,1.007
31,456.0,0,0.0,4.01,1.003
32,600.0,0,0.0,4.0,1.003
33,448.0,0,0.0,4.0,1.003
34,426.0,0,0.0,3.99,1.001
35,442.0,0,0.0,3.995,0.999
36,368.0,0,0.0,4.0,0.999
37,430.0,0,0.0,4.0,0.999
38,222.0,0,0.0,4.0,0.999
39,380.0,0,0.0,4.0,0.999
40,294.0,0,0.0,4.0,0.999
41,376.0,0,0.0,4.01,0.999
42,272.0,0,0.0,4.01,0.999
43,322.0,0,0.0,4.01,1.001
44,434.0,0,0.0,4.005,1.003
45,318.0,0,0.0,4.0,1.003
46,378.0,0,0.0,3.995,1.003
47,364.0,0,0.0,3.99,0.999
48,422.0,0,0.0,3.995,0.999
49,404.0,0,0.0,4.0,0.999
50,418.0,0,0.0,4.0,0.999
51,436.0,0,0.0,4.0,0.999
52,440.0,0,4.440892098500626e-16,4.005,0.999
53,428.0,0,0.0,4.01,0.999
54,164.0,0,0.0,4.01,0.999
55,212.0,0,0.0,4.01,1.0003333333333333
56,450.0,0,4.440892098500626e-16,4.005,1.003
57,428.0,0,0.0,4.0,1.003
58,422.0,0,0.0,3.995,1.003
59,418.0,0,0.0,3.99,0.999
60,410.0,0,0.0,3.995,0.999
61,426.0,0,0.0,4.0,0.999
62,448.0,0,0.0,4.0,0.999
63,270.0,0,0.0,4.0,0.999
64,278.0,0,0.0,4.0,0.999
65,386.0,0,0.0,4.005,0.999
66,262.0,0,0.0,4.01,0.999
67,440.0,0,0.0,4.01,0.999
68,464.0,0,0.0,4.01,1.003
69,438.0,0,0.0,4.0,1.003
70,450.0,0,0.0,4.0,1.003
71,428.0,0,0.0,3.99,1.001
72,432.0,0,0.0,3.995,0.999
73,446.0,0,0.0,4.0,0.999
74,448.0,0,0.0,4.0,0.999
75,440.0,0,0.0,4.0,0.999
76,440.0,0,0.0,4.0,0.999
77,442.0,0,0.0,4.0,0.999
78,406.0,0,0.0,4.01,0.999
79,446.0,0,0.0,4.01,0.999
80,382.0,0,0.0,4.01,1.003
81,346.0,0,0.0,4.0,1.002
82,430.0,0,4.440892098500626e-16,4.0,1.0
83,240.0,0,0.0,4.0,1.0
84,274.0,0,0.0,4.0,1.0
85,338.0,0,4.440892098500626e-16,4.0,1.0
86,354.0,0,0.0,4.0,1.0
87,424.0,0,0.0,4.0,1.0
88,438.0,0,0.0,4.0,1.0
89,478.0,0,0.0,4.0,1.0
90,224.0,0,0.0,4.0,1.0
