      Time     KB/s_in    KB/s_out
  19:05:38         0.9         3.2
  19:05:39        10.6       393.4
  19:05:40        12.2       561.9
  19:05:41        10.1       418.3
  19:05:42        12.3       560.9
  19:05:43         9.6       396.1
  19:05:44        18.6       848.9
  19:05:45         9.1       369.6
  19:05:46         9.9       452.7
  19:05:47         8.3       338.6
  19:05:48        16.0       732.0
  19:05:49         8.0       323.6
  19:05:50        13.6       621.0
  19:05:51         7.5       301.5
  19:05:52        17.9       820.9
  19:05:53         7.0       280.6
  19:05:54        18.7       854.3
  19:05:55         7.2       285.9
  19:05:56        18.6       855.7
  19:05:57         7.4       294.6
  19:05:58        18.6       854.1
  19:05:59         7.3       289.3
  19:06:00        18.6       854.3
  19:06:01         8.3       329.7
  19:06:02        18.6       854.3
  19:06:03         6.1       233.5
  19:06:04         3.4       153.2
  19:06:05         4.0       137.5
  19:06:06         5.3       240.2
  19:06:07         3.4       113.8
  19:06:08        13.5       534.8
  19:06:09         9.5       342.8
  19:06:10         7.7       328.5
  19:06:11        10.7       347.3
  19:06:12         8.6       369.3
  19:06:13         9.7       316.3
  19:06:14        11.3       345.7
  19:06:15         9.6       419.3
  19:06:16        10.4       403.1
  19:06:17        10.0       356.2
  19:06:18         7.1       231.8
  19:06:19        10.1       352.6
  19:06:20         5.1        93.1
  19:06:21        11.8       391.6
  19:06:22         4.4        87.1
  19:06:23         4.8       214.4
  19:06:24         3.4        54.7
  19:06:25         9.8       306.7
  19:06:26         2.7        36.9
  19:06:27        11.0       372.5
  19:06:28         3.1        48.5
  19:06:29         7.9       290.9
  19:06:30         1.3        14.8
  19:06:31        12.1       360.6
  19:06:32         3.9        93.7
  19:06:33        12.2       373.7
  19:06:34         3.2       114.8
  19:06:35         9.9       377.1
  19:06:36         2.7        91.7
  19:06:37        11.0       336.8
  19:06:38         2.6        82.4
  19:06:39        10.9       308.8
  19:06:40         3.5       107.6
  19:06:41        11.2       301.4
  19:06:42         3.1       110.0
  19:06:43         8.1       224.6
  19:06:44         5.2       193.3
  19:06:45         9.6       285.2
  19:06:46         4.1       136.8
  19:06:47         9.6       233.5
  19:06:48         7.1       210.7
  19:06:49         7.8       231.9
  19:06:50         7.2       295.4
  19:06:51         7.8       232.0
  19:06:52         6.1       219.3
  19:06:53         7.3       217.3
  19:06:54         7.0       232.5
  19:06:55         6.3       200.9
  19:06:56         5.9       223.5
  19:06:57         6.6       178.8
  19:06:58         7.4       300.5
  19:06:59         6.6       180.3
  19:07:00         6.4       286.5
  19:07:01         6.5       138.9
  19:07:02         9.8       347.6
  19:07:03         5.1       130.0
  19:07:04         3.8       168.6
  19:07:05         5.1       103.4
  19:07:06         6.8       276.3
  19:07:07         4.8        90.1
  19:07:08         7.2       300.8
  19:07:09         4.1        75.3
  19:07:10         9.6       353.4
  19:07:11         3.6        59.1
  19:07:12        11.9       339.7
  19:07:13         4.4        99.9
  19:07:14        10.7       385.7
  19:07:15        10.1       384.7
  19:07:16        10.2       380.2
  19:07:17         1.9        26.5
  19:07:18         9.5       297.8
  19:07:19         1.1         5.9
  19:07:20        10.4       357.5
  19:07:21         2.0        61.3
  19:07:22        11.8       370.8
  19:07:23         1.8        47.5
  19:07:24        11.6       344.3
  19:07:25         2.8       124.9
  19:07:26         8.1       243.8
  19:07:27         6.6       220.6
  19:07:28         9.8       305.9
  19:07:29         5.0       194.4
  19:07:30         9.3       305.2
  19:07:31         0.0         0.0
  19:07:32        10.2       270.3
  19:07:33         3.3       149.0
  19:07:34        11.0       242.3
  19:07:35         4.1       151.8
  19:07:36         8.6       231.9
  19:07:37         5.6       204.4
  19:07:38         7.2       224.6
  19:07:39         2.1        63.7
  19:07:40         8.0       202.4
  19:07:41         3.7       166.5
  19:07:42         7.1       168.4
  19:07:43         8.7       280.7
  19:07:44         6.2       183.2
  19:07:45         5.8       223.8
  19:07:46         5.9       167.0
  19:07:47         5.6       229.4
  19:07:48         5.4       137.4
  19:07:49         7.4       279.8
  19:07:50         5.9       116.7
  19:07:51         8.3       308.3
  19:07:52         5.5       112.3
  19:07:53         9.8       331.4
  19:07:54         5.0        87.2
  19:07:55         9.5       357.5
  19:07:56         4.1        70.9
  19:07:57         8.1       339.9
  19:07:58         4.4        93.1
  19:07:59        10.3       401.1
  19:08:00         2.9        44.3
  19:08:01        12.9       394.7
  19:08:02         3.2        55.2
  19:08:03         4.5       117.6
  19:08:04         1.6        17.7
  19:08:05         6.4       161.0
  19:08:06         1.1         2.9
  19:08:07         9.9       305.9
  19:08:08         4.9       134.8
  19:08:09        10.8       370.9
  19:08:10         2.8        95.4
  19:08:11        10.3       350.2
  19:08:12         1.6        72.2
  19:08:13        11.1       333.9
  19:08:14         2.9        90.0
  19:08:15         9.7       331.0
  19:08:16         2.1        88.9
  19:08:17        10.0       286.7
  19:08:18         3.5       155.1
  19:08:19         8.3       264.5
  19:08:20         6.8       210.9
  19:08:21         9.6       271.9
  19:08:22         6.9       227.5
  19:08:23         6.9       193.6
  19:08:24         3.7        93.3
  19:08:25         8.6       230.5
  19:08:26         3.0       130.9
  19:08:27         6.7       186.2
  19:08:28         6.7       243.5
  19:08:29         7.0       189.1
  19:08:30         4.1       129.8
  19:08:31         8.4       165.6
  19:08:32         7.4       300.6
  19:08:33         5.8       147.7
  19:08:34         9.6       340.9
  19:08:35         6.4       159.5
  19:08:36         8.1       311.8
  19:08:37         5.3       133.0
  19:08:38         6.9       286.2
  19:08:39         8.0       322.2
  19:08:40         2.1        94.2
  19:08:41         7.3       292.6
  19:08:42         2.6       118.8
  19:08:43         6.9       271.8
  19:08:44         3.2       146.0
  19:08:45         6.4       249.7
  19:08:46         4.4       173.3
  19:08:47         6.0       224.7
  19:08:48        12.6       579.1
  19:08:49         5.3       202.4
  19:08:50        16.2       743.2
  19:08:51         4.7       174.4
  19:08:52        18.6       833.8
  19:08:53        19.2       834.1
  19:08:54        17.2       767.5
  19:08:55         3.7       124.1
  19:08:56        18.6       854.0
  19:08:57         5.2       194.1
